Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
32,16.07.2015 16:09:36:45,12786.0,6611.0,-8084.0,-30.35,-15.72,2.15,0.0,0.0,4.0,0.0,Punch,Wadim
33,16.07.2015 16:09:36:57,7456.0,8614.0,-8322.0,-35.7,-19.28,1.46,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:09:36:73,2744.0,8389.0,-8173.0,-40.92,-22.66,-0.56,0.0,0.0,4.0,0.0,Punch,Wadim
35,16.07.2015 16:09:36:90,-872.0,5954.0,-7257.0,-45.54,-26.02,-3.88,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:09:36:102,-3305.0,2745.0,-5850.0,-49.98,-29.24,-7.79,0.0,0.0,5.0,0.0,Punch,Wadim
37,16.07.2015 16:09:36:119,-5107.0,-828.0,-4072.0,-54.11,-32.74,-11.48,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:09:36:135,-6081.0,-3664.0,-2565.0,-57.91,-36.29,-14.68,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:09:36:147,-6033.0,-5802.0,-1342.0,-61.48,-39.96,-17.47,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:09:36:163,-5007.0,-6996.0,31.0,-64.13,-43.45,-20.01,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:09:36:180,-4305.0,-7181.0,1434.0,-65.94,-46.79,-21.89,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:09:36:192,-3488.0,-6527.0,3384.0,-67.77,-50.01,-22.76,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:09:36:208,-2988.0,-4960.0,4391.0,-69.59,-52.7,-22.56,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:09:36:225,-2763.0,-3375.0,4353.0,-71.74,-55.27,-21.41,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:09:36:237,-3131.0,-2168.0,3390.0,-73.89,-57.77,-19.69,0.0,0.0,1.0,0.0,Punch,Wadim
46,16.07.2015 16:09:36:254,-3815.0,-1407.0,2283.0,-75.63,-60.17,-17.94,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:09:36:270,-5489.0,-1232.0,1853.0,-77.01,-62.38,-16.36,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:09:36:282,-6224.0,-1093.0,1500.0,-77.91,-64.03,-15.31,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:09:36:299,-6369.0,-1059.0,1194.0,-78.56,-65.36,-14.58,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:09:36:315,-5453.0,-949.0,531.0,-78.75,-66.19,-14.4,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:09:36:327,-4199.0,-782.0,284.0,-78.61,-66.72,-14.61,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:09:36:344,-2374.0,-363.0,386.0,-77.99,-66.81,-15.29,0.0,0.0,0.0,0.0,Punch,Wadim
