Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 16:49:44:888,1456.0,4128.0,-13718.0,82.23,-22.11,1.68,0.0,0.0,956.0,0.0,Punch,Wadim
24,16.07.2015 16:49:44:904,-6401.0,-3096.0,-16788.0,89.82,-14.38,-10.28,0.0,0.0,779.0,0.0,Punch,Wadim
25,16.07.2015 16:49:44:917,1571.0,-5771.0,-21911.0,98.35,-17.23,0.17,0.0,0.0,35.0,0.0,Punch,Wadim
26,16.07.2015 16:49:44:933,7806.0,-3546.0,-21775.0,98.35,-22.1,3.07,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:49:44:949,11285.0,563.0,-13990.0,101.33,-23.9,0.58,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:49:44:962,4537.0,-3988.0,-19432.0,104.65,-17.12,-7.13,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:49:44:978,-2550.0,-7079.0,-16173.0,106.15,-14.22,-15.3,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:49:44:994,-7109.0,-7530.0,-6899.0,108.61,-11.72,-22.86,0.0,0.0,2.0,0.0,Punch,Wadim
31,16.07.2015 16:49:45:7,-9494.0,-9346.0,-1562.0,110.2,-8.86,-29.39,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:49:45:23,-8270.0,-6887.0,4087.0,111.64,-7.75,-32.83,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:49:45:68,-6178.0,-3007.0,7797.0,113.26,-8.01,-35.82,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:49:45:68,-4370.0,-129.0,9897.0,115.52,-9.1,-38.94,0.0,0.0,1.0,0.0,Punch,Wadim
35,16.07.2015 16:49:45:68,-2818.0,2441.0,11184.0,118.02,-10.99,-41.36,0.0,0.0,2.0,0.0,Punch,Wadim
36,16.07.2015 16:49:45:85,-2094.0,4312.0,11634.0,120.09,-13.27,-42.97,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:49:45:97,-1304.0,5522.0,10525.0,121.32,-15.81,-43.55,0.0,0.0,1.0,0.0,Punch,Wadim
38,16.07.2015 16:49:45:113,84.0,6331.0,9340.0,121.49,-18.73,-43.61,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:49:45:130,987.0,6400.0,7868.0,120.67,-21.64,-43.31,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:49:45:142,879.0,5881.0,6999.0,119.2,-24.55,-42.81,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:49:45:158,637.0,4709.0,5432.0,117.58,-27.28,-42.16,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:49:45:175,289.0,3252.0,5532.0,115.91,-29.9,-41.45,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:49:45:187,-612.0,1157.0,5471.0,113.76,-32.29,-40.18,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:49:45:203,-1310.0,-950.0,4739.0,111.06,-34.61,-38.13,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:49:45:223,-1604.0,-2448.0,3267.0,108.04,-36.93,-35.44,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:49:45:232,-1377.0,-3160.0,1471.0,104.97,-39.18,-32.32,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:49:45:248,-1054.0,-3456.0,-605.0,101.93,-41.34,-28.99,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:49:45:261,-497.0,-3509.0,-2834.0,98.98,-43.49,-25.55,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:49:45:277,-202.0,-3268.0,-4394.0,96.22,-45.67,-22.09,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:49:45:294,372.0,-2553.0,-5075.0,93.51,-47.8,-18.56,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:49:45:306,995.0,-1942.0,-5279.0,90.9,-49.49,-15.14,0.0,0.0,2.0,0.0,Punch,Wadim
52,16.07.2015 16:49:45:323,1598.0,-1573.0,-5587.0,88.41,-50.73,-12.02,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:49:45:338,2161.0,-1525.0,-5399.0,86.09,-51.63,-9.24,0.0,0.0,0.0,0.0,Punch,Wadim
