Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
48,16.07.2015 15:51:15:499,7733.0,-2308.0,7829.0,-69.36,-69.03,-20.94,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:51:15:511,7023.0,-1556.0,9726.0,-66.3,-66.48,-23.51,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:51:15:528,5174.0,-1087.0,10616.0,-63.76,-64.15,-25.79,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:51:15:540,3981.0,-152.0,11245.0,-61.78,-62.24,-27.66,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:51:15:556,3152.0,454.0,11122.0,-60.55,-61.02,-28.85,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:51:15:573,3240.0,1335.0,11309.0,-59.39,-59.83,-30.02,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:51:15:585,3075.0,1122.0,10679.0,-57.55,-57.76,-32.19,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:51:15:602,93.0,-257.0,9075.0,-56.65,-56.68,-33.31,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:51:15:618,-22.0,127.0,8519.0,-56.13,-56.1,-33.9,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:51:15:635,10.0,-238.0,7337.0,-55.33,-55.21,-34.73,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:51:15:647,365.0,-777.0,6139.0,-54.04,-53.96,-35.82,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:51:15:663,-1702.0,-1600.0,4131.0,-53.81,-53.82,-35.67,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:51:15:675,-1495.0,-1429.0,3576.0,-53.27,-53.37,-35.79,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:51:15:692,-2214.0,-1641.0,2260.0,-52.69,-52.96,-35.65,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:51:15:708,-1968.0,-1747.0,1206.0,-52.19,-52.61,-35.4,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:51:15:720,-2048.0,-1708.0,32.0,-51.63,-52.27,-35.04,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:51:15:737,-2112.0,-1450.0,-676.0,-51.2,-52.09,-34.55,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:51:15:753,-2361.0,-1102.0,-1181.0,-50.79,-51.98,-33.98,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 15:51:15:766,-2532.0,-745.0,-1591.0,-50.44,-51.91,-33.39,0.0,0.0,0.0,0.0,Punch,Wadim
