Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
45,16.07.2015 15:51:16:892,10220.0,1369.0,-150.0,-20.12,-17.12,-21.94,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:51:16:904,8761.0,-420.0,750.0,-18.72,-17.5,-22.68,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:51:16:920,7722.0,-1710.0,963.0,-17.12,-17.71,-23.12,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:51:16:937,6412.0,-2568.0,932.0,-15.15,-18.03,-22.97,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:51:16:949,4906.0,-2474.0,137.0,-13.33,-18.56,-22.7,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:51:16:965,4165.0,-2683.0,-400.0,-11.71,-19.16,-22.93,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:51:16:982,3002.0,-2590.0,-1333.0,-10.13,-20.11,-23.17,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:51:16:994,1707.0,-2871.0,-1724.0,-8.89,-21.35,-23.86,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:51:17:11,484.0,-3277.0,-2039.0,-7.91,-22.74,-24.7,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:51:17:27,-423.0,-4131.0,-1433.0,-6.72,-24.1,-25.67,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:51:17:39,-1361.0,-4059.0,-1015.0,-5.97,-25.46,-26.35,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:51:17:56,-2013.0,-3841.0,-992.0,-5.77,-26.73,-27.01,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:51:17:72,-2131.0,-3906.0,-1116.0,-5.64,-28.0,-27.65,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:51:17:84,-2982.0,-3150.0,-1238.0,-5.39,-29.6,-27.84,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:51:17:101,-3963.0,-2179.0,-1090.0,-5.48,-31.35,-27.99,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:51:17:113,-4338.0,-1483.0,-911.0,-6.05,-33.04,-28.23,0.0,0.0,0.0,0.0,Punch,Wadim
