Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
35,16.07.2015 15:28:46:387,-14146.0,10667.0,-14889.0,168.01,-10.18,-35.96,0.0,0.0,725.0,0.0,Punch,Wadim
36,16.07.2015 15:28:46:399,-8110.0,6945.0,-22530.0,163.8,-20.61,-37.81,0.0,0.0,264.0,0.0,Punch,Wadim
37,16.07.2015 15:28:46:416,-1763.0,6230.0,-8606.0,153.42,-31.95,-42.2,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:28:46:428,1063.0,7792.0,-1479.0,152.63,-31.09,-38.74,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:28:46:444,372.0,3535.0,-13801.0,161.33,-21.85,-34.16,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:28:46:461,-5149.0,-442.0,-13277.0,165.69,-16.63,-35.52,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:28:46:473,-7032.0,-7201.0,-9583.0,168.05,-14.07,-35.35,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:28:46:489,-10924.0,-4851.0,-5353.0,168.85,-12.68,-39.83,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:28:46:506,-10516.0,-1047.0,-1169.0,169.0,-13.43,-45.18,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:28:46:518,-6232.0,1549.0,2200.0,167.97,-15.83,-48.17,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:28:46:534,-4180.0,4784.0,3126.0,167.32,-17.98,-48.42,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:28:46:551,-1389.0,6961.0,4191.0,167.33,-20.3,-46.77,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:28:46:563,1945.0,6797.0,2409.0,167.1,-23.11,-44.13,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:28:46:579,4083.0,5614.0,1924.0,166.0,-26.27,-42.24,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:28:46:596,5743.0,3704.0,981.0,165.44,-29.14,-40.27,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:28:46:608,6302.0,2991.0,776.0,163.41,-32.15,-39.03,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:28:46:625,5914.0,3076.0,1064.0,161.59,-34.62,-38.03,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:28:46:641,5106.0,2831.0,1260.0,160.46,-36.81,-36.72,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:28:46:653,4478.0,1890.0,822.0,160.31,-38.7,-35.05,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:28:46:670,4125.0,613.0,156.0,160.74,-40.38,-33.3,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:28:46:686,3986.0,-804.0,-707.0,161.5,-41.93,-31.6,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:28:46:698,3640.0,-1572.0,-1279.0,162.14,-43.37,-30.25,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:28:46:715,3499.0,-2430.0,-1621.0,162.99,-44.69,-29.16,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:28:46:731,3315.0,-3195.0,-1611.0,163.6,-46.0,-28.31,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:28:46:743,2833.0,-3567.0,-1130.0,164.16,-47.13,-27.74,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:28:46:760,2305.0,-3890.0,-986.0,164.96,-48.0,-27.38,0.0,0.0,0.0,0.0,Punch,Wadim
