Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 14:47:05:959,4872.0,-1841.0,-13831.0,-102.03,-70.25,10.08,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 14:47:05:971,5052.0,-1943.0,-13887.0,-100.99,-70.61,9.3,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 14:47:05:988,5281.0,-2060.0,-13933.0,-99.93,-70.93,8.51,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 14:47:06:4,5497.0,-2147.0,-13943.0,-98.86,-71.18,7.69,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 14:47:06:16,5706.0,-2238.0,-13934.0,-97.73,-71.37,6.79,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 14:47:06:33,5704.0,-2298.0,-13866.0,-96.62,-71.46,5.92,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 14:47:06:49,5888.0,-2335.0,-13800.0,-95.45,-71.54,4.99,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 14:47:06:61,6060.0,-2406.0,-13742.0,-94.22,-71.53,3.98,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 14:47:06:78,6230.0,-2467.0,-13687.0,-92.93,-71.47,2.92,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 14:47:06:94,6448.0,-2540.0,-13626.0,-91.59,-71.34,1.8,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 14:47:06:106,6574.0,-2596.0,-13548.0,-90.21,-71.12,0.61,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 14:47:06:123,6719.0,-2663.0,-13465.0,-88.84,-70.8,-0.58,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:47:06:139,6883.0,-2677.0,-13364.0,-87.43,-70.41,-1.82,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:47:06:152,6850.0,-2671.0,-13277.0,-86.02,-69.93,-3.08,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:47:06:168,6296.0,-2694.0,-13248.0,-84.78,-69.44,-4.12,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:47:06:184,5801.0,-2657.0,-13587.0,-84.0,-69.03,-4.48,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:47:06:197,6526.0,-2407.0,-13954.0,-83.55,-68.58,-4.27,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:47:06:217,7961.0,-2057.0,-14286.0,-83.08,-68.01,-3.97,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:47:06:225,8897.0,-1709.0,-14317.0,-82.48,-67.23,-3.91,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:47:06:242,9022.0,-1501.0,-14015.0,-81.83,-66.36,-3.97,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:47:06:258,8590.0,-1398.0,-13510.0,-81.19,-65.51,-4.03,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:47:06:270,8273.0,-1432.0,-13057.0,-80.57,-64.78,-4.04,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:47:06:287,8051.0,-1601.0,-12700.0,-79.94,-64.09,-4.03,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:47:06:303,8011.0,-1800.0,-12437.0,-79.28,-63.43,-4.04,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 14:47:06:315,8055.0,-1949.0,-12195.0,-78.58,-62.79,-4.12,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 14:47:06:332,8160.0,-2089.0,-11977.0,-77.85,-62.18,-4.27,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 14:47:06:348,8350.0,-2240.0,-11828.0,-77.1,-61.56,-4.53,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 14:47:06:360,8509.0,-2355.0,-11693.0,-76.35,-60.97,-4.85,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 14:47:06:377,8611.0,-2443.0,-11524.0,-75.64,-60.4,-5.23,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 14:47:06:393,8637.0,-2542.0,-11366.0,-74.98,-59.86,-5.67,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 14:47:06:406,8679.0,-2595.0,-11234.0,-74.34,-59.32,-6.17,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 14:47:06:422,8664.0,-2630.0,-11111.0,-73.71,-58.81,-6.75,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 14:47:06:440,8592.0,-2633.0,-10999.0,-73.1,-58.29,-7.39,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 14:47:06:451,8510.0,-2639.0,-10902.0,-72.48,-57.76,-8.09,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 14:47:06:468,8456.0,-2610.0,-10818.0,-71.87,-57.23,-8.83,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 14:47:06:483,8427.0,-2566.0,-10758.0,-71.28,-56.7,-9.6,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 14:47:06:497,8401.0,-2527.0,-10714.0,-70.69,-56.16,-10.39,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 14:47:06:512,8391.0,-2489.0,-10665.0,-70.12,-55.6,-11.22,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 14:47:06:528,8376.0,-2470.0,-10618.0,-69.55,-55.03,-12.07,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 14:47:06:541,8333.0,-2456.0,-10578.0,-68.98,-54.45,-12.95,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 14:47:06:557,8273.0,-2443.0,-10526.0,-68.42,-53.87,-13.84,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 14:47:06:573,8243.0,-2462.0,-10457.0,-67.86,-53.29,-14.74,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 14:47:06:586,8206.0,-2472.0,-10401.0,-67.29,-52.71,-15.65,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 14:47:06:602,8191.0,-2479.0,-10342.0,-66.74,-52.13,-16.55,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 14:47:06:618,8167.0,-2480.0,-10287.0,-66.18,-51.56,-17.46,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 14:47:06:631,8131.0,-2490.0,-10222.0,-65.64,-51.01,-18.36,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 14:47:06:647,8107.0,-2507.0,-10163.0,-65.1,-50.47,-19.25,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 14:47:06:663,8107.0,-2508.0,-10092.0,-64.56,-49.92,-20.13,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 14:47:06:676,8132.0,-2516.0,-10012.0,-64.02,-49.38,-21.0,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 14:47:06:692,8134.0,-2535.0,-9927.0,-63.48,-48.84,-21.86,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 14:47:06:705,8087.0,-2562.0,-9850.0,-62.95,-48.32,-22.7,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 14:47:06:721,8035.0,-2574.0,-9769.0,-62.44,-47.8,-23.49,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 14:47:06:737,7988.0,-2577.0,-9688.0,-61.93,-47.28,-24.27,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 14:47:06:750,7960.0,-2585.0,-9606.0,-61.42,-46.77,-25.01,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 14:47:06:766,7973.0,-2587.0,-9520.0,-60.92,-46.24,-25.72,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 14:47:06:782,8006.0,-2550.0,-9417.0,-60.42,-45.72,-26.4,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 14:47:06:795,8029.0,-2528.0,-9336.0,-59.93,-45.19,-27.07,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 14:47:06:811,8020.0,-2516.0,-9260.0,-59.46,-44.67,-27.7,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 14:47:06:827,7988.0,-2509.0,-9177.0,-59.01,-44.15,-28.29,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 14:47:06:840,7954.0,-2500.0,-9091.0,-58.58,-43.63,-28.83,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 14:47:06:856,7915.0,-2491.0,-9004.0,-58.15,-43.11,-29.32,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 14:47:06:872,7885.0,-2478.0,-8891.0,-57.74,-42.58,-29.76,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 14:47:06:889,7896.0,-2448.0,-8741.0,-57.33,-42.05,-30.16,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 14:47:06:901,7948.0,-2412.0,-8574.0,-56.9,-41.53,-30.56,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 14:47:06:917,8024.0,-2366.0,-8390.0,-56.45,-40.98,-30.97,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 14:47:06:930,8096.0,-2314.0,-8214.0,-55.98,-40.44,-31.43,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 14:47:06:946,8149.0,-2286.0,-8052.0,-55.47,-39.87,-31.93,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 14:47:06:962,8163.0,-2260.0,-7906.0,-54.93,-39.31,-32.48,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 14:47:06:975,8178.0,-2256.0,-7768.0,-54.34,-38.72,-33.07,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 14:47:06:991,8235.0,-2257.0,-7648.0,-53.7,-38.12,-33.72,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 14:47:07:7,8334.0,-2256.0,-7531.0,-53.0,-37.48,-34.43,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 14:47:07:20,8405.0,-2263.0,-7434.0,-52.28,-36.83,-35.18,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 14:47:07:36,8471.0,-2263.0,-7341.0,-51.57,-36.18,-35.91,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 14:47:07:53,8553.0,-2237.0,-7232.0,-50.9,-35.56,-36.63,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 14:47:07:65,8648.0,-2208.0,-7125.0,-50.29,-34.97,-37.33,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 14:47:07:81,8728.0,-2187.0,-7015.0,-49.69,-34.37,-38.03,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 14:47:07:98,8768.0,-2135.0,-6913.0,-49.1,-33.78,-38.77,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 14:47:07:110,8732.0,-2099.0,-6809.0,-48.48,-33.16,-39.54,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 14:47:07:126,8612.0,-2101.0,-6721.0,-47.84,-32.55,-40.35,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 14:47:07:143,8440.0,-2131.0,-6647.0,-47.18,-31.93,-41.15,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 14:47:07:155,8266.0,-2188.0,-6589.0,-46.53,-31.32,-41.93,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 14:47:07:171,8137.0,-2222.0,-6528.0,-45.88,-30.73,-42.69,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 14:47:07:188,8068.0,-2233.0,-6476.0,-45.25,-30.15,-43.42,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 14:47:07:200,8066.0,-2218.0,-6420.0,-44.64,-29.57,-44.12,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 14:47:07:216,8036.0,-2193.0,-6379.0,-44.07,-29.01,-44.79,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 14:47:07:229,7978.0,-2140.0,-6344.0,-43.51,-28.45,-45.42,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 14:47:07:248,7933.0,-2104.0,-6290.0,-42.97,-27.9,-45.99,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 14:47:07:261,7980.0,-2063.0,-6168.0,-42.43,-27.35,-46.52,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 14:47:07:274,8087.0,-2019.0,-5983.0,-41.86,-26.75,-47.06,0.0,0.0,0.0,0.0,Punch,Wadim
108,16.07.2015 14:47:07:290,8131.0,-1980.0,-5823.0,-41.26,-26.13,-47.64,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 14:47:07:306,8148.0,-1937.0,-5652.0,-40.63,-25.48,-48.23,0.0,0.0,0.0,0.0,Punch,Wadim
110,16.07.2015 14:47:07:319,8176.0,-1898.0,-5460.0,-39.95,-24.8,-48.87,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 14:47:07:335,8147.0,-1893.0,-5323.0,-39.24,-24.13,-49.54,0.0,0.0,0.0,0.0,Punch,Wadim
112,16.07.2015 14:47:07:352,8069.0,-1895.0,-5218.0,-38.55,-23.47,-50.2,0.0,0.0,0.0,0.0,Punch,Wadim
113,16.07.2015 14:47:07:364,7939.0,-1879.0,-5146.0,-37.92,-22.88,-50.8,0.0,0.0,0.0,0.0,Punch,Wadim
114,16.07.2015 14:47:07:380,7821.0,-1847.0,-5077.0,-37.36,-22.36,-51.3,0.0,0.0,0.0,0.0,Punch,Wadim
115,16.07.2015 14:47:07:397,7727.0,-1806.0,-4985.0,-36.87,-21.9,-51.72,0.0,0.0,0.0,0.0,Punch,Wadim
116,16.07.2015 14:47:07:409,7639.0,-1780.0,-4903.0,-36.42,-21.49,-52.07,0.0,0.0,0.0,0.0,Punch,Wadim
117,16.07.2015 14:47:07:425,7603.0,-1744.0,-4766.0,-36.0,-21.11,-52.34,0.0,0.0,0.0,0.0,Punch,Wadim
118,16.07.2015 14:47:07:442,7580.0,-1715.0,-4611.0,-35.58,-20.73,-52.62,0.0,0.0,0.0,0.0,Punch,Wadim
119,16.07.2015 14:47:07:454,7564.0,-1693.0,-4430.0,-35.15,-20.36,-52.91,0.0,0.0,0.0,0.0,Punch,Wadim
120,16.07.2015 14:47:07:470,7497.0,-1678.0,-4276.0,-34.71,-20.01,-53.23,0.0,0.0,0.0,0.0,Punch,Wadim
121,16.07.2015 14:47:07:487,7419.0,-1687.0,-4123.0,-34.24,-19.64,-53.63,0.0,0.0,0.0,0.0,Punch,Wadim
122,16.07.2015 14:47:07:499,7314.0,-1728.0,-4010.0,-33.72,-19.25,-54.1,0.0,0.0,0.0,0.0,Punch,Wadim
123,16.07.2015 14:47:07:515,7181.0,-1788.0,-3927.0,-33.15,-18.83,-54.65,0.0,0.0,0.0,0.0,Punch,Wadim
124,16.07.2015 14:47:07:532,7054.0,-1864.0,-3858.0,-32.52,-18.38,-55.27,0.0,0.0,0.0,0.0,Punch,Wadim
125,16.07.2015 14:47:07:544,6937.0,-1937.0,-3825.0,-31.86,-17.91,-55.91,0.0,0.0,0.0,0.0,Punch,Wadim
126,16.07.2015 14:47:07:560,6866.0,-2022.0,-3806.0,-31.18,-17.44,-56.54,0.0,0.0,0.0,0.0,Punch,Wadim
127,16.07.2015 14:47:07:577,6848.0,-2095.0,-3757.0,-30.52,-16.97,-57.15,0.0,0.0,0.0,0.0,Punch,Wadim
128,16.07.2015 14:47:07:592,6886.0,-2130.0,-3669.0,-29.87,-16.51,-57.72,0.0,0.0,0.0,0.0,Punch,Wadim
129,16.07.2015 14:47:07:605,6937.0,-2142.0,-3544.0,-29.22,-16.04,-58.3,0.0,0.0,0.0,0.0,Punch,Wadim
130,16.07.2015 14:47:07:622,6965.0,-2142.0,-3411.0,-28.56,-15.57,-58.89,0.0,0.0,0.0,0.0,Punch,Wadim
131,16.07.2015 14:47:07:634,6973.0,-2131.0,-3265.0,-27.89,-15.1,-59.5,0.0,0.0,0.0,0.0,Punch,Wadim
132,16.07.2015 14:47:07:651,6949.0,-2119.0,-3127.0,-27.2,-14.63,-60.16,0.0,0.0,0.0,0.0,Punch,Wadim
133,16.07.2015 14:47:07:667,6893.0,-2116.0,-3044.0,-26.47,-14.17,-60.88,0.0,0.0,0.0,0.0,Punch,Wadim
134,16.07.2015 14:47:07:679,6827.0,-2100.0,-2995.0,-25.72,-13.7,-61.65,0.0,0.0,0.0,0.0,Punch,Wadim
135,16.07.2015 14:47:07:696,6749.0,-2102.0,-2979.0,-24.94,-13.25,-62.45,0.0,0.0,0.0,0.0,Punch,Wadim
136,16.07.2015 14:47:07:708,6686.0,-2109.0,-2988.0,-24.14,-12.78,-63.27,0.0,0.0,0.0,0.0,Punch,Wadim
137,16.07.2015 14:47:07:724,6615.0,-2103.0,-3029.0,-23.33,-12.32,-64.1,0.0,0.0,0.0,0.0,Punch,Wadim
138,16.07.2015 14:47:07:741,6552.0,-2089.0,-3039.0,-22.51,-11.84,-64.91,0.0,0.0,0.0,0.0,Punch,Wadim
139,16.07.2015 14:47:07:753,6517.0,-2053.0,-3032.0,-21.7,-11.38,-65.71,0.0,0.0,0.0,0.0,Punch,Wadim
140,16.07.2015 14:47:07:769,6520.0,-2041.0,-3006.0,-20.87,-10.9,-66.52,0.0,0.0,0.0,0.0,Punch,Wadim
141,16.07.2015 14:47:07:786,6526.0,-2018.0,-2953.0,-20.04,-10.41,-67.3,0.0,0.0,0.0,0.0,Punch,Wadim
142,16.07.2015 14:47:07:798,6520.0,-1987.0,-2919.0,-19.2,-9.91,-68.1,0.0,0.0,0.0,0.0,Punch,Wadim
143,16.07.2015 14:47:07:814,6498.0,-1958.0,-2912.0,-18.37,-9.39,-68.86,0.0,0.0,0.0,0.0,Punch,Wadim
144,16.07.2015 14:47:07:831,6466.0,-1920.0,-2898.0,-17.57,-8.88,-69.59,0.0,0.0,0.0,0.0,Punch,Wadim
145,16.07.2015 14:47:07:843,6416.0,-1888.0,-2908.0,-16.78,-8.38,-70.29,0.0,0.0,0.0,0.0,Punch,Wadim
146,16.07.2015 14:47:07:859,6346.0,-1862.0,-2924.0,-16.04,-7.88,-70.92,0.0,0.0,0.0,0.0,Punch,Wadim
147,16.07.2015 14:47:07:876,6265.0,-1847.0,-2923.0,-15.32,-7.39,-71.49,0.0,0.0,0.0,0.0,Punch,Wadim
148,16.07.2015 14:47:07:888,6177.0,-1821.0,-2900.0,-14.64,-6.91,-72.0,0.0,0.0,0.0,0.0,Punch,Wadim
149,16.07.2015 14:47:07:905,6094.0,-1803.0,-2865.0,-13.98,-6.42,-72.45,0.0,0.0,0.0,0.0,Punch,Wadim
150,16.07.2015 14:47:07:921,6018.0,-1788.0,-2814.0,-13.34,-5.94,-72.86,0.0,0.0,0.0,0.0,Punch,Wadim
