Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 16:10:54:631,-7797.0,8425.0,2648.0,10.56,-22.08,-29.67,0.0,0.0,2.0,0.0,Punch,Wadim
14,16.07.2015 16:10:54:643,-10228.0,5395.0,2308.0,8.52,-23.84,-29.52,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:10:54:660,-12379.0,-366.0,3070.0,3.16,-26.72,-29.46,0.0,0.0,1.0,0.0,Punch,Wadim
16,16.07.2015 16:10:54:676,-14725.0,-7017.0,1557.0,-1.94,-29.91,-25.57,0.0,0.0,4.0,0.0,Punch,Wadim
17,16.07.2015 16:10:54:689,-16931.0,-9912.0,-2650.0,-5.76,-33.38,-18.28,0.0,0.0,2.0,0.0,Punch,Wadim
18,16.07.2015 16:10:54:705,-18673.0,-8156.0,-6585.0,-9.46,-35.27,-11.59,0.0,0.0,1.0,0.0,Punch,Wadim
19,16.07.2015 16:10:54:721,-19992.0,-6966.0,-8819.0,-10.58,-35.29,-8.32,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:10:54:734,-20885.0,-4892.0,-11629.0,-9.41,-31.13,-8.92,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:10:54:750,-6824.0,-9950.0,-13314.0,-15.79,-20.62,-13.47,0.0,0.0,961.0,0.0,Punch,Wadim
22,16.07.2015 16:10:54:766,5436.0,-8449.0,-5921.0,-21.85,-26.57,-18.98,0.0,0.0,953.0,0.0,Punch,Wadim
23,16.07.2015 16:10:54:779,8907.0,-9855.0,-8875.0,-11.86,-13.07,-18.7,0.0,0.0,913.0,0.0,Punch,Wadim
24,16.07.2015 16:10:54:795,7053.0,-2700.0,-7985.0,-5.29,-16.89,-17.16,0.0,0.0,847.0,0.0,Punch,Wadim
25,16.07.2015 16:10:54:811,5265.0,5275.0,-5942.0,-6.0,-17.76,-14.12,0.0,0.0,679.0,0.0,Punch,Wadim
26,16.07.2015 16:10:54:824,5672.0,144.0,-6811.0,-8.99,-16.52,-19.26,0.0,0.0,122.0,0.0,Punch,Wadim
27,16.07.2015 16:10:54:840,-2030.0,-6573.0,-5596.0,-6.44,-17.07,-20.79,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:10:54:856,-5990.0,-10333.0,-9018.0,-1.02,-14.92,-16.76,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:10:54:869,2113.0,-10626.0,-13969.0,-0.97,-7.57,-11.08,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:10:54:885,7170.0,-7085.0,-13931.0,1.96,-4.99,-4.08,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:10:54:898,3280.0,-629.0,-13251.0,6.25,-8.44,6.66,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:10:54:914,1626.0,6038.0,-14225.0,3.61,-9.34,5.47,0.0,0.0,4.0,0.0,Punch,Wadim
33,16.07.2015 16:10:54:930,-199.0,5070.0,-12895.0,-0.14,-10.16,-3.84,0.0,0.0,2.0,0.0,Punch,Wadim
34,16.07.2015 16:10:54:942,-420.0,1289.0,-8183.0,-2.72,-10.34,-12.49,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:10:54:959,1324.0,-3100.0,-2992.0,-3.88,-10.56,-18.7,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:10:54:975,1192.0,-3829.0,175.0,-3.37,-11.94,-20.68,0.0,0.0,3.0,0.0,Punch,Wadim
37,16.07.2015 16:10:54:988,-624.0,-2214.0,1477.0,-2.73,-14.07,-21.24,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:10:55:5,-1635.0,-1426.0,2786.0,-2.48,-16.11,-22.3,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:10:55:20,-2490.0,-429.0,3381.0,-2.28,-17.95,-23.21,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:10:55:33,-1986.0,-229.0,3605.0,-2.37,-19.44,-24.49,0.0,0.0,3.0,0.0,Punch,Wadim
41,16.07.2015 16:10:55:49,-1687.0,-49.0,3666.0,-2.39,-21.1,-25.33,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:10:55:65,-1465.0,243.0,3586.0,-2.4,-22.91,-26.03,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:10:55:79,-1481.0,659.0,3615.0,-2.21,-24.74,-26.54,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:10:55:94,-1714.0,1050.0,3302.0,-2.13,-26.54,-26.86,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:10:55:110,-1952.0,1399.0,2770.0,-2.47,-28.19,-27.2,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:10:55:123,-1547.0,1033.0,2639.0,-2.98,-29.56,-27.65,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:10:55:139,-1380.0,1316.0,2182.0,-2.99,-30.86,-27.42,0.0,0.0,0.0,0.0,Punch,Wadim
