Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
28,16.07.2015 17:09:28:449,-253.0,-11932.0,-1349.0,70.7,-5.01,-4.67,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 17:09:28:464,471.0,-11025.0,-2198.0,67.08,-7.93,-6.59,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 17:09:28:476,1520.0,-9262.0,-3125.0,63.48,-11.09,-7.67,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 17:09:28:492,3086.0,-6725.0,-4429.0,59.97,-14.43,-8.09,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 17:09:28:509,4237.0,-3355.0,-5387.0,56.61,-18.1,-8.43,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 17:09:28:521,4662.0,-94.0,-5868.0,53.27,-21.91,-8.98,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 17:09:28:537,4501.0,2897.0,-5881.0,49.95,-25.65,-9.89,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 17:09:28:554,3666.0,5273.0,-5372.0,46.37,-29.26,-11.26,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 17:09:28:566,2430.0,7068.0,-4727.0,42.24,-32.67,-12.82,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 17:09:28:582,996.0,8439.0,-4176.0,37.32,-36.0,-14.32,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 17:09:28:599,-420.0,8922.0,-3727.0,31.46,-39.31,-15.78,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 17:09:28:611,-1556.0,8772.0,-3268.0,24.81,-42.59,-17.22,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 17:09:28:628,-2410.0,8473.0,-2313.0,17.37,-45.84,-18.4,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 17:09:28:644,-2847.0,8271.0,-1379.0,9.13,-48.97,-19.22,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 17:09:28:656,-2908.0,8238.0,-555.0,0.75,-51.8,-19.64,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 17:09:28:673,-2771.0,7822.0,109.0,-7.68,-54.3,-20.03,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 17:09:28:689,-2286.0,7015.0,623.0,-15.2,-56.31,-20.57,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 17:09:28:702,-1508.0,5885.0,981.0,-21.33,-57.84,-21.27,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 17:09:28:718,-751.0,5082.0,1465.0,-25.57,-58.77,-22.06,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 17:09:28:734,-44.0,4310.0,1736.0,-28.13,-59.07,-22.96,0.0,0.0,2.0,0.0,Punch,Wadim
48,16.07.2015 17:09:28:746,594.0,3261.0,1810.0,-29.19,-58.81,-23.99,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 17:09:28:763,971.0,2156.0,1791.0,-29.33,-58.25,-25.07,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 17:09:28:779,1006.0,1350.0,1377.0,-29.1,-57.61,-26.1,0.0,0.0,0.0,0.0,Punch,Wadim
