Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
16,16.07.2015 15:49:26:878,5160.0,1018.0,-12534.0,-5.13,-25.84,-39.37,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:49:26:890,6904.0,-1039.0,-11370.0,0.65,-21.53,-43.64,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:49:26:907,8426.0,-3146.0,-9614.0,7.57,-16.17,-47.85,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:49:26:923,10170.0,-5880.0,-7474.0,15.13,-9.64,-51.9,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:49:26:935,10278.0,-8749.0,-3614.0,22.74,-2.64,-55.63,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:49:26:952,8977.0,-10592.0,602.0,31.03,3.94,-57.76,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:49:26:968,6343.0,-11832.0,3835.0,39.06,9.97,-59.2,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:49:26:981,2610.0,-12292.0,7000.0,46.32,15.36,-60.58,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:49:26:997,-877.0,-11709.0,9080.0,51.61,19.97,-62.22,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:49:27:13,-4630.0,-9308.0,9990.0,57.57,23.88,-62.34,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:49:27:26,-7637.0,-4450.0,9477.0,69.64,26.75,-61.54,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:49:27:42,-9714.0,1407.0,7735.0,112.66,28.31,-60.61,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:49:27:58,-11296.0,7500.0,5454.0,168.21,27.96,-61.25,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:49:27:71,-11346.0,12631.0,3637.0,-176.72,26.24,-62.89,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:49:27:87,-9981.0,18129.0,1322.0,-178.75,23.19,-64.96,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:49:27:103,-8148.0,21417.0,778.0,179.6,18.94,-68.32,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:49:27:116,-6772.0,23133.0,1335.0,176.86,14.11,-72.18,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:49:27:132,-6290.0,23729.0,2559.0,172.55,8.63,-76.06,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:49:27:148,-7007.0,23342.0,4267.0,167.05,2.64,-79.18,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:49:27:161,-8818.0,21912.0,6355.0,160.91,-3.81,-79.97,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:49:27:189,-11682.0,18816.0,8359.0,153.78,-10.5,-77.01,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:49:27:193,-15794.0,10805.0,8735.0,143.67,-16.32,-72.5,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:49:27:206,-18371.0,-1700.0,5934.0,109.03,-20.42,-68.39,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:49:27:222,-16835.0,-12737.0,2298.0,29.4,-22.72,-65.27,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:49:27:235,-11768.0,-20606.0,-966.0,5.63,-23.72,-62.5,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:49:27:251,-4684.0,-25039.0,-3327.0,-1.65,-22.56,-60.77,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:49:27:267,3515.0,-26291.0,-4600.0,-6.12,-19.82,-59.95,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:49:27:280,14041.0,-20540.0,-4675.0,-9.72,-14.7,-55.37,0.0,0.0,862.0,0.0,Punch,Wadim
44,16.07.2015 15:49:27:296,11076.0,-10980.0,-11601.0,4.37,-9.04,-46.4,0.0,0.0,846.0,0.0,Punch,Wadim
45,16.07.2015 15:49:27:312,12913.0,-5710.0,-19824.0,3.95,-6.28,-37.24,0.0,0.0,520.0,0.0,Punch,Wadim
46,16.07.2015 15:49:27:325,2389.0,-12340.0,-16110.0,-2.92,-16.01,-53.39,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:49:27:341,-1249.0,-6658.0,-3645.0,-11.79,-19.26,-60.38,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:49:27:357,-4290.0,-10137.0,-3081.0,-13.16,-21.43,-53.8,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:49:27:370,-63.0,-7564.0,-13809.0,-9.58,-19.98,-45.11,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:49:27:386,-2137.0,270.0,-11288.0,-9.02,-19.96,-46.24,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:49:27:402,-2244.0,3232.0,-4280.0,-10.44,-19.64,-47.16,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:49:27:415,-109.0,3522.0,-4283.0,-10.34,-20.02,-44.83,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:49:27:431,-1686.0,3045.0,-3732.0,-7.91,-19.87,-44.34,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:49:27:447,-5564.0,4025.0,-2634.0,-8.79,-21.42,-44.08,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:49:27:460,-4950.0,1393.0,-875.0,-10.98,-21.88,-46.5,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:49:27:476,-3876.0,-729.0,617.0,-12.11,-21.44,-48.28,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:49:27:493,-1822.0,-2269.0,1128.0,-12.41,-20.53,-49.47,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:49:27:505,-32.0,-2949.0,1250.0,-11.96,-19.44,-49.84,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:49:27:521,735.0,-2855.0,706.0,-11.03,-18.19,-49.77,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:49:27:537,2363.0,-2575.0,1061.0,-10.06,-16.75,-49.83,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:49:27:550,2751.0,-1605.0,1180.0,-8.54,-15.27,-48.93,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:49:27:566,2860.0,-1008.0,52.0,-7.61,-14.5,-47.47,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:49:27:579,2909.0,-325.0,202.0,-7.16,-14.26,-46.63,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:49:27:595,1070.0,476.0,563.0,-6.97,-14.93,-45.39,0.0,0.0,0.0,0.0,Punch,Wadim
