Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
36,16.07.2015 15:00:21:807,-1525.0,-1502.0,364.0,93.69,-6.25,-28.15,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:00:21:824,-910.0,-216.0,523.0,94.25,-7.34,-29.56,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:00:21:836,-732.0,795.0,929.0,94.77,-8.34,-31.5,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:00:21:853,-796.0,1498.0,1417.0,95.41,-9.22,-33.55,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:00:21:869,-828.0,1943.0,1943.0,96.17,-10.07,-35.57,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:00:21:881,-1155.0,2103.0,2550.0,96.99,-10.8,-37.6,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:00:21:898,-1228.0,2293.0,3147.0,97.89,-11.54,-39.29,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:00:21:914,-1011.0,2334.0,3603.0,98.76,-12.25,-40.43,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:00:21:926,-627.0,2234.0,3800.0,99.61,-12.87,-41.05,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:00:21:943,-651.0,1558.0,3707.0,100.42,-13.34,-41.22,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:00:21:959,400.0,1357.0,2872.0,101.51,-13.98,-40.84,0.0,0.0,0.0,0.0,Punch,Wadim
