Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
31,16.07.2015 16:01:11:723,7551.0,-16301.0,2874.0,-20.34,-7.03,81.11,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:01:11:740,5924.0,-16644.0,4338.0,-39.85,-5.49,79.63,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:01:11:752,4980.0,-16705.0,5719.0,-48.21,-4.61,78.55,0.0,0.0,1.0,0.0,Punch,Wadim
34,16.07.2015 16:01:11:768,4357.0,-15647.0,5978.0,-46.36,-4.59,78.66,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:01:11:785,4645.0,-13603.0,5023.0,-35.85,-5.64,79.51,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:01:11:797,5769.0,-11432.0,3213.0,-19.17,-7.39,80.28,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:01:11:813,6736.0,-8753.0,568.0,-0.94,-9.63,79.91,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:01:11:830,6535.0,-5857.0,-2084.0,13.27,-12.21,77.79,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:01:11:842,5424.0,-2844.0,-4399.0,22.55,-15.0,74.62,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:01:11:858,3286.0,378.0,-5606.0,28.63,-17.85,71.19,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:01:11:871,579.0,3243.0,-6212.0,32.67,-20.79,67.83,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:01:11:889,-2651.0,5939.0,-5405.0,36.23,-23.41,64.75,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:01:11:903,-5324.0,7492.0,-5497.0,38.98,-25.7,62.18,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:01:11:920,-6005.0,8336.0,-5268.0,39.96,-27.56,60.49,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:01:11:932,-6014.0,9068.0,-4702.0,39.73,-29.28,59.28,0.0,0.0,3.0,0.0,Punch,Wadim
46,16.07.2015 16:01:11:948,-6404.0,10146.0,-3340.0,39.13,-31.17,57.98,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:01:11:961,-5012.0,9852.0,-1101.0,38.82,-32.83,56.7,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:01:11:977,-5330.0,9905.0,-228.0,38.85,-33.32,56.25,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:01:11:994,-5231.0,8949.0,563.0,39.26,-34.36,55.3,0.0,0.0,3.0,0.0,Punch,Wadim
50,16.07.2015 16:01:12:6,-5089.0,8017.0,1248.0,40.11,-35.84,53.92,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:01:12:22,-4081.0,6973.0,1864.0,41.59,-37.43,52.36,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:01:12:39,-2981.0,6162.0,853.0,43.95,-38.63,51.05,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:01:12:51,-1676.0,5145.0,-230.0,45.71,-39.69,49.93,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:01:12:67,-748.0,4033.0,-1280.0,46.95,-40.28,49.28,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:01:12:84,-481.0,3082.0,-1824.0,47.65,-40.67,48.88,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:01:12:100,-317.0,2185.0,-2038.0,47.94,-40.82,48.75,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:01:12:112,-11.0,1598.0,-1566.0,48.49,-40.51,48.99,0.0,0.0,2.0,0.0,Punch,Wadim
58,16.07.2015 16:01:12:129,86.0,1083.0,-2206.0,48.5,-40.06,49.41,0.0,0.0,1.0,0.0,Punch,Wadim
59,16.07.2015 16:01:12:141,340.0,690.0,-1766.0,47.78,-39.33,50.16,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:01:12:157,637.0,250.0,-1912.0,46.56,-38.64,50.94,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:01:12:174,954.0,-174.0,-1416.0,44.81,-37.59,52.07,0.0,0.0,1.0,0.0,Punch,Wadim
