Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
39,16.07.2015 16:15:54:494,-356.0,11278.0,7609.0,-135.64,10.68,-70.13,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:15:54:510,-869.0,12436.0,7321.0,-138.55,11.43,-71.12,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:54:527,-1944.0,13258.0,5569.0,-141.27,11.92,-72.13,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:54:539,-3005.0,13333.0,4444.0,-143.33,12.16,-72.81,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:15:54:555,-3901.0,13655.0,2734.0,-143.97,11.78,-73.04,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:15:54:572,-4064.0,13975.0,2630.0,-142.43,10.39,-72.44,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:15:54:584,-3736.0,14585.0,3927.0,-139.42,8.22,-70.58,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:15:54:601,-3149.0,14433.0,7132.0,-135.86,5.43,-67.86,0.0,0.0,1.0,0.0,Punch,Wadim
47,16.07.2015 16:15:54:617,-3397.0,13003.0,9928.0,-133.12,2.42,-65.87,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:15:54:629,-3806.0,11381.0,11855.0,-130.99,-0.81,-64.4,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:15:54:646,-4418.0,9937.0,13166.0,-129.23,-4.3,-63.53,0.0,0.0,1.0,0.0,Punch,Wadim
50,16.07.2015 16:15:54:662,-5767.0,9141.0,12751.0,-127.43,-8.14,-62.95,0.0,0.0,2.0,0.0,Punch,Wadim
51,16.07.2015 16:15:54:674,-7699.0,9271.0,10464.0,-124.29,-12.74,-61.3,0.0,0.0,1.0,0.0,Punch,Wadim
52,16.07.2015 16:15:54:691,-9087.0,9867.0,8734.0,-118.67,-18.56,-56.69,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:15:54:707,-9353.0,9322.0,9240.0,-113.04,-25.89,-48.44,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:15:54:719,-7163.0,5783.0,12581.0,-110.06,-34.16,-37.54,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:15:54:736,-4042.0,495.0,15140.0,-108.73,-43.11,-26.39,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:15:54:752,-2519.0,-4674.0,15331.0,-106.66,-53.49,-16.53,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:15:54:764,-5394.0,-6805.0,13392.0,-102.72,-64.9,-9.27,0.0,0.0,1.0,0.0,Punch,Wadim
58,16.07.2015 16:15:54:781,-12462.0,-6128.0,7822.0,-97.15,-75.94,-5.18,0.0,0.0,1.0,0.0,Punch,Wadim
59,16.07.2015 16:15:54:793,-17208.0,-5899.0,-404.0,-88.53,-84.02,-4.74,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:15:54:810,-18547.0,-6226.0,-11639.0,-77.89,-80.3,-7.93,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:15:54:826,-16239.0,-6647.0,-21325.0,-67.53,-69.61,-14.5,0.0,0.0,2.0,0.0,Punch,Wadim
62,16.07.2015 16:15:54:842,-6853.0,-8927.0,-26201.0,-56.47,-56.61,-24.76,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:15:54:854,6622.0,-11507.0,-23852.0,-60.78,-54.52,-27.55,0.0,0.0,976.0,0.0,Punch,Wadim
64,16.07.2015 16:15:54:871,12696.0,-5031.0,-19355.0,-57.84,-51.42,-29.46,0.0,0.0,910.0,0.0,Punch,Wadim
65,16.07.2015 16:15:54:887,15346.0,-10363.0,-17881.0,-53.21,-50.09,-32.17,0.0,0.0,820.0,0.0,Punch,Wadim
66,16.07.2015 16:15:54:899,2256.0,-10284.0,-21453.0,-52.32,-52.92,-27.46,0.0,0.0,105.0,0.0,Punch,Wadim
67,16.07.2015 16:15:54:916,1152.0,-8360.0,-15927.0,-57.95,-60.34,-23.5,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:15:54:932,-2929.0,-869.0,-7969.0,-51.47,-55.36,-28.38,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:15:54:945,3187.0,-7463.0,-12045.0,-41.94,-45.12,-35.35,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:15:54:961,8643.0,-10277.0,-11522.0,-35.41,-39.02,-39.03,0.0,0.0,2.0,0.0,Punch,Wadim
71,16.07.2015 16:15:54:973,9237.0,-8725.0,-9214.0,-28.3,-34.49,-38.76,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:15:54:990,5481.0,-4584.0,-7595.0,-22.32,-31.61,-37.93,0.0,0.0,1.0,0.0,Punch,Wadim
73,16.07.2015 16:15:55:6,1354.0,-1494.0,-2618.0,-19.5,-31.1,-37.41,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:15:55:18,851.0,25.0,-3674.0,-17.28,-30.1,-37.49,0.0,0.0,1.0,0.0,Punch,Wadim
75,16.07.2015 16:15:55:34,164.0,262.0,-3486.0,-16.43,-30.01,-38.83,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:15:55:51,-1107.0,-98.0,-2935.0,-17.01,-30.79,-40.9,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:15:55:63,-2498.0,-1060.0,-1086.0,-18.85,-31.81,-43.82,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:15:55:80,-2184.0,-3167.0,1627.0,-20.66,-32.6,-46.37,0.0,0.0,1.0,0.0,Punch,Wadim
79,16.07.2015 16:15:55:96,-1852.0,-4250.0,3763.0,-22.68,-33.66,-47.94,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:15:55:108,-1039.0,-4442.0,6012.0,-24.2,-34.39,-49.01,0.0,0.0,2.0,0.0,Punch,Wadim
81,16.07.2015 16:15:55:125,-9.0,-4101.0,7477.0,-24.94,-34.8,-49.53,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:15:55:141,772.0,-3545.0,8059.0,-24.89,-35.05,-49.45,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:15:55:153,780.0,-2888.0,7423.0,-24.51,-35.45,-48.87,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:15:55:170,-79.0,-1708.0,5145.0,-24.37,-36.16,-47.93,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:15:55:182,-818.0,-588.0,4100.0,-23.81,-36.74,-46.92,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:15:55:198,-1268.0,213.0,3255.0,-24.22,-37.67,-45.85,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:15:55:215,-1298.0,388.0,3158.0,-24.95,-38.51,-44.94,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:15:55:227,-1023.0,24.0,2609.0,-25.77,-39.25,-44.07,0.0,0.0,0.0,0.0,Punch,Wadim
