Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 15:01:28:849,-7567.0,3338.0,-910.0,139.37,-23.56,-45.04,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:01:28:865,-7830.0,2438.0,-2028.0,134.57,-25.11,-41.95,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:01:28:880,-7810.0,1479.0,-2971.0,129.96,-26.28,-39.14,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:01:28:893,-7687.0,535.0,-3823.0,125.53,-27.12,-36.72,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:01:28:909,-7291.0,-293.0,-4397.0,121.29,-27.73,-34.68,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:01:28:926,-6886.0,-1015.0,-4824.0,117.21,-28.14,-33.07,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:01:28:938,-6743.0,-1703.0,-4911.0,113.36,-28.35,-31.95,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:01:28:954,-6712.0,-2302.0,-4702.0,109.83,-28.4,-31.21,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:01:28:971,-6765.0,-3048.0,-4546.0,106.54,-28.28,-30.68,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:01:28:983,-6719.0,-3983.0,-4578.0,103.54,-28.08,-30.18,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:01:29:4,-6460.0,-4816.0,-4448.0,100.87,-27.93,-29.66,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:01:29:16,-5967.0,-5452.0,-4302.0,98.57,-27.79,-29.06,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:01:29:28,-5487.0,-6032.0,-4025.0,96.6,-27.61,-28.46,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:01:29:47,-4996.0,-6620.0,-3772.0,94.92,-27.36,-27.81,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:01:29:61,-4329.0,-7100.0,-3674.0,93.44,-27.1,-27.11,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:01:29:73,-3452.0,-7219.0,-3473.0,92.11,-26.97,-26.44,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:01:29:89,-2447.0,-6955.0,-3027.0,90.84,-26.99,-25.89,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:01:29:107,-1448.0,-6589.0,-2527.0,89.55,-27.09,-25.55,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:01:29:118,-774.0,-6036.0,-1935.0,88.28,-27.28,-25.46,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:01:29:134,-558.0,-5349.0,-1115.0,87.1,-27.55,-25.53,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:01:29:147,-544.0,-4667.0,-456.0,86.07,-27.86,-25.5,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:01:29:163,-669.0,-4118.0,5.0,85.25,-28.2,-25.23,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:01:29:179,-698.0,-3379.0,330.0,84.7,-28.59,-24.57,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:01:29:192,-427.0,-2434.0,311.0,84.38,-29.02,-23.48,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:01:29:210,189.0,-1382.0,66.0,84.24,-29.49,-22.12,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:01:29:224,1000.0,-443.0,-382.0,84.16,-29.96,-20.74,0.0,0.0,0.0,0.0,Punch,Wadim
