Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,16.07.2015 15:28:38:175,20189.0,-11895.0,4497.0,-129.13,-1.37,-75.76,0.0,0.0,174.0,0.0,Punch,Wadim
22,16.07.2015 15:28:38:191,22043.0,-8390.0,5505.0,-147.2,-5.37,-75.15,0.0,0.0,52.0,0.0,Punch,Wadim
23,16.07.2015 15:28:38:208,22866.0,-3040.0,7104.0,-166.82,-10.88,-73.19,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:28:38:220,22315.0,3767.0,8187.0,178.96,-17.16,-68.13,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:28:38:236,19892.0,11576.0,7925.0,168.96,-22.83,-61.25,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:28:38:253,15099.0,19188.0,5921.0,160.99,-25.66,-54.42,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:28:38:265,7570.0,24686.0,2106.0,153.46,-24.27,-48.69,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:28:38:281,-12250.0,19827.0,-6169.0,140.69,-17.22,-44.53,0.0,0.0,914.0,0.0,Punch,Wadim
29,16.07.2015 15:28:38:298,-15736.0,9313.0,-2460.0,141.45,-14.51,-48.67,0.0,0.0,906.0,0.0,Punch,Wadim
30,16.07.2015 15:28:38:310,-14076.0,7510.0,-12227.0,150.32,-9.69,-45.39,0.0,0.0,650.0,0.0,Punch,Wadim
31,16.07.2015 15:28:38:326,-14235.0,8095.0,-15605.0,150.32,-15.94,-47.18,0.0,0.0,316.0,0.0,Punch,Wadim
32,16.07.2015 15:28:38:343,-16804.0,11873.0,-14274.0,150.72,-20.92,-47.48,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:28:38:355,-866.0,13064.0,-15961.0,154.89,-26.66,-44.14,0.0,0.0,280.0,0.0,Punch,Wadim
34,16.07.2015 15:28:38:372,6858.0,1783.0,-12040.0,156.46,-28.33,-46.41,0.0,0.0,338.0,0.0,Punch,Wadim
35,16.07.2015 15:28:38:384,5198.0,-305.0,-1453.0,157.6,-26.47,-50.33,0.0,0.0,70.0,0.0,Punch,Wadim
36,16.07.2015 15:28:38:400,-4271.0,-120.0,-221.0,160.01,-21.97,-53.61,0.0,0.0,53.0,0.0,Punch,Wadim
37,16.07.2015 15:28:38:416,-6626.0,1003.0,1499.0,162.7,-20.5,-53.95,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:28:38:429,-5480.0,2118.0,3495.0,164.38,-20.22,-55.41,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:28:38:445,-3514.0,2862.0,5498.0,165.57,-20.41,-56.75,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:28:38:462,437.0,3119.0,7383.0,166.66,-21.36,-56.26,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:28:38:474,2901.0,1930.0,7974.0,166.3,-22.93,-55.12,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:28:38:490,2095.0,3065.0,6839.0,166.14,-23.66,-54.46,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:28:38:507,1098.0,3478.0,6196.0,166.68,-23.94,-53.91,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:28:38:519,707.0,3776.0,5283.0,167.57,-24.16,-53.2,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:28:38:535,919.0,3320.0,3772.0,168.52,-24.72,-51.94,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:28:38:552,1215.0,2705.0,2482.0,169.16,-25.57,-50.58,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:28:38:564,1467.0,2728.0,1401.0,169.76,-26.41,-49.42,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:28:38:580,1595.0,2765.0,875.0,170.32,-27.31,-48.37,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:28:38:597,1404.0,2892.0,827.0,171.05,-28.16,-47.26,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:28:38:609,1473.0,2551.0,554.0,172.15,-29.02,-45.88,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:28:38:625,1598.0,2067.0,48.0,173.53,-29.87,-44.33,0.0,0.0,0.0,0.0,Punch,Wadim
