Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
44,24.06.2015 21:17:11:704,-1539.0,2225.0,-9281.0,-42.02,42.13,47.86,0.0,0.0,0.0,0.0,Punch,Guido
45,24.06.2015 21:17:11:714,6626.0,5324.0,-9291.0,-52.58,52.48,37.35,0.0,0.0,0.0,0.0,Punch,Guido
46,24.06.2015 21:17:11:724,11624.0,6416.0,-8512.0,-61.79,61.09,28.58,0.0,0.0,0.0,0.0,Punch,Guido
47,24.06.2015 21:17:11:734,13718.0,6995.0,-10763.0,-65.4,65.2,24.78,0.0,0.0,0.0,0.0,Punch,Guido
48,24.06.2015 21:17:11:744,13537.0,5136.0,-14114.0,-62.51,62.86,26.67,0.0,0.0,0.0,0.0,Punch,Guido
49,24.06.2015 21:17:11:754,8917.0,4094.0,-10543.0,-56.96,56.36,32.33,0.0,0.0,0.0,0.0,Punch,Guido
50,24.06.2015 21:17:11:764,9342.0,-1513.0,-4678.0,-53.49,52.07,36.84,0.0,0.0,0.0,0.0,Punch,Guido
51,24.06.2015 21:17:11:774,13508.0,-3659.0,-6443.0,-52.94,52.0,37.62,0.0,0.0,0.0,0.0,Punch,Guido
52,24.06.2015 21:17:11:784,14238.0,2522.0,-9134.0,-51.51,51.75,38.2,0.0,0.0,0.0,0.0,Punch,Guido
53,24.06.2015 21:17:11:794,14586.0,9368.0,-8831.0,-49.68,50.62,38.15,0.0,0.0,0.0,0.0,Punch,Guido
54,24.06.2015 21:17:11:804,14347.0,13737.0,-5957.0,-48.41,49.97,37.25,0.0,0.0,0.0,0.0,Punch,Guido
55,24.06.2015 21:17:11:814,13207.0,16770.0,-3448.0,-48.05,50.65,36.05,0.0,0.0,0.0,0.0,Punch,Guido
