Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
22,16.07.2015 15:49:29:483,-669.0,7414.0,-13455.0,42.24,-12.17,1.48,0.0,0.0,959.0,0.0,Punch,Wadim
23,16.07.2015 15:49:29:500,897.0,-4406.0,-8823.0,36.31,-11.02,-8.08,0.0,0.0,960.0,0.0,Punch,Wadim
24,16.07.2015 15:49:29:512,1010.0,-11419.0,-9083.0,39.85,-4.86,-8.32,0.0,0.0,908.0,0.0,Punch,Wadim
25,16.07.2015 15:49:29:528,2092.0,-3076.0,-7030.0,47.59,-7.1,-1.63,0.0,0.0,788.0,0.0,Punch,Wadim
26,16.07.2015 15:49:29:541,4144.0,1120.0,-5926.0,50.0,-8.0,0.01,0.0,0.0,396.0,0.0,Punch,Wadim
27,16.07.2015 15:49:29:557,-164.0,-2783.0,-8231.0,51.99,-7.92,-4.07,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:49:29:573,-4482.0,-3094.0,-5111.0,55.05,-9.34,-5.63,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:49:29:589,-6991.0,1516.0,-4431.0,58.91,-10.44,-4.44,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:49:29:602,-1490.0,-2247.0,-11141.0,58.7,-6.65,-1.48,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:49:29:618,819.0,-6753.0,-10468.0,57.4,-4.21,-1.54,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:49:29:632,4189.0,-6034.0,-9205.0,55.8,-3.4,0.23,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:49:29:647,7484.0,-4343.0,-8452.0,53.49,-2.89,0.58,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:49:29:663,7618.0,-3245.0,-7383.0,51.21,-3.14,-1.25,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:49:29:676,6535.0,-1277.0,-6329.0,49.4,-4.15,-3.42,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:49:29:692,5373.0,-910.0,-5225.0,47.69,-4.96,-6.45,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:49:29:708,4420.0,-2072.0,-3795.0,45.76,-5.54,-9.88,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:49:29:721,3845.0,-3617.0,-2390.0,43.82,-6.17,-12.87,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:49:29:737,3017.0,-3972.0,-982.0,42.1,-7.34,-15.23,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:49:29:753,2364.0,-3267.0,275.0,40.45,-8.94,-17.04,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:49:29:766,2311.0,-2503.0,1044.0,38.77,-10.64,-18.5,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:49:29:782,2084.0,-1744.0,1610.0,37.2,-12.63,-19.66,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:49:29:798,1724.0,-767.0,1527.0,35.47,-15.17,-20.47,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:49:29:811,1472.0,1642.0,1108.0,33.12,-18.09,-21.83,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:49:29:827,469.0,592.0,2407.0,30.38,-20.96,-24.92,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:49:29:843,-410.0,2408.0,2316.0,27.72,-23.63,-26.6,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:49:29:856,-1068.0,1374.0,3962.0,24.04,-25.88,-28.96,0.0,0.0,0.0,0.0,Punch,Wadim
