Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
26,16.07.2015 14:51:04:602,-8047.0,-1108.0,-9325.0,68.67,-49.42,27.13,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 14:51:04:617,-8035.0,-1121.0,-9223.0,69.3,-49.71,26.42,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 14:51:04:636,-8051.0,-1124.0,-9118.0,69.95,-49.99,25.71,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 14:51:04:646,-8064.0,-1117.0,-9011.0,70.59,-50.27,25.0,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 14:51:04:662,-8079.0,-1122.0,-8910.0,71.23,-50.53,24.29,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:51:04:679,-8084.0,-1137.0,-8806.0,71.87,-50.77,23.58,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:51:04:691,-8095.0,-1136.0,-8703.0,72.51,-51.01,22.87,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:51:04:707,-8091.0,-1134.0,-8613.0,73.14,-51.24,22.16,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:51:04:724,-8081.0,-1132.0,-8524.0,73.76,-51.46,21.46,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:51:04:736,-8080.0,-1136.0,-8435.0,74.4,-51.67,20.75,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:51:04:752,-8069.0,-1151.0,-8343.0,75.01,-51.88,20.05,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:51:04:769,-8051.0,-1162.0,-8235.0,75.62,-52.07,19.36,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:51:04:781,-8051.0,-1164.0,-8136.0,76.22,-52.26,18.65,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:51:04:797,-8040.0,-1173.0,-8028.0,76.82,-52.44,17.95,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:51:04:814,-8014.0,-1172.0,-7928.0,77.43,-52.62,17.24,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:51:04:826,-8006.0,-1182.0,-7826.0,78.01,-52.78,16.53,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:51:04:843,-8008.0,-1190.0,-7718.0,78.61,-52.94,15.82,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 14:51:04:859,-7994.0,-1184.0,-7623.0,79.18,-53.07,15.11,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 14:51:04:871,-8001.0,-1176.0,-7528.0,79.75,-53.21,14.4,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 14:51:04:888,-8033.0,-1134.0,-7442.0,80.33,-53.33,13.69,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 14:51:04:900,-8076.0,-1092.0,-7364.0,80.91,-53.45,12.98,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 14:51:04:916,-8075.0,-1064.0,-7269.0,81.48,-53.55,12.29,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 14:51:04:933,-8068.0,-1059.0,-7169.0,82.05,-53.63,11.6,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 14:51:04:945,-8045.0,-1065.0,-7058.0,82.62,-53.69,10.93,0.0,0.0,0.0,0.0,Punch,Wadim
