Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,02.07.2015 16:38:43:685,-9934.0,-2762.0,1920.0,-20.94,-20.71,-69.26,0.0,0.0,0.0,3.0,Haken,Christoph
22,02.07.2015 16:38:43:697,-11413.0,-4864.0,5605.0,-21.69,-20.39,-69.14,0.0,0.0,0.0,2.0,Haken,Christoph
23,02.07.2015 16:38:43:714,-12389.0,-6402.0,8588.0,-22.43,-20.33,-68.72,0.0,0.0,0.0,17.0,Haken,Christoph
24,02.07.2015 16:38:43:730,-13443.0,-7536.0,9445.0,-23.03,-20.76,-68.31,0.0,0.0,0.0,13.0,Haken,Christoph
25,02.07.2015 16:38:43:742,-15132.0,-8363.0,7337.0,-23.59,-21.56,-67.78,0.0,0.0,0.0,50.0,Haken,Christoph
26,02.07.2015 16:38:43:759,-16664.0,-8922.0,4505.0,-24.53,-22.68,-66.78,0.0,0.0,0.0,48.0,Haken,Christoph
27,02.07.2015 16:38:43:775,-17431.0,-9491.0,2693.0,-26.6,-24.47,-64.75,0.0,0.0,0.0,48.0,Haken,Christoph
28,02.07.2015 16:38:43:787,-16128.0,-10653.0,4214.0,-29.27,-27.07,-61.79,0.0,0.0,0.0,53.0,Haken,Christoph
29,02.07.2015 16:38:43:804,-14512.0,-11991.0,5226.0,-32.24,-30.41,-58.15,0.0,0.0,0.0,48.0,Haken,Christoph
30,02.07.2015 16:38:43:820,-12504.0,-13529.0,5841.0,-34.94,-33.98,-54.4,0.0,0.0,0.0,50.0,Haken,Christoph
31,02.07.2015 16:38:43:832,-9955.0,-15096.0,6331.0,-36.83,-37.15,-51.22,0.0,0.0,0.0,59.0,Haken,Christoph
32,02.07.2015 16:38:43:849,-6040.0,-16380.0,5941.0,-37.78,-39.59,-48.97,0.0,0.0,0.0,67.0,Haken,Christoph
33,02.07.2015 16:38:43:865,-1314.0,-16913.0,3919.0,-37.85,-41.0,-47.9,0.0,0.0,0.0,73.0,Haken,Christoph
34,02.07.2015 16:38:43:877,3826.0,-16338.0,-471.0,-37.25,-41.54,-47.69,0.0,0.0,0.0,71.0,Haken,Christoph
35,02.07.2015 16:38:43:894,9539.0,-13630.0,-6998.0,-34.79,-40.66,-48.72,0.0,0.0,0.0,78.0,Haken,Christoph
36,02.07.2015 16:38:43:910,15125.0,-7797.0,-11685.0,-27.26,-37.64,-51.47,0.0,0.0,0.0,77.0,Haken,Christoph
37,02.07.2015 16:38:43:922,18485.0,-264.0,-11340.0,-11.71,-32.89,-55.38,0.0,0.0,0.0,80.0,Haken,Christoph
38,02.07.2015 16:38:43:939,18922.0,7887.0,-6228.0,12.99,-26.18,-60.58,0.0,0.0,0.0,78.0,Haken,Christoph
39,02.07.2015 16:38:43:955,17290.0,12815.0,-309.0,36.94,-17.76,-66.99,0.0,0.0,0.0,76.0,Haken,Christoph
40,02.07.2015 16:38:43:968,16140.0,13995.0,4274.0,48.28,-8.23,-75.44,0.0,0.0,0.0,78.0,Haken,Christoph
41,02.07.2015 16:38:43:984,15100.0,11280.0,6696.0,47.8,0.73,-84.51,0.0,0.0,0.0,78.0,Haken,Christoph
42,02.07.2015 16:38:44:0,13110.0,12007.0,3812.0,-83.29,8.04,-81.43,0.0,0.0,0.0,51.0,Haken,Christoph
43,02.07.2015 16:38:44:13,8882.0,14814.0,-5071.0,-104.63,12.96,-73.25,0.0,0.0,0.0,44.0,Haken,Christoph
44,02.07.2015 16:38:44:29,4429.0,16733.0,-11068.0,-101.92,13.66,-69.78,0.0,0.0,0.0,41.0,Haken,Christoph
45,02.07.2015 16:38:44:45,1023.0,17189.0,-15162.0,-96.33,10.37,-72.16,0.0,0.0,0.0,44.0,Haken,Christoph
46,02.07.2015 16:38:44:58,966.0,13960.0,-17523.0,-86.67,4.57,-79.28,0.0,0.0,0.0,77.0,Haken,Christoph
47,02.07.2015 16:38:44:74,3146.0,10434.0,-12972.0,-44.61,-2.28,-86.65,0.0,0.0,0.0,78.0,Haken,Christoph
48,02.07.2015 16:38:44:86,3868.0,10552.0,-6298.0,35.3,-8.11,-80.98,0.0,0.0,0.0,84.0,Haken,Christoph
49,02.07.2015 16:38:44:103,3760.0,12352.0,-2260.0,44.3,-12.15,-75.41,0.0,0.0,0.0,83.0,Haken,Christoph
50,02.07.2015 16:38:44:119,3811.0,14006.0,-44.0,39.72,-14.9,-71.97,0.0,0.0,0.0,62.0,Haken,Christoph
51,02.07.2015 16:38:44:131,5265.0,13725.0,26.0,28.4,-16.42,-70.82,0.0,0.0,0.0,40.0,Haken,Christoph
52,02.07.2015 16:38:44:148,7484.0,12199.0,-1391.0,19.24,-17.59,-69.91,0.0,0.0,0.0,34.0,Haken,Christoph
53,02.07.2015 16:38:44:164,8133.0,9251.0,-2843.0,13.39,-18.67,-68.85,0.0,0.0,0.0,35.0,Haken,Christoph
54,02.07.2015 16:38:44:176,7001.0,7458.0,-1687.0,11.64,-19.92,-67.27,0.0,0.0,0.0,31.0,Haken,Christoph
55,02.07.2015 16:38:44:193,6831.0,7227.0,-674.0,10.11,-21.01,-66.06,0.0,0.0,0.0,33.0,Haken,Christoph
56,02.07.2015 16:38:44:209,7364.0,8433.0,1278.0,8.77,-21.6,-65.33,0.0,0.0,0.0,41.0,Haken,Christoph
57,02.07.2015 16:38:44:221,7854.0,8792.0,2874.0,5.22,-21.62,-65.49,0.0,0.0,0.0,33.0,Haken,Christoph
58,02.07.2015 16:38:44:238,7998.0,7151.0,3630.0,-0.36,-21.6,-66.06,0.0,0.0,0.0,44.0,Haken,Christoph
59,02.07.2015 16:38:44:254,7607.0,4288.0,3889.0,-6.09,-21.8,-66.57,0.0,0.0,0.0,47.0,Haken,Christoph
60,02.07.2015 16:38:44:267,7326.0,1877.0,3935.0,-11.31,-22.14,-66.9,0.0,0.0,0.0,44.0,Haken,Christoph
61,02.07.2015 16:38:44:283,7727.0,-261.0,4083.0,-15.92,-22.35,-67.24,0.0,0.0,0.0,44.0,Haken,Christoph
62,02.07.2015 16:38:44:299,8421.0,-2351.0,3741.0,-19.97,-22.32,-67.62,0.0,0.0,0.0,44.0,Haken,Christoph
63,02.07.2015 16:38:44:312,8293.0,-5188.0,2359.0,-23.53,-22.37,-67.61,0.0,0.0,0.0,40.0,Haken,Christoph
64,02.07.2015 16:38:44:328,7135.0,-7167.0,1338.0,-26.58,-22.56,-67.11,0.0,0.0,0.0,15.0,Haken,Christoph
65,02.07.2015 16:38:44:344,6100.0,-8941.0,-2.0,-28.87,-23.03,-66.06,0.0,0.0,0.0,15.0,Haken,Christoph
66,02.07.2015 16:38:44:357,4084.0,-10380.0,-841.0,-30.66,-23.68,-64.64,0.0,0.0,0.0,2.0,Haken,Christoph
67,02.07.2015 16:38:44:373,2218.0,-11273.0,-1832.0,-32.05,-24.31,-63.06,0.0,0.0,0.0,0.0,Haken,Christoph
68,02.07.2015 16:38:44:389,1019.0,-11792.0,-3021.0,-32.98,-24.99,-61.45,0.0,0.0,0.0,0.0,Haken,Christoph
69,02.07.2015 16:38:44:402,-148.0,-11998.0,-4387.0,-33.55,-25.83,-59.91,0.0,0.0,0.0,0.0,Haken,Christoph
70,02.07.2015 16:38:44:419,-1455.0,-11879.0,-5394.0,-33.84,-26.85,-58.56,0.0,0.0,0.0,0.0,Haken,Christoph
71,02.07.2015 16:38:44:434,-2803.0,-11592.0,-5836.0,-33.92,-28.0,-57.49,0.0,0.0,0.0,0.0,Haken,Christoph
72,02.07.2015 16:38:44:447,-4897.0,-11342.0,-5850.0,-33.99,-29.34,-56.64,0.0,0.0,0.0,0.0,Haken,Christoph
73,02.07.2015 16:38:44:463,-7916.0,-10509.0,-5087.0,-34.26,-30.78,-55.9,0.0,0.0,0.0,0.0,Haken,Christoph
74,02.07.2015 16:38:44:479,-10460.0,-9589.0,-4171.0,-34.59,-31.95,-55.44,0.0,0.0,0.0,0.0,Haken,Christoph
75,02.07.2015 16:38:44:492,-11684.0,-9122.0,-3450.0,-34.8,-32.72,-55.37,0.0,0.0,0.0,0.0,Haken,Christoph
76,02.07.2015 16:38:44:508,-11557.0,-8363.0,-2341.0,-34.89,-33.17,-55.48,0.0,0.0,0.0,0.0,Haken,Christoph
77,02.07.2015 16:38:44:524,-11469.0,-7089.0,-1035.0,-34.98,-33.48,-55.54,0.0,0.0,0.0,0.0,Haken,Christoph
78,02.07.2015 16:38:44:537,-11667.0,-4978.0,515.0,-34.91,-33.41,-55.74,0.0,0.0,0.0,0.0,Haken,Christoph
79,02.07.2015 16:38:44:553,-11025.0,-3174.0,1060.0,-34.47,-32.64,-56.38,0.0,0.0,0.0,0.0,Haken,Christoph
80,02.07.2015 16:38:44:566,-9437.0,-1445.0,1144.0,-33.78,-31.38,-57.3,0.0,0.0,0.0,0.0,Haken,Christoph
81,02.07.2015 16:38:44:582,-7782.0,-42.0,324.0,-33.21,-30.03,-58.07,0.0,0.0,0.0,0.0,Haken,Christoph
82,02.07.2015 16:38:44:598,-6576.0,1089.0,-512.0,-32.77,-28.88,-58.59,0.0,0.0,0.0,0.0,Haken,Christoph
83,02.07.2015 16:38:44:611,-5690.0,2257.0,-309.0,-32.44,-28.01,-58.95,0.0,0.0,0.0,0.0,Haken,Christoph
84,02.07.2015 16:38:44:627,-5726.0,2647.0,-664.0,-32.3,-27.37,-59.13,0.0,0.0,0.0,0.0,Haken,Christoph
85,02.07.2015 16:38:44:643,-5053.0,2835.0,-212.0,-32.02,-26.81,-59.54,0.0,0.0,0.0,0.0,Haken,Christoph
86,02.07.2015 16:38:44:656,-3712.0,2671.0,435.0,-31.84,-26.55,-59.9,0.0,0.0,0.0,0.0,Haken,Christoph
87,02.07.2015 16:38:44:672,-2593.0,2294.0,1323.0,-31.83,-26.69,-60.07,0.0,0.0,0.0,0.0,Haken,Christoph
88,02.07.2015 16:38:44:688,-1829.0,1618.0,1877.0,-32.1,-27.16,-59.93,0.0,0.0,0.0,0.0,Haken,Christoph
89,02.07.2015 16:38:44:701,-1117.0,911.0,2530.0,-32.46,-27.74,-59.65,0.0,0.0,0.0,0.0,Haken,Christoph
90,02.07.2015 16:38:44:717,-524.0,386.0,2896.0,-32.96,-28.36,-59.2,0.0,0.0,0.0,0.0,Haken,Christoph
