Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
88,02.07.2015 16:45:25:660,-920.0,2680.0,1186.0,-166.69,-9.41,-51.36,0.0,0.0,0.0,0.0,Haken,Christian
89,02.07.2015 16:45:25:673,-454.0,2288.0,2269.0,-167.7,-10.79,-51.9,0.0,0.0,0.0,0.0,Haken,Christian
90,02.07.2015 16:45:25:689,-577.0,2212.0,2434.0,-168.03,-12.07,-51.78,0.0,0.0,0.0,0.0,Haken,Christian
91,02.07.2015 16:45:25:705,-524.0,773.0,1521.0,-167.8,-13.69,-50.82,0.0,0.0,0.0,0.0,Haken,Christian
92,02.07.2015 16:45:25:718,-481.0,-2847.0,-686.0,-167.07,-15.7,-49.26,0.0,0.0,0.0,0.0,Haken,Christian
93,02.07.2015 16:45:25:734,-1287.0,-7048.0,-4079.0,-166.59,-17.59,-48.05,0.0,0.0,0.0,0.0,Haken,Christian
94,02.07.2015 16:45:25:751,-2778.0,-10363.0,-6678.0,-166.79,-19.26,-48.07,0.0,0.0,0.0,0.0,Haken,Christian
95,02.07.2015 16:45:25:763,-3949.0,-10293.0,-7501.0,-168.0,-20.43,-50.02,0.0,0.0,0.0,0.0,Haken,Christian
96,02.07.2015 16:45:25:779,-4178.0,-7711.0,-4529.0,-169.23,-20.62,-53.39,0.0,0.0,0.0,0.0,Haken,Christian
97,02.07.2015 16:45:25:796,-3274.0,-4379.0,-485.0,-168.95,-19.75,-56.58,0.0,0.0,0.0,0.0,Haken,Christian
98,02.07.2015 16:45:25:808,-1806.0,-1745.0,2678.0,-167.56,-18.38,-59.57,0.0,0.0,0.0,0.0,Haken,Christian
99,02.07.2015 16:45:25:824,33.0,-863.0,5040.0,-165.0,-16.92,-61.61,0.0,0.0,0.0,0.0,Haken,Christian
100,02.07.2015 16:45:25:841,1414.0,-1235.0,5670.0,-161.93,-15.48,-62.86,0.0,0.0,0.0,0.0,Haken,Christian
101,02.07.2015 16:45:25:853,1912.0,-1451.0,4741.0,-159.12,-14.05,-63.86,0.0,0.0,0.0,0.0,Haken,Christian
102,02.07.2015 16:45:25:869,1851.0,-1674.0,3760.0,-157.09,-13.05,-64.79,0.0,0.0,0.0,0.0,Haken,Christian
