Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
42,16.07.2015 16:23:16:347,7937.0,-421.0,-4046.0,-60.33,-59.74,-29.1,0.0,0.0,2.0,0.0,Punch,Wadim
43,16.07.2015 16:23:16:363,7383.0,-185.0,-2582.0,-59.96,-59.22,-29.52,0.0,0.0,1.0,0.0,Punch,Wadim
44,16.07.2015 16:23:16:376,6232.0,-569.0,-2237.0,-59.91,-58.94,-29.66,0.0,0.0,2.0,0.0,Punch,Wadim
45,16.07.2015 16:23:16:392,4544.0,-1337.0,-2113.0,-60.24,-58.83,-29.35,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:23:16:408,2557.0,-1875.0,-2013.0,-61.13,-58.86,-28.31,0.0,0.0,1.0,0.0,Punch,Wadim
47,16.07.2015 16:23:16:421,1737.0,-1230.0,-254.0,-61.48,-58.51,-27.98,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:23:16:437,834.0,-1572.0,277.0,-61.7,-58.38,-27.84,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:23:16:453,1286.0,-1575.0,1202.0,-61.32,-57.95,-28.41,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:23:16:466,1507.0,-1955.0,1178.0,-60.95,-57.59,-28.97,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:23:16:482,1644.0,-2156.0,1084.0,-60.19,-56.9,-29.98,0.0,0.0,5.0,0.0,Punch,Wadim
52,16.07.2015 16:23:16:498,1522.0,-2336.0,774.0,-59.33,-56.11,-31.11,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:23:16:511,1313.0,-2615.0,318.0,-58.38,-55.22,-32.34,0.0,0.0,2.0,0.0,Punch,Wadim
