Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 16:12:47:647,10916.0,-5619.0,-10729.0,-10.13,-17.31,-60.08,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:12:47:663,12592.0,-7096.0,-7498.0,-4.35,-10.02,-68.19,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:12:47:676,13129.0,-8656.0,-1484.0,0.65,-3.09,-77.23,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:12:47:692,12236.0,-8955.0,3598.0,5.6,3.57,-82.89,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:12:47:704,9729.0,-8895.0,7247.0,10.18,9.87,-80.09,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:12:47:721,6986.0,-8368.0,9963.0,13.68,15.74,-73.54,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:12:47:737,3752.0,-6841.0,11551.0,16.48,21.16,-66.75,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:12:47:749,-60.0,-5285.0,11911.0,18.92,25.78,-61.36,0.0,0.0,4.0,0.0,Punch,Wadim
31,16.07.2015 16:12:47:766,-3831.0,-3689.0,11357.0,20.82,29.48,-57.35,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:12:47:782,-7554.0,-1670.0,9972.0,22.0,32.43,-54.22,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:12:47:794,-10466.0,365.0,8476.0,21.4,34.66,-51.33,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:12:47:811,-12191.0,2892.0,7492.0,17.82,36.04,-48.39,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:12:47:827,-12762.0,5501.0,6893.0,11.67,36.67,-45.48,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:12:47:840,-12035.0,7756.0,6361.0,5.17,36.83,-43.23,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:12:47:856,-10905.0,8908.0,6264.0,0.21,36.93,-41.94,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:12:47:872,-10053.0,9449.0,5483.0,-3.0,37.2,-41.47,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:12:47:885,-10861.0,8595.0,2605.0,-4.29,37.82,-41.34,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:12:47:901,-13456.0,6682.0,-1363.0,-5.9,38.41,-40.63,0.0,0.0,3.0,0.0,Punch,Wadim
41,16.07.2015 16:12:47:917,-16463.0,6213.0,-4682.0,-10.67,38.24,-39.1,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:12:47:930,-18595.0,5457.0,-6982.0,-16.71,37.99,-36.09,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:12:47:946,-19147.0,7907.0,-5102.0,-23.93,35.66,-30.92,0.0,0.0,54.0,0.0,Punch,Wadim
44,16.07.2015 16:12:47:962,-17078.0,13347.0,-368.0,-29.75,29.99,-26.16,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:12:47:975,-14258.0,16527.0,3593.0,-33.02,22.38,-22.0,0.0,0.0,20.0,0.0,Punch,Wadim
46,16.07.2015 16:12:47:991,-11444.0,17019.0,7878.0,-33.02,11.52,-19.58,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:12:48:7,-8963.0,14145.0,12845.0,-31.1,-2.36,-22.02,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:12:48:20,-4806.0,9013.0,16801.0,-31.65,-17.22,-26.15,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:12:48:36,3806.0,2246.0,16106.0,-34.88,-30.92,-29.37,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:12:48:52,13555.0,-3563.0,8961.0,-39.8,-41.32,-30.99,0.0,0.0,1.0,0.0,Punch,Wadim
51,16.07.2015 16:12:48:65,20101.0,-3241.0,-662.0,-48.79,-54.71,-26.1,0.0,0.0,977.0,0.0,Punch,Wadim
52,16.07.2015 16:12:48:81,19598.0,-2255.0,-7481.0,-51.8,-57.42,-29.16,0.0,0.0,890.0,0.0,Punch,Wadim
53,16.07.2015 16:12:48:97,17753.0,-6467.0,-10913.0,-44.05,-50.39,-36.08,0.0,0.0,536.0,0.0,Punch,Wadim
54,16.07.2015 16:12:48:110,7045.0,-13952.0,-6345.0,-37.06,-40.75,-37.33,0.0,0.0,15.0,0.0,Punch,Wadim
55,16.07.2015 16:12:48:126,47.0,-9573.0,-39.0,-33.66,-34.54,-34.84,0.0,0.0,157.0,0.0,Punch,Wadim
56,16.07.2015 16:12:48:139,528.0,-3602.0,3021.0,-29.14,-35.29,-31.39,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:12:48:155,9224.0,-1525.0,3213.0,-24.01,-34.8,-32.0,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:12:48:171,11668.0,-2221.0,5129.0,-20.1,-29.58,-40.83,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:12:48:188,6624.0,-3396.0,6568.0,-17.28,-25.7,-45.59,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:12:48:200,2785.0,80.0,5566.0,-15.92,-24.65,-46.32,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:12:48:216,871.0,3970.0,5518.0,-15.99,-25.18,-45.26,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:12:48:229,1818.0,4903.0,4058.0,-16.75,-26.25,-43.43,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:12:48:245,723.0,6891.0,5277.0,-17.35,-27.73,-39.31,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:12:48:261,173.0,7614.0,5902.0,-18.48,-28.86,-35.06,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:12:48:274,-834.0,8990.0,6409.0,-19.99,-29.9,-32.28,0.0,0.0,1.0,0.0,Punch,Wadim
66,16.07.2015 16:12:48:290,-1483.0,9684.0,7138.0,-21.81,-31.16,-32.2,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:12:48:306,-1572.0,8331.0,8093.0,-24.07,-32.01,-34.78,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:12:48:319,-1860.0,4844.0,7490.0,-26.63,-33.02,-38.42,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:12:48:335,-2189.0,1683.0,5992.0,-29.42,-34.98,-40.58,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:12:48:352,-1851.0,-267.0,4507.0,-32.2,-37.26,-42.02,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:12:48:364,-848.0,-1391.0,3132.0,-35.1,-39.76,-42.73,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:12:48:380,311.0,-2055.0,1985.0,-37.93,-42.08,-43.0,0.0,0.0,3.0,0.0,Punch,Wadim
73,16.07.2015 16:12:48:396,1277.0,-2376.0,989.0,-40.62,-44.04,-43.09,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:12:48:409,1520.0,-3177.0,-278.0,-43.28,-45.76,-42.85,0.0,0.0,1.0,0.0,Punch,Wadim
75,16.07.2015 16:12:48:425,1384.0,-3895.0,-1357.0,-45.75,-47.22,-42.33,0.0,0.0,1.0,0.0,Punch,Wadim
76,16.07.2015 16:12:48:441,1102.0,-4531.0,-2370.0,-47.9,-48.32,-41.65,0.0,0.0,2.0,0.0,Punch,Wadim
77,16.07.2015 16:12:48:454,691.0,-5012.0,-3567.0,-49.8,-49.23,-40.71,0.0,0.0,0.0,0.0,Punch,Wadim
