Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
195,02.07.2015 16:45:13:795,-4800.0,4789.0,-2215.0,-159.41,-0.12,-43.67,0.0,0.0,0.0,6.0,Haken,Christian
196,02.07.2015 16:45:13:811,-4234.0,4958.0,-1872.0,-159.2,-0.4,-45.28,0.0,0.0,0.0,4.0,Haken,Christian
197,02.07.2015 16:45:13:824,-3677.0,5059.0,-1473.0,-158.58,-0.73,-46.49,0.0,0.0,0.0,5.0,Haken,Christian
198,02.07.2015 16:45:13:840,-2927.0,4801.0,-1551.0,-157.63,-1.16,-47.36,0.0,0.0,0.0,3.0,Haken,Christian
199,02.07.2015 16:45:13:856,-2321.0,4465.0,-2435.0,-156.57,-1.62,-48.37,0.0,0.0,0.0,1.0,Haken,Christian
200,02.07.2015 16:45:13:869,-1502.0,4054.0,-3547.0,-155.64,-2.23,-49.83,0.0,0.0,0.0,2.0,Haken,Christian
201,02.07.2015 16:45:13:885,-359.0,4117.0,-4290.0,-155.09,-2.95,-51.97,0.0,0.0,0.0,4.0,Haken,Christian
202,02.07.2015 16:45:13:901,1485.0,4314.0,-3790.0,-154.93,-3.71,-54.78,0.0,0.0,0.0,6.0,Haken,Christian
203,02.07.2015 16:45:13:914,3482.0,4626.0,-2440.0,-154.97,-4.25,-57.86,0.0,0.0,0.0,6.0,Haken,Christian
204,02.07.2015 16:45:13:930,5247.0,4602.0,-664.0,-155.12,-4.48,-60.99,0.0,0.0,0.0,5.0,Haken,Christian
205,02.07.2015 16:45:13:946,6384.0,4245.0,1142.0,-155.22,-4.48,-63.76,0.0,0.0,0.0,5.0,Haken,Christian
206,02.07.2015 16:45:13:959,6723.0,3508.0,1967.0,-154.48,-4.22,-65.67,0.0,0.0,0.0,5.0,Haken,Christian
207,02.07.2015 16:45:13:975,6652.0,2658.0,2201.0,-152.46,-3.66,-66.86,0.0,0.0,0.0,4.0,Haken,Christian
208,02.07.2015 16:45:13:992,6435.0,982.0,1476.0,-148.9,-2.91,-67.43,0.0,0.0,0.0,4.0,Haken,Christian
209,02.07.2015 16:45:14:4,5886.0,-1676.0,-325.0,-144.37,-2.21,-67.7,0.0,0.0,0.0,1.0,Haken,Christian
210,02.07.2015 16:45:14:20,5045.0,-4553.0,-2118.0,-140.43,-1.8,-68.55,0.0,0.0,0.0,3.0,Haken,Christian
211,02.07.2015 16:45:14:37,4289.0,-6745.0,-2706.0,-138.09,-1.7,-70.37,0.0,0.0,0.0,4.0,Haken,Christian
212,02.07.2015 16:45:14:49,3641.0,-8317.0,-1808.0,-137.51,-1.83,-73.0,0.0,0.0,0.0,1.0,Haken,Christian
213,02.07.2015 16:45:14:65,2764.0,-9677.0,550.0,-138.41,-2.22,-75.82,0.0,0.0,0.0,1.0,Haken,Christian
214,02.07.2015 16:45:14:81,1342.0,-11003.0,2806.0,-139.74,-2.89,-78.03,0.0,0.0,0.0,0.0,Haken,Christian
215,02.07.2015 16:45:14:94,-183.0,-11606.0,4273.0,-140.85,-3.5,-79.53,0.0,0.0,0.0,0.0,Haken,Christian
216,02.07.2015 16:45:14:110,-1405.0,-11443.0,5333.0,-141.51,-3.8,-80.58,0.0,0.0,0.0,1.0,Haken,Christian
217,02.07.2015 16:45:14:127,-2174.0,-10772.0,6133.0,-141.2,-3.87,-81.13,0.0,0.0,0.0,0.0,Haken,Christian
218,02.07.2015 16:45:14:139,-2368.0,-9538.0,6342.0,-139.22,-3.74,-81.11,0.0,0.0,0.0,1.0,Haken,Christian
219,02.07.2015 16:45:14:155,-2118.0,-8127.0,5840.0,-135.64,-3.48,-80.63,0.0,0.0,0.0,1.0,Haken,Christian
220,02.07.2015 16:45:14:172,-1620.0,-6864.0,4727.0,-131.6,-3.3,-79.85,0.0,0.0,0.0,1.0,Haken,Christian
221,02.07.2015 16:45:14:184,-1178.0,-5856.0,3393.0,-128.26,-3.36,-79.0,0.0,0.0,0.0,0.0,Haken,Christian
222,02.07.2015 16:45:14:200,-840.0,-5002.0,2347.0,-126.34,-3.67,-78.24,0.0,0.0,0.0,0.0,Haken,Christian
223,02.07.2015 16:45:14:217,-513.0,-4036.0,1604.0,-125.55,-4.13,-77.58,0.0,0.0,0.0,0.0,Haken,Christian
224,02.07.2015 16:45:14:229,-167.0,-3040.0,825.0,-125.23,-4.67,-76.97,0.0,0.0,0.0,0.0,Haken,Christian
225,02.07.2015 16:45:14:245,177.0,-2104.0,46.0,-124.82,-5.25,-76.37,0.0,0.0,0.0,0.0,Haken,Christian
226,02.07.2015 16:45:14:258,470.0,-1426.0,-597.0,-124.27,-5.87,-75.82,0.0,0.0,0.0,0.0,Haken,Christian
227,02.07.2015 16:45:14:274,645.0,-1107.0,-1079.0,-123.68,-6.52,-75.29,0.0,0.0,0.0,0.0,Haken,Christian
228,02.07.2015 16:45:14:290,723.0,-839.0,-1257.0,-123.39,-7.12,-74.84,0.0,0.0,0.0,0.0,Haken,Christian
229,02.07.2015 16:45:14:303,721.0,-547.0,-1094.0,-123.31,-7.62,-74.46,0.0,0.0,0.0,0.0,Haken,Christian
230,02.07.2015 16:45:14:319,644.0,-260.0,-954.0,-123.38,-8.11,-74.05,0.0,0.0,0.0,0.0,Haken,Christian
231,02.07.2015 16:45:14:336,516.0,106.0,-993.0,-123.38,-8.64,-73.6,0.0,0.0,0.0,0.0,Haken,Christian
232,02.07.2015 16:45:14:348,280.0,168.0,-1311.0,-123.0,-9.26,-73.09,0.0,0.0,0.0,0.0,Haken,Christian
233,02.07.2015 16:45:14:364,-86.0,-82.0,-1580.0,-122.73,-9.94,-72.7,0.0,0.0,0.0,0.0,Haken,Christian
234,02.07.2015 16:45:14:380,-443.0,-308.0,-1575.0,-123.06,-10.54,-72.5,0.0,0.0,0.0,0.0,Haken,Christian
235,02.07.2015 16:45:14:393,-559.0,-104.0,-1192.0,-123.75,-10.84,-72.55,0.0,0.0,0.0,1.0,Haken,Christian
236,02.07.2015 16:45:14:409,-534.0,282.0,-867.0,-124.27,-10.94,-72.7,0.0,0.0,0.0,1.0,Haken,Christian
237,02.07.2015 16:45:14:425,-430.0,480.0,-538.0,-124.26,-11.05,-72.82,0.0,0.0,0.0,1.0,Haken,Christian
238,02.07.2015 16:45:14:438,-324.0,277.0,-343.0,-123.91,-11.2,-72.87,0.0,0.0,0.0,1.0,Haken,Christian
239,02.07.2015 16:45:14:454,-246.0,-97.0,-107.0,-123.86,-11.41,-72.89,0.0,0.0,0.0,1.0,Haken,Christian
240,02.07.2015 16:45:14:471,-167.0,-302.0,155.0,-124.49,-11.58,-72.97,0.0,0.0,0.0,1.0,Haken,Christian
241,02.07.2015 16:45:14:483,-97.0,-291.0,394.0,-125.37,-11.62,-73.09,0.0,0.0,0.0,1.0,Haken,Christian
242,02.07.2015 16:45:14:499,-51.0,-161.0,588.0,-125.95,-11.55,-73.19,0.0,0.0,0.0,0.0,Haken,Christian
243,02.07.2015 16:45:14:516,-56.0,-82.0,543.0,-125.98,-11.47,-73.18,0.0,0.0,0.0,1.0,Haken,Christian
244,02.07.2015 16:45:14:528,-100.0,-19.0,340.0,-125.74,-11.4,-73.1,0.0,0.0,0.0,0.0,Haken,Christian
245,02.07.2015 16:45:14:544,-228.0,-104.0,43.0,-125.47,-11.39,-72.97,0.0,0.0,0.0,1.0,Haken,Christian
246,02.07.2015 16:45:14:561,-303.0,-142.0,-246.0,-125.55,-11.41,-72.9,0.0,0.0,0.0,1.0,Haken,Christian
247,02.07.2015 16:45:14:573,-299.0,-75.0,-296.0,-125.97,-11.42,-72.95,0.0,0.0,0.0,0.0,Haken,Christian
