Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
17,02.07.2015 16:16:52:760,-7154.0,-10663.0,-2231.0,-18.38,-3.56,-50.15,0.0,0.0,0.0,319.0,Upper Cut,Jakub
18,02.07.2015 16:16:52:773,-11949.0,-9245.0,-1894.0,-19.91,0.18,-48.21,0.0,0.0,0.0,330.0,Upper Cut,Jakub
19,02.07.2015 16:16:52:789,-15720.0,-6692.0,-1465.0,-21.8,3.62,-45.74,0.0,0.0,0.0,345.0,Upper Cut,Jakub
20,02.07.2015 16:16:52:805,-18158.0,-3352.0,-706.0,-23.64,6.87,-43.19,0.0,0.0,0.0,355.0,Upper Cut,Jakub
21,02.07.2015 16:16:52:818,-19178.0,-57.0,218.0,-24.9,9.82,-41.13,0.0,0.0,0.0,357.0,Upper Cut,Jakub
22,02.07.2015 16:16:52:834,-19845.0,1964.0,410.0,-25.24,12.25,-39.58,0.0,0.0,0.0,372.0,Upper Cut,Jakub
23,02.07.2015 16:16:52:850,-20464.0,2693.0,115.0,-24.67,14.08,-38.1,0.0,0.0,0.0,396.0,Upper Cut,Jakub
24,02.07.2015 16:16:52:863,-21084.0,2238.0,-361.0,-23.35,15.05,-36.5,0.0,0.0,0.0,404.0,Upper Cut,Jakub
25,02.07.2015 16:16:52:879,-21288.0,1799.0,-168.0,-21.82,15.19,-34.69,0.0,0.0,0.0,405.0,Upper Cut,Jakub
26,02.07.2015 16:16:52:896,-21039.0,1941.0,740.0,-20.47,14.6,-33.2,0.0,0.0,0.0,411.0,Upper Cut,Jakub
27,02.07.2015 16:16:52:908,-20450.0,2478.0,2168.0,-19.61,13.1,-32.02,0.0,0.0,0.0,396.0,Upper Cut,Jakub
28,02.07.2015 16:16:52:924,-19574.0,2982.0,3957.0,-19.19,10.44,-30.78,0.0,0.0,0.0,372.0,Upper Cut,Jakub
29,02.07.2015 16:16:52:941,-18464.0,2822.0,5853.0,-18.78,6.41,-29.13,0.0,0.0,0.0,304.0,Upper Cut,Jakub
30,02.07.2015 16:16:52:953,-16672.0,2573.0,8257.0,-17.94,0.67,-26.62,0.0,0.0,0.0,229.0,Upper Cut,Jakub
31,02.07.2015 16:16:52:969,-13430.0,2585.0,10898.0,-16.53,-6.43,-23.63,0.0,0.0,0.0,69.0,Upper Cut,Jakub
32,02.07.2015 16:16:52:986,-6600.0,3016.0,12455.0,-14.28,-13.81,-21.07,0.0,0.0,0.0,16.0,Upper Cut,Jakub
33,02.07.2015 16:16:52:998,3320.0,3943.0,11344.0,-11.35,-19.8,-20.96,0.0,0.0,0.0,0.0,Upper Cut,Jakub
34,02.07.2015 16:16:53:14,11248.0,5479.0,9053.0,-8.69,-23.34,-22.3,0.0,0.0,0.0,0.0,Upper Cut,Jakub
35,02.07.2015 16:16:53:27,16111.0,6574.0,7325.0,-7.13,-25.66,-25.3,0.0,0.0,0.0,0.0,Upper Cut,Jakub
36,02.07.2015 16:16:53:43,19228.0,6963.0,6165.0,-6.76,-27.32,-29.59,0.0,0.0,0.0,0.0,Upper Cut,Jakub
37,02.07.2015 16:16:53:59,21435.0,6456.0,4640.0,-7.73,-29.38,-34.09,0.0,0.0,0.0,16.0,Upper Cut,Jakub
38,02.07.2015 16:16:53:72,22672.0,3990.0,1057.0,-9.73,-32.09,-37.24,0.0,0.0,0.0,28.0,Upper Cut,Jakub
39,02.07.2015 16:16:53:88,23200.0,2164.0,-2909.0,-11.82,-35.35,-38.2,0.0,0.0,0.0,23.0,Upper Cut,Jakub
40,02.07.2015 16:16:53:105,23305.0,1266.0,-6291.0,-13.58,-38.88,-37.35,0.0,0.0,0.0,26.0,Upper Cut,Jakub
41,02.07.2015 16:16:53:117,22645.0,907.0,-9555.0,-15.2,-42.53,-35.68,0.0,0.0,0.0,29.0,Upper Cut,Jakub
42,02.07.2015 16:16:53:133,20002.0,2179.0,-13070.0,-16.85,-46.0,-34.18,0.0,0.0,0.0,31.0,Upper Cut,Jakub
43,02.07.2015 16:16:53:149,16019.0,3834.0,-16433.0,-18.82,-48.67,-33.67,0.0,0.0,0.0,29.0,Upper Cut,Jakub
44,02.07.2015 16:16:53:162,12086.0,4591.0,-19263.0,-21.4,-50.41,-33.86,0.0,0.0,0.0,37.0,Upper Cut,Jakub
45,02.07.2015 16:16:53:178,8941.0,4430.0,-21482.0,-24.12,-51.32,-34.3,0.0,0.0,0.0,47.0,Upper Cut,Jakub
46,02.07.2015 16:16:53:195,7383.0,4491.0,-22422.0,-25.59,-51.71,-34.62,0.0,0.0,0.0,58.0,Upper Cut,Jakub
47,02.07.2015 16:16:53:207,7674.0,2970.0,-23229.0,-26.19,-51.21,-35.39,0.0,0.0,0.0,107.0,Upper Cut,Jakub
48,02.07.2015 16:16:53:223,9829.0,5361.0,-20593.0,-25.81,-49.83,-36.65,0.0,0.0,0.0,154.0,Upper Cut,Jakub
49,02.07.2015 16:16:53:240,11959.0,4963.0,-18437.0,-24.22,-49.03,-36.85,0.0,0.0,0.0,181.0,Upper Cut,Jakub
50,02.07.2015 16:16:53:252,12687.0,4611.0,-14730.0,-23.43,-47.83,-37.7,0.0,0.0,0.0,184.0,Upper Cut,Jakub
51,02.07.2015 16:16:53:268,12704.0,4871.0,-10863.0,-22.48,-47.3,-37.86,0.0,0.0,0.0,184.0,Upper Cut,Jakub
52,02.07.2015 16:16:53:285,13048.0,4698.0,-8038.0,-21.92,-46.79,-38.15,0.0,0.0,0.0,185.0,Upper Cut,Jakub
53,02.07.2015 16:16:53:297,13000.0,4533.0,-5518.0,-21.6,-46.17,-38.54,0.0,0.0,0.0,169.0,Upper Cut,Jakub
54,02.07.2015 16:16:53:313,12489.0,3289.0,-3420.0,-21.94,-45.46,-39.07,0.0,0.0,0.0,221.0,Upper Cut,Jakub
55,02.07.2015 16:16:53:330,11407.0,1321.0,-1506.0,-23.16,-44.58,-39.89,0.0,0.0,0.0,208.0,Upper Cut,Jakub
56,02.07.2015 16:16:53:342,9005.0,-1954.0,45.0,-24.97,-44.02,-40.41,0.0,0.0,0.0,241.0,Upper Cut,Jakub
57,02.07.2015 16:16:53:358,5420.0,-5368.0,1445.0,-26.83,-43.64,-40.87,0.0,0.0,0.0,215.0,Upper Cut,Jakub
58,02.07.2015 16:16:53:375,1644.0,-8140.0,2574.0,-28.31,-43.35,-41.23,0.0,0.0,0.0,211.0,Upper Cut,Jakub
59,02.07.2015 16:16:53:387,-1738.0,-10248.0,2607.0,-29.49,-43.31,-41.22,0.0,0.0,0.0,235.0,Upper Cut,Jakub
60,02.07.2015 16:16:53:403,-4779.0,-10402.0,2371.0,-30.37,-43.41,-40.93,0.0,0.0,0.0,232.0,Upper Cut,Jakub
61,02.07.2015 16:16:53:420,-7217.0,-9380.0,2156.0,-31.41,-43.92,-40.34,0.0,0.0,0.0,249.0,Upper Cut,Jakub
62,02.07.2015 16:16:53:432,-9437.0,-7386.0,1857.0,-32.98,-44.94,-39.56,0.0,0.0,0.0,250.0,Upper Cut,Jakub
63,02.07.2015 16:16:53:448,-11538.0,-5636.0,1255.0,-35.29,-46.54,-38.59,0.0,0.0,0.0,245.0,Upper Cut,Jakub
64,02.07.2015 16:16:53:465,-13246.0,-4144.0,853.0,-37.87,-48.43,-37.44,0.0,0.0,0.0,238.0,Upper Cut,Jakub
65,02.07.2015 16:16:53:477,-14226.0,-2145.0,1076.0,-40.21,-50.1,-36.52,0.0,0.0,0.0,227.0,Upper Cut,Jakub
66,02.07.2015 16:16:53:493,-13798.0,76.0,1376.0,-42.4,-51.35,-36.1,0.0,0.0,0.0,220.0,Upper Cut,Jakub
67,02.07.2015 16:16:53:510,-12469.0,1799.0,1240.0,-44.69,-52.31,-35.99,0.0,0.0,0.0,207.0,Upper Cut,Jakub
68,02.07.2015 16:16:53:522,-10707.0,2882.0,660.0,-46.85,-52.96,-35.99,0.0,0.0,0.0,204.0,Upper Cut,Jakub
69,02.07.2015 16:16:53:538,-9222.0,2423.0,-725.0,-48.72,-53.47,-35.9,0.0,0.0,0.0,207.0,Upper Cut,Jakub
70,02.07.2015 16:16:53:555,-8319.0,1357.0,-1272.0,-49.17,-54.12,-35.18,0.0,0.0,0.0,206.0,Upper Cut,Jakub
71,02.07.2015 16:16:53:567,-7121.0,965.0,-53.0,-49.52,-54.57,-34.72,0.0,0.0,0.0,212.0,Upper Cut,Jakub
72,02.07.2015 16:16:53:584,-5589.0,177.0,953.0,-50.27,-54.97,-34.43,0.0,0.0,0.0,215.0,Upper Cut,Jakub
73,02.07.2015 16:16:53:596,-3812.0,-369.0,1945.0,-50.75,-55.25,-34.21,0.0,0.0,0.0,230.0,Upper Cut,Jakub
74,02.07.2015 16:16:53:612,-2235.0,-765.0,2360.0,-50.88,-55.36,-34.12,0.0,0.0,0.0,223.0,Upper Cut,Jakub
75,02.07.2015 16:16:53:629,-1079.0,-1270.0,1912.0,-50.58,-55.29,-34.13,0.0,0.0,0.0,218.0,Upper Cut,Jakub
76,02.07.2015 16:16:53:641,-863.0,-1303.0,1960.0,-50.03,-55.23,-34.05,0.0,0.0,0.0,213.0,Upper Cut,Jakub
77,02.07.2015 16:16:53:657,-884.0,-1467.0,1735.0,-49.88,-55.07,-34.2,0.0,0.0,0.0,209.0,Upper Cut,Jakub
78,02.07.2015 16:16:53:674,-954.0,-1623.0,1094.0,-49.68,-55.07,-34.15,0.0,0.0,0.0,211.0,Upper Cut,Jakub
