Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 15:28:19:211,3837.0,-23100.0,-7257.0,-122.97,-38.63,1.41,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:28:19:228,-2477.0,-22226.0,-10898.0,-115.9,-33.14,-0.34,0.0,0.0,2.0,0.0,Punch,Wadim
21,16.07.2015 15:28:19:244,-4597.0,-9672.0,-14001.0,-123.43,-23.56,-3.46,0.0,0.0,835.0,0.0,Punch,Wadim
22,16.07.2015 15:28:19:256,675.0,-2298.0,-5114.0,-124.96,-28.02,-17.39,0.0,0.0,790.0,0.0,Punch,Wadim
23,16.07.2015 15:28:19:273,-1967.0,-310.0,-13803.0,-107.33,-17.25,-7.75,0.0,0.0,410.0,0.0,Punch,Wadim
24,16.07.2015 15:28:19:285,-7154.0,-1968.0,-11450.0,-104.38,-18.17,-7.02,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:28:19:301,-11592.0,-574.0,-6863.0,-108.63,-16.9,-3.87,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:28:19:318,-14319.0,385.0,-14017.0,-114.82,-14.24,-2.74,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:28:19:330,-12539.0,2238.0,-13495.0,-118.26,-13.26,-9.87,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:28:19:346,-7834.0,5062.0,-11308.0,-122.19,-11.78,-16.98,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:28:19:363,-4105.0,10214.0,-9895.0,-127.38,-10.42,-23.12,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:28:19:375,-306.0,10515.0,-5264.0,-131.88,-11.31,-27.68,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:28:19:391,2459.0,8385.0,-769.0,-134.57,-12.84,-28.78,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:28:19:408,2189.0,5446.0,428.0,-136.94,-13.98,-29.0,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:28:19:420,1942.0,2697.0,1982.0,-139.12,-15.14,-29.51,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:28:19:437,1327.0,-729.0,2694.0,-141.44,-16.49,-30.31,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:28:19:453,1553.0,-2295.0,4157.0,-145.14,-18.23,-32.55,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:28:19:465,1732.0,-2529.0,4678.0,-149.36,-20.18,-34.96,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:28:19:482,1821.0,-1977.0,4791.0,-153.92,-22.46,-37.16,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:28:19:498,1945.0,-1271.0,4701.0,-158.02,-24.79,-38.89,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:28:19:510,2033.0,-1106.0,4616.0,-161.42,-27.08,-40.01,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:28:19:527,1830.0,-1187.0,3407.0,-164.33,-29.26,-40.59,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:28:19:543,1465.0,-1745.0,3222.0,-167.36,-31.62,-40.81,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:28:19:555,1453.0,-1837.0,2676.0,-170.22,-33.87,-40.57,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:28:19:572,1242.0,-1705.0,2439.0,-173.3,-36.07,-40.27,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:28:19:584,1079.0,-1703.0,1812.0,-175.95,-37.91,-40.0,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:28:19:600,814.0,-2183.0,2019.0,-178.86,-39.47,-39.96,0.0,0.0,0.0,0.0,Punch,Wadim
