Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
14,16.07.2015 15:48:15:570,9321.0,9281.0,109.0,94.54,-32.49,-32.11,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:48:15:586,11423.0,12382.0,-2493.0,93.92,-31.15,-30.92,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:48:15:612,11518.0,15211.0,-4873.0,91.74,-31.55,-29.06,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:48:15:615,8995.0,19106.0,-8542.0,88.69,-33.8,-25.75,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:48:15:631,7442.0,21984.0,-10263.0,86.07,-36.96,-21.44,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:48:15:644,6167.0,23870.0,-11434.0,83.37,-37.98,-18.32,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:48:15:660,2354.0,23291.0,-12446.0,83.52,-35.31,-18.38,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:48:15:677,3853.0,16359.0,-13973.0,86.81,-27.75,-19.95,0.0,0.0,932.0,0.0,Punch,Wadim
22,16.07.2015 15:48:15:689,-2600.0,1991.0,-10030.0,73.31,-32.52,-24.97,0.0,0.0,966.0,0.0,Punch,Wadim
23,16.07.2015 15:48:15:707,-1977.0,-7825.0,-5870.0,73.04,-26.75,-31.56,0.0,0.0,916.0,0.0,Punch,Wadim
24,16.07.2015 15:48:15:718,-4611.0,-7863.0,-7004.0,83.8,-24.93,-28.81,0.0,0.0,742.0,0.0,Punch,Wadim
25,16.07.2015 15:48:15:734,4885.0,-8345.0,-6253.0,85.45,-23.65,-21.14,0.0,0.0,288.0,0.0,Punch,Wadim
26,16.07.2015 15:48:15:750,8262.0,-5834.0,-5805.0,86.27,-23.99,-16.44,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:48:15:763,-629.0,-2739.0,-4544.0,84.9,-20.41,-18.54,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:48:15:779,-1502.0,-6560.0,-11525.0,80.82,-13.32,-12.68,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:48:15:795,4043.0,-2376.0,-9664.0,83.03,-16.08,-7.61,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:48:15:808,8698.0,-3827.0,-11353.0,80.77,-16.6,-6.04,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:48:15:824,4132.0,-240.0,-9088.0,80.99,-19.0,-10.41,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:48:15:840,1968.0,3753.0,-6280.0,81.81,-21.98,-13.04,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:48:15:853,-2039.0,5238.0,-2813.0,82.99,-25.02,-16.62,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:48:15:869,-3777.0,7165.0,210.0,84.78,-28.74,-18.89,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:48:15:885,-3932.0,8178.0,2360.0,86.55,-32.25,-20.46,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:48:15:898,-4131.0,8148.0,4247.0,88.17,-35.36,-21.75,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:48:15:914,-3950.0,7863.0,5676.0,89.58,-38.38,-21.99,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:48:15:930,-2610.0,7091.0,6061.0,90.83,-41.03,-21.05,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:48:15:943,1226.0,7899.0,3900.0,89.47,-43.57,-19.4,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:48:15:959,1208.0,4712.0,3204.0,88.23,-45.11,-19.4,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:48:15:972,2961.0,4033.0,2146.0,88.19,-46.99,-18.42,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:48:15:988,4454.0,4115.0,1831.0,87.83,-48.84,-17.67,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:48:16:4,3964.0,2811.0,1565.0,87.43,-50.15,-17.64,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:48:16:17,3467.0,1874.0,1625.0,88.09,-51.53,-17.59,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:48:16:33,3820.0,2789.0,1457.0,87.8,-52.74,-17.11,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:48:16:49,2768.0,1877.0,1669.0,87.77,-53.3,-17.33,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:48:16:62,2972.0,1878.0,1262.0,87.63,-53.88,-17.13,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:48:16:78,2442.0,1156.0,1388.0,87.33,-54.42,-17.07,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:48:16:94,1963.0,1044.0,1452.0,86.96,-55.03,-16.88,0.0,0.0,0.0,0.0,Punch,Wadim
