Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 14:48:41:187,4567.0,152.0,-15703.0,-56.99,-53.27,-28.8,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 14:48:41:203,4580.0,168.0,-15695.0,-56.62,-52.91,-29.16,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 14:48:41:216,4571.0,198.0,-15672.0,-56.24,-52.55,-29.52,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 14:48:41:232,4571.0,227.0,-15597.0,-55.87,-52.19,-29.89,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 14:48:41:248,4603.0,237.0,-15531.0,-55.49,-51.81,-30.28,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 14:48:41:261,4679.0,233.0,-15467.0,-55.09,-51.43,-30.68,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 14:48:41:277,4774.0,222.0,-15420.0,-54.69,-51.03,-31.08,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 14:48:41:293,4850.0,217.0,-15426.0,-54.29,-50.63,-31.49,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:48:41:306,4911.0,205.0,-15419.0,-53.88,-50.22,-31.9,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:48:41:322,4961.0,198.0,-15400.0,-53.48,-49.82,-32.31,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:48:41:339,5008.0,188.0,-15383.0,-53.07,-49.43,-32.72,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:48:41:351,5071.0,190.0,-15342.0,-52.67,-49.03,-33.14,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:48:41:367,5128.0,205.0,-15284.0,-52.25,-48.62,-33.56,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:48:41:384,5170.0,208.0,-15237.0,-51.84,-48.21,-33.99,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:48:41:396,5201.0,193.0,-15198.0,-51.41,-47.79,-34.43,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:48:41:412,5274.0,167.0,-15128.0,-50.98,-47.36,-34.89,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:48:41:429,5371.0,150.0,-15049.0,-50.53,-46.92,-35.35,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:48:41:441,5450.0,165.0,-14970.0,-50.08,-46.47,-35.81,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:48:41:457,5516.0,181.0,-14909.0,-49.63,-46.03,-36.25,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:48:41:474,5571.0,199.0,-14835.0,-49.17,-45.56,-36.71,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 14:48:41:486,5628.0,226.0,-14803.0,-48.71,-45.09,-37.15,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 14:48:41:502,5677.0,243.0,-14810.0,-48.25,-44.62,-37.59,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 14:48:41:519,5674.0,250.0,-14822.0,-47.79,-44.16,-38.03,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 14:48:41:531,5697.0,257.0,-14819.0,-47.34,-43.7,-38.47,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 14:48:41:547,5738.0,270.0,-14798.0,-46.89,-43.24,-38.93,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 14:48:41:564,5800.0,261.0,-14745.0,-46.42,-42.76,-39.41,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 14:48:41:576,5886.0,243.0,-14676.0,-45.94,-42.27,-39.91,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 14:48:41:592,5983.0,220.0,-14599.0,-45.45,-41.78,-40.41,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 14:48:41:609,6076.0,197.0,-14519.0,-44.96,-41.29,-40.92,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 14:48:41:621,6147.0,193.0,-14455.0,-44.47,-40.8,-41.41,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 14:48:41:638,6213.0,200.0,-14365.0,-43.97,-40.29,-41.92,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 14:48:41:654,6265.0,229.0,-14267.0,-43.46,-39.78,-42.42,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 14:48:41:666,6309.0,250.0,-14205.0,-42.95,-39.26,-42.92,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 14:48:41:683,6349.0,263.0,-14192.0,-42.45,-38.75,-43.42,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 14:48:41:699,6406.0,262.0,-14146.0,-41.93,-38.23,-43.93,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 14:48:41:711,6476.0,259.0,-14067.0,-41.41,-37.69,-44.45,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 14:48:41:728,6559.0,248.0,-13986.0,-40.89,-37.16,-44.97,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 14:48:41:740,6607.0,242.0,-13898.0,-40.36,-36.62,-45.48,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 14:48:41:756,6645.0,248.0,-13817.0,-39.84,-36.08,-45.99,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 14:48:41:773,6697.0,257.0,-13753.0,-39.31,-35.54,-46.5,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 14:48:41:785,6745.0,252.0,-13746.0,-38.78,-34.99,-47.01,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 14:48:41:801,6782.0,256.0,-13762.0,-38.23,-34.43,-47.54,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 14:48:41:818,6849.0,254.0,-13701.0,-37.68,-33.87,-48.08,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 14:48:41:830,6937.0,248.0,-13587.0,-37.12,-33.3,-48.65,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 14:48:41:846,7015.0,228.0,-13461.0,-36.56,-32.74,-49.21,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 14:48:41:863,7084.0,196.0,-13342.0,-35.99,-32.16,-49.78,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 14:48:41:875,7142.0,179.0,-13242.0,-35.42,-31.58,-50.34,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 14:48:41:892,7182.0,184.0,-13152.0,-34.85,-31.0,-50.89,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 14:48:41:908,7195.0,200.0,-13129.0,-34.28,-30.42,-51.41,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 14:48:41:920,7204.0,225.0,-13108.0,-33.72,-29.84,-51.94,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 14:48:41:937,7232.0,259.0,-13042.0,-33.15,-29.26,-52.49,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 14:48:41:953,7281.0,268.0,-12941.0,-32.56,-28.67,-53.05,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 14:48:41:965,7339.0,258.0,-12813.0,-31.98,-28.08,-53.62,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 14:48:41:983,7410.0,236.0,-12704.0,-31.39,-27.48,-54.19,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 14:48:41:998,7447.0,227.0,-12615.0,-30.79,-26.87,-54.75,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 14:48:42:10,7473.0,228.0,-12556.0,-30.21,-26.27,-55.29,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 14:48:42:27,7520.0,257.0,-12494.0,-29.62,-25.67,-55.84,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 14:48:42:43,7576.0,263.0,-12459.0,-29.02,-25.05,-56.41,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 14:48:42:55,7643.0,258.0,-12385.0,-28.41,-24.42,-57.0,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 14:48:42:72,7715.0,226.0,-12270.0,-27.79,-23.79,-57.61,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 14:48:42:88,7789.0,168.0,-12151.0,-27.15,-23.15,-58.22,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 14:48:42:100,7849.0,130.0,-12042.0,-26.51,-22.51,-58.81,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 14:48:42:117,7897.0,140.0,-11931.0,-25.88,-21.87,-59.39,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 14:48:42:133,7952.0,153.0,-11810.0,-25.25,-21.23,-59.96,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 14:48:42:146,7979.0,187.0,-11700.0,-24.62,-20.59,-60.51,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 14:48:42:162,7987.0,218.0,-11618.0,-23.98,-19.94,-61.06,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 14:48:42:178,8007.0,241.0,-11569.0,-23.33,-19.28,-61.62,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 14:48:42:191,8038.0,261.0,-11518.0,-22.68,-18.61,-62.19,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 14:48:42:207,8088.0,256.0,-11454.0,-22.02,-17.93,-62.77,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 14:48:42:223,8143.0,240.0,-11332.0,-21.35,-17.27,-63.36,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 14:48:42:236,8222.0,217.0,-11177.0,-20.68,-16.59,-63.96,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 14:48:42:252,8264.0,220.0,-11024.0,-20.0,-15.9,-64.52,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 14:48:42:264,8291.0,242.0,-10909.0,-19.33,-15.22,-65.05,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 14:48:42:281,8311.0,284.0,-10855.0,-18.65,-14.53,-65.56,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 14:48:42:297,8314.0,308.0,-10823.0,-17.99,-13.85,-66.07,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 14:48:42:309,8335.0,327.0,-10788.0,-17.31,-13.16,-66.6,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 14:48:42:326,8386.0,318.0,-10704.0,-16.62,-12.47,-67.16,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 14:48:42:342,8447.0,290.0,-10532.0,-15.92,-11.77,-67.73,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 14:48:42:354,8497.0,247.0,-10335.0,-15.21,-11.08,-68.29,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 14:48:42:371,8518.0,222.0,-10158.0,-14.51,-10.38,-68.82,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 14:48:42:387,8540.0,209.0,-10029.0,-13.8,-9.67,-69.31,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 14:48:42:399,8561.0,224.0,-9922.0,-13.09,-8.97,-69.78,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 14:48:42:416,8569.0,247.0,-9843.0,-12.39,-8.26,-70.23,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 14:48:42:432,8579.0,276.0,-9773.0,-11.68,-7.56,-70.67,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 14:48:42:445,8593.0,276.0,-9674.0,-10.97,-6.86,-71.12,0.0,0.0,0.0,0.0,Punch,Wadim
108,16.07.2015 14:48:42:461,8631.0,267.0,-9533.0,-10.24,-6.14,-71.56,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 14:48:42:477,8683.0,238.0,-9419.0,-9.5,-5.41,-71.98,0.0,0.0,0.0,0.0,Punch,Wadim
110,16.07.2015 14:48:42:490,8704.0,230.0,-9325.0,-8.77,-4.69,-72.35,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 14:48:42:506,8714.0,230.0,-9218.0,-8.05,-3.97,-72.7,0.0,0.0,0.0,0.0,Punch,Wadim
112,16.07.2015 14:48:42:522,8710.0,243.0,-9079.0,-7.32,-3.27,-73.04,0.0,0.0,0.0,0.0,Punch,Wadim
113,16.07.2015 14:48:42:535,8681.0,259.0,-8962.0,-6.61,-2.56,-73.32,0.0,0.0,0.0,0.0,Punch,Wadim
114,16.07.2015 14:48:42:551,8665.0,268.0,-8867.0,-5.89,-1.85,-73.58,0.0,0.0,0.0,0.0,Punch,Wadim
115,16.07.2015 14:48:42:567,8659.0,279.0,-8815.0,-5.16,-1.13,-73.81,0.0,0.0,0.0,0.0,Punch,Wadim
116,16.07.2015 14:48:42:580,8675.0,289.0,-8768.0,-4.43,-0.41,-74.03,0.0,0.0,0.0,0.0,Punch,Wadim
117,16.07.2015 14:48:42:596,8684.0,283.0,-8658.0,-3.68,0.31,-74.24,0.0,0.0,0.0,0.0,Punch,Wadim
118,16.07.2015 14:48:42:617,8684.0,281.0,-8508.0,-2.94,1.02,-74.46,0.0,0.0,0.0,0.0,Punch,Wadim
119,16.07.2015 14:48:42:625,8700.0,240.0,-8347.0,-2.18,1.74,-74.65,0.0,0.0,0.0,0.0,Punch,Wadim
120,16.07.2015 14:48:42:641,8697.0,183.0,-8175.0,-1.42,2.47,-74.81,0.0,0.0,0.0,0.0,Punch,Wadim
121,16.07.2015 14:48:42:654,8720.0,156.0,-8030.0,-0.67,3.18,-74.91,0.0,0.0,0.0,0.0,Punch,Wadim
122,16.07.2015 14:48:42:670,8729.0,149.0,-7894.0,0.08,3.91,-74.93,0.0,0.0,0.0,0.0,Punch,Wadim
123,16.07.2015 14:48:42:686,8697.0,154.0,-7774.0,0.81,4.62,-74.91,0.0,0.0,0.0,0.0,Punch,Wadim
124,16.07.2015 14:48:42:699,8677.0,164.0,-7680.0,1.55,5.33,-74.83,0.0,0.0,0.0,0.0,Punch,Wadim
125,16.07.2015 14:48:42:715,8673.0,182.0,-7615.0,2.29,6.05,-74.71,0.0,0.0,0.0,0.0,Punch,Wadim
126,16.07.2015 14:48:42:731,8689.0,205.0,-7541.0,3.04,6.78,-74.57,0.0,0.0,0.0,0.0,Punch,Wadim
127,16.07.2015 14:48:42:744,8709.0,226.0,-7449.0,3.8,7.51,-74.4,0.0,0.0,0.0,0.0,Punch,Wadim
128,16.07.2015 14:48:42:763,8692.0,244.0,-7309.0,4.57,8.25,-74.21,0.0,0.0,0.0,0.0,Punch,Wadim
129,16.07.2015 14:48:42:776,8637.0,244.0,-7186.0,5.31,8.95,-74.0,0.0,0.0,0.0,0.0,Punch,Wadim
130,16.07.2015 14:48:42:789,8599.0,228.0,-7086.0,6.06,9.67,-73.75,0.0,0.0,0.0,0.0,Punch,Wadim
131,16.07.2015 14:48:42:805,8590.0,221.0,-6994.0,6.81,10.38,-73.48,0.0,0.0,0.0,0.0,Punch,Wadim
132,16.07.2015 14:48:42:821,8591.0,199.0,-6888.0,7.58,11.11,-73.19,0.0,0.0,0.0,0.0,Punch,Wadim
133,16.07.2015 14:48:42:834,8583.0,189.0,-6782.0,8.33,11.82,-72.87,0.0,0.0,0.0,0.0,Punch,Wadim
134,16.07.2015 14:48:42:850,8555.0,180.0,-6663.0,9.09,12.53,-72.54,0.0,0.0,0.0,0.0,Punch,Wadim
135,16.07.2015 14:48:42:866,8498.0,155.0,-6537.0,9.84,13.23,-72.2,0.0,0.0,0.0,0.0,Punch,Wadim
136,16.07.2015 14:48:42:879,8439.0,132.0,-6382.0,10.58,13.91,-71.85,0.0,0.0,0.0,0.0,Punch,Wadim
137,16.07.2015 14:48:42:895,8381.0,118.0,-6277.0,11.31,14.59,-71.46,0.0,0.0,0.0,0.0,Punch,Wadim
138,16.07.2015 14:48:42:911,8338.0,96.0,-6195.0,12.04,15.29,-71.04,0.0,0.0,0.0,0.0,Punch,Wadim
139,16.07.2015 14:48:42:924,8351.0,76.0,-6118.0,12.79,15.99,-70.6,0.0,0.0,0.0,0.0,Punch,Wadim
140,16.07.2015 14:48:42:940,8404.0,80.0,-5976.0,13.56,16.71,-70.14,0.0,0.0,0.0,0.0,Punch,Wadim
141,16.07.2015 14:48:42:957,8422.0,86.0,-5785.0,14.33,17.43,-69.66,0.0,0.0,0.0,0.0,Punch,Wadim
142,16.07.2015 14:48:42:969,8420.0,73.0,-5587.0,15.11,18.16,-69.13,0.0,0.0,0.0,0.0,Punch,Wadim
143,16.07.2015 14:48:42:985,8442.0,75.0,-5436.0,15.88,18.89,-68.57,0.0,0.0,0.0,0.0,Punch,Wadim
144,16.07.2015 14:48:43:1,8443.0,113.0,-5387.0,16.63,19.64,-67.95,0.0,0.0,0.0,0.0,Punch,Wadim
145,16.07.2015 14:48:43:14,8408.0,197.0,-5437.0,17.36,20.36,-67.33,0.0,0.0,0.0,0.0,Punch,Wadim
146,16.07.2015 14:48:43:30,8360.0,294.0,-5505.0,18.08,21.06,-66.74,0.0,0.0,0.0,0.0,Punch,Wadim
147,16.07.2015 14:48:43:46,8331.0,345.0,-5521.0,18.82,21.75,-66.19,0.0,0.0,0.0,0.0,Punch,Wadim
148,16.07.2015 14:48:43:59,8269.0,339.0,-5424.0,19.56,22.41,-65.7,0.0,0.0,0.0,0.0,Punch,Wadim
149,16.07.2015 14:48:43:75,8191.0,320.0,-5228.0,20.31,23.07,-65.21,0.0,0.0,0.0,0.0,Punch,Wadim
150,16.07.2015 14:48:43:92,8127.0,292.0,-5004.0,21.06,23.74,-64.69,0.0,0.0,0.0,0.0,Punch,Wadim
151,16.07.2015 14:48:43:104,8102.0,275.0,-4814.0,21.82,24.42,-64.14,0.0,0.0,0.0,0.0,Punch,Wadim
152,16.07.2015 14:48:43:120,8063.0,282.0,-4682.0,22.57,25.1,-63.56,0.0,0.0,0.0,0.0,Punch,Wadim
153,16.07.2015 14:48:43:137,8011.0,285.0,-4585.0,23.3,25.77,-63.0,0.0,0.0,0.0,0.0,Punch,Wadim
154,16.07.2015 14:48:43:149,7939.0,252.0,-4506.0,24.03,26.42,-62.45,0.0,0.0,0.0,0.0,Punch,Wadim
155,16.07.2015 14:48:43:165,7875.0,191.0,-4407.0,24.75,27.06,-61.91,0.0,0.0,0.0,0.0,Punch,Wadim
156,16.07.2015 14:48:43:182,7838.0,141.0,-4319.0,25.47,27.7,-61.36,0.0,0.0,0.0,0.0,Punch,Wadim
157,16.07.2015 14:48:43:194,7843.0,116.0,-4243.0,26.2,28.36,-60.79,0.0,0.0,0.0,0.0,Punch,Wadim
158,16.07.2015 14:48:43:210,7839.0,115.0,-4141.0,26.93,29.01,-60.2,0.0,0.0,0.0,0.0,Punch,Wadim
159,16.07.2015 14:48:43:223,7806.0,108.0,-4054.0,27.66,29.67,-59.62,0.0,0.0,0.0,0.0,Punch,Wadim
160,16.07.2015 14:48:43:239,7728.0,87.0,-3940.0,28.37,30.3,-59.06,0.0,0.0,0.0,0.0,Punch,Wadim
161,16.07.2015 14:48:43:255,7595.0,64.0,-3797.0,29.06,30.91,-58.5,0.0,0.0,0.0,0.0,Punch,Wadim
162,16.07.2015 14:48:43:268,7480.0,85.0,-3685.0,29.72,31.51,-57.95,0.0,0.0,0.0,0.0,Punch,Wadim
163,16.07.2015 14:48:43:284,7404.0,117.0,-3640.0,30.38,32.12,-57.37,0.0,0.0,0.0,0.0,Punch,Wadim
164,16.07.2015 14:48:43:301,7365.0,160.0,-3633.0,31.04,32.74,-56.79,0.0,0.0,0.0,0.0,Punch,Wadim
165,16.07.2015 14:48:43:313,7344.0,206.0,-3612.0,31.73,33.38,-56.19,0.0,0.0,0.0,0.0,Punch,Wadim
166,16.07.2015 14:48:43:329,7337.0,213.0,-3585.0,32.42,34.01,-55.6,0.0,0.0,0.0,0.0,Punch,Wadim
167,16.07.2015 14:48:43:345,7313.0,209.0,-3528.0,33.12,34.64,-55.01,0.0,0.0,0.0,0.0,Punch,Wadim
168,16.07.2015 14:48:43:358,7284.0,183.0,-3438.0,33.81,35.25,-54.44,0.0,0.0,0.0,0.0,Punch,Wadim
169,16.07.2015 14:48:43:374,7242.0,134.0,-3325.0,34.5,35.85,-53.88,0.0,0.0,0.0,0.0,Punch,Wadim
