Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
73,16.07.2015 16:52:29:192,858.0,3107.0,11761.0,-70.47,-36.4,-20.32,0.0,0.0,4.0,0.0,Punch,Wadim
74,16.07.2015 16:52:29:208,294.0,946.0,10519.0,-71.2,-39.08,-21.46,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:52:29:221,-203.0,-1007.0,9168.0,-71.6,-41.79,-22.69,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:52:29:237,-621.0,-2953.0,7731.0,-71.5,-44.64,-24.21,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:52:29:253,-1742.0,-4899.0,5580.0,-71.16,-47.41,-25.59,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:52:29:266,-2021.0,-6002.0,3921.0,-70.97,-50.12,-26.19,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:52:29:282,-2682.0,-6754.0,2054.0,-70.57,-52.82,-26.61,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:52:29:298,-2702.0,-7048.0,491.0,-70.21,-55.4,-26.62,0.0,0.0,1.0,0.0,Punch,Wadim
81,16.07.2015 16:52:29:310,-2792.0,-7198.0,-979.0,-69.45,-58.04,-26.64,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:52:29:327,-2229.0,-7358.0,-2043.0,-68.86,-60.46,-26.2,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:52:29:343,-1514.0,-7363.0,-3155.0,-68.08,-62.43,-25.78,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:52:29:356,-937.0,-7260.0,-4171.0,-66.97,-63.8,-25.52,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:52:29:372,-873.0,-6772.0,-4996.0,-65.82,-64.73,-25.17,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:52:29:388,-1367.0,-5905.0,-5604.0,-64.76,-65.39,-24.57,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:52:29:401,-1883.0,-5032.0,-6456.0,-63.71,-65.72,-23.82,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:52:29:417,-1931.0,-4259.0,-7456.0,-62.88,-65.83,-22.97,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:52:29:433,-1451.0,-3552.0,-7941.0,-62.37,-65.86,-22.06,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 16:52:29:446,-1018.0,-2726.0,-7754.0,-61.87,-65.7,-21.2,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:52:29:462,-432.0,-2129.0,-7316.0,-61.24,-65.22,-20.53,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 16:52:29:478,245.0,-1833.0,-7147.0,-60.46,-64.49,-20.0,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:52:29:491,764.0,-1607.0,-6964.0,-59.7,-63.77,-19.5,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 16:52:29:507,5326.0,-2012.0,-9649.0,-58.86,-62.98,-19.07,0.0,0.0,1.0,0.0,Punch,Wadim
95,16.07.2015 16:52:29:523,4733.0,1056.0,-6502.0,-58.71,-63.38,-17.98,0.0,0.0,1.0,0.0,Punch,Wadim
96,16.07.2015 16:52:29:536,1958.0,1640.0,-4820.0,-59.09,-63.79,-16.67,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:52:29:566,767.0,664.0,-4780.0,-59.32,-63.99,-16.03,0.0,0.0,1.0,0.0,Punch,Wadim
98,16.07.2015 16:52:29:568,149.0,-141.0,-4398.0,-59.61,-64.3,-15.39,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 16:52:29:582,-995.0,-527.0,-3443.0,-60.04,-64.79,-14.55,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 16:52:29:597,-1972.0,-707.0,-2464.0,-60.27,-65.01,-13.77,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 16:52:29:614,-793.0,-1318.0,-3279.0,-60.11,-64.78,-13.25,0.0,0.0,0.0,0.0,Punch,Wadim
