Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
39,16.07.2015 16:02:03:769,-1042.0,-5882.0,2408.0,-94.46,-19.95,-45.51,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:02:03:785,-1958.0,-11295.0,5234.0,-89.79,-15.49,-50.08,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:02:03:798,-3668.0,-7291.0,6731.0,-89.86,-10.01,-60.84,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:02:03:814,-9538.0,-3007.0,1921.0,-86.53,-6.85,-71.18,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:02:03:830,-9912.0,-3800.0,-2691.0,-84.59,-5.0,-72.78,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:02:03:843,-7015.0,-3705.0,-1109.0,-84.85,-4.44,-69.27,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:02:03:859,-3857.0,-6261.0,2043.0,-85.62,-4.03,-65.19,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:02:03:875,-1389.0,-5837.0,4651.0,-88.35,-3.4,-63.11,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:02:03:888,-790.0,-4366.0,5560.0,-91.73,-3.11,-63.04,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:02:03:904,-631.0,-3572.0,5815.0,-94.24,-3.55,-62.58,0.0,0.0,3.0,0.0,Punch,Wadim
49,16.07.2015 16:02:03:916,-165.0,-3251.0,5959.0,-96.24,-4.11,-62.33,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:02:03:933,-98.0,-3032.0,5680.0,-98.16,-4.66,-62.73,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:02:03:949,156.0,-2816.0,5379.0,-99.8,-5.23,-63.17,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:02:03:961,887.0,-2940.0,5498.0,-101.27,-6.19,-63.38,0.0,0.0,2.0,0.0,Punch,Wadim
53,16.07.2015 16:02:03:978,1111.0,-3467.0,5763.0,-103.44,-7.18,-64.33,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:02:03:994,162.0,-3357.0,5164.0,-107.11,-8.12,-65.97,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:02:04:7,-420.0,-3515.0,4730.0,-112.84,-8.89,-67.9,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:02:04:27,-969.0,-2186.0,3679.0,-121.12,-9.71,-70.25,0.0,0.0,1.0,0.0,Punch,Wadim
57,16.07.2015 16:02:04:39,-1680.0,-1520.0,2319.0,-127.2,-11.22,-70.98,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:02:04:52,-1159.0,-2141.0,2650.0,-130.57,-12.86,-70.58,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:02:04:68,-929.0,-2903.0,3232.0,-138.9,-14.03,-71.38,0.0,0.0,0.0,0.0,Punch,Wadim
