Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
35,16.07.2015 16:49:55:795,9690.0,6576.0,6668.0,-139.18,39.11,-29.3,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:49:55:808,12716.0,4613.0,5697.0,-141.63,40.05,-25.81,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:49:55:824,14387.0,3881.0,3818.0,-144.28,41.2,-22.94,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:49:55:840,16667.0,3215.0,1495.0,-147.07,42.11,-20.87,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:49:55:853,18213.0,5086.0,-2022.0,-149.24,42.39,-19.8,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:49:55:869,18055.0,9016.0,-5106.0,-150.92,42.09,-17.87,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:49:55:885,18385.0,10784.0,-5728.0,-152.73,40.26,-14.6,0.0,0.0,3.0,0.0,Punch,Wadim
42,16.07.2015 16:49:55:898,18678.0,11287.0,-4536.0,-153.98,36.03,-12.35,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:49:55:914,16756.0,14951.0,-2656.0,-154.24,28.88,-10.94,0.0,0.0,30.0,0.0,Punch,Wadim
44,16.07.2015 16:49:55:926,13464.0,18717.0,525.0,-154.13,18.79,-9.07,0.0,0.0,54.0,0.0,Punch,Wadim
45,16.07.2015 16:49:55:943,9866.0,20083.0,4816.0,-153.21,7.11,-5.65,0.0,0.0,4.0,0.0,Punch,Wadim
46,16.07.2015 16:49:55:959,1881.0,17522.0,8823.0,-149.87,-5.77,-2.06,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:49:55:971,-6878.0,11542.0,9412.0,-144.25,-18.34,0.28,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:49:55:988,-14344.0,3319.0,5448.0,-136.09,-31.3,-0.34,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:49:56:4,-17303.0,-4975.0,-1396.0,-125.92,-44.14,-3.35,0.0,0.0,3.0,0.0,Punch,Wadim
50,16.07.2015 16:49:56:20,-14080.0,-13128.0,-8291.0,-113.88,-57.91,-6.42,0.0,0.0,976.0,0.0,Punch,Wadim
51,16.07.2015 16:49:56:33,-9056.0,-10291.0,-13555.0,-124.19,-53.34,-0.39,0.0,0.0,955.0,0.0,Punch,Wadim
52,16.07.2015 16:49:56:49,-10343.0,-13112.0,-14457.0,-117.85,-59.22,-2.3,0.0,0.0,788.0,0.0,Punch,Wadim
53,16.07.2015 16:49:56:62,-14050.0,-5585.0,-4986.0,-128.36,-47.82,-2.0,0.0,0.0,261.0,0.0,Punch,Wadim
54,16.07.2015 16:49:56:78,-12469.0,366.0,3095.0,-130.29,-45.97,2.67,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:49:56:94,-6825.0,-8388.0,2455.0,-128.21,-46.17,13.76,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:49:56:107,738.0,-10810.0,-125.0,-127.26,-43.41,15.75,0.0,0.0,2.0,0.0,Punch,Wadim
57,16.07.2015 16:49:56:123,4584.0,-11483.0,1503.0,-122.84,-46.36,9.35,0.0,0.0,4.0,0.0,Punch,Wadim
58,16.07.2015 16:49:56:139,7986.0,-9383.0,4731.0,-119.26,-45.23,1.67,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:49:56:152,5733.0,-5403.0,7075.0,-115.45,-45.53,-7.8,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:49:56:168,5261.0,-324.0,6955.0,-113.59,-43.89,-12.09,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:49:56:184,8150.0,-206.0,7514.0,-111.9,-43.21,-15.94,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:49:56:197,7815.0,1966.0,7900.0,-112.67,-41.49,-20.86,0.0,0.0,1.0,0.0,Punch,Wadim
63,16.07.2015 16:49:56:213,5862.0,2813.0,7619.0,-114.3,-41.06,-24.07,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:49:56:229,4176.0,2809.0,7613.0,-116.92,-40.87,-25.76,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:49:56:242,2446.0,2716.0,7753.0,-120.23,-40.98,-26.27,0.0,0.0,2.0,0.0,Punch,Wadim
66,16.07.2015 16:49:56:258,2566.0,967.0,9119.0,-123.72,-41.44,-26.7,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:49:56:274,135.0,569.0,9341.0,-127.73,-42.43,-28.33,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:49:56:287,-2270.0,407.0,9090.0,-133.15,-43.16,-29.85,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:49:56:303,-3326.0,203.0,8817.0,-138.52,-44.58,-30.91,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:49:56:319,-5432.0,820.0,7185.0,-145.27,-46.08,-32.64,0.0,0.0,2.0,0.0,Punch,Wadim
71,16.07.2015 16:49:56:332,-6670.0,1213.0,5404.0,-153.26,-47.48,-33.9,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:49:56:348,-7388.0,2336.0,3326.0,-164.09,-48.94,-35.12,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:49:56:364,-7810.0,3904.0,757.0,-176.9,-50.5,-35.63,0.0,0.0,2.0,0.0,Punch,Wadim
74,16.07.2015 16:49:56:377,-7600.0,5055.0,-1776.0,171.54,-52.22,-35.19,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:49:56:393,-6811.0,4869.0,-2689.0,161.44,-53.88,-34.38,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:49:56:410,-6136.0,4839.0,-3711.0,150.43,-55.58,-33.45,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:49:56:422,-5609.0,3999.0,-3689.0,141.58,-57.28,-32.21,0.0,0.0,1.0,0.0,Punch,Wadim
78,16.07.2015 16:49:56:438,-5175.0,3361.0,-3624.0,132.28,-58.77,-31.05,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:49:56:451,-4861.0,2571.0,-3652.0,123.37,-60.19,-29.8,0.0,0.0,1.0,0.0,Punch,Wadim
80,16.07.2015 16:49:56:467,-4524.0,1929.0,-3956.0,114.76,-61.41,-28.56,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:49:56:483,-4022.0,1820.0,-4213.0,107.38,-62.57,-27.24,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:49:56:496,-3619.0,1682.0,-4298.0,101.61,-63.76,-25.79,0.0,0.0,2.0,0.0,Punch,Wadim
83,16.07.2015 16:49:56:512,-3242.0,1284.0,-3953.0,97.21,-64.91,-24.33,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:49:56:528,-2915.0,994.0,-3562.0,93.21,-66.05,-22.84,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:49:56:541,-2640.0,584.0,-3222.0,89.3,-67.16,-21.3,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:49:56:557,-2270.0,176.0,-3100.0,85.23,-68.18,-19.72,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:49:56:573,-1798.0,-194.0,-3229.0,81.3,-69.04,-18.19,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:49:56:586,-1235.0,-385.0,-3527.0,77.71,-69.73,-16.73,0.0,0.0,2.0,0.0,Punch,Wadim
89,16.07.2015 16:49:56:602,-679.0,-513.0,-3846.0,74.51,-70.33,-15.31,0.0,0.0,0.0,0.0,Punch,Wadim
