Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
29,16.07.2015 16:15:38:184,1026.0,-11810.0,-5606.0,43.76,-9.54,-13.87,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:15:38:197,-540.0,-9274.0,-323.0,44.18,-10.49,-16.31,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:15:38:213,-871.0,-9847.0,2089.0,42.11,-11.59,-20.21,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:15:38:230,-1874.0,-9422.0,3106.0,43.18,-12.63,-19.61,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:38:242,-1537.0,-5446.0,2067.0,44.13,-14.95,-17.77,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:15:38:258,-1052.0,-3227.0,1935.0,44.4,-17.3,-16.97,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:15:38:274,-187.0,-2208.0,531.0,44.58,-19.65,-16.39,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:15:38:287,830.0,625.0,-404.0,44.72,-22.61,-16.07,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:15:38:303,-418.0,735.0,-512.0,43.7,-25.44,-17.49,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:15:38:320,-1813.0,1546.0,-165.0,43.12,-28.57,-18.62,0.0,0.0,2.0,0.0,Punch,Wadim
39,16.07.2015 16:15:38:332,-3395.0,1670.0,1925.0,41.53,-31.62,-19.99,0.0,0.0,1.0,0.0,Punch,Wadim
40,16.07.2015 16:15:38:348,-3746.0,705.0,2365.0,40.23,-33.66,-20.59,0.0,0.0,2.0,0.0,Punch,Wadim
41,16.07.2015 16:15:38:365,-3130.0,-55.0,1624.0,39.8,-35.46,-20.39,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:38:377,-2773.0,-1028.0,1604.0,40.13,-37.6,-19.76,0.0,0.0,1.0,0.0,Punch,Wadim
43,16.07.2015 16:15:38:393,-2205.0,659.0,2305.0,42.35,-39.74,-17.92,0.0,0.0,0.0,0.0,Punch,Wadim
