Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 15:52:07:835,-16166.0,20179.0,-7206.0,-24.55,58.13,-15.61,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:52:07:848,-19582.0,18055.0,-5637.0,-8.71,52.13,-17.92,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:52:07:864,-23374.0,12744.0,-1964.0,8.05,43.72,-26.48,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:52:07:880,-24081.0,5830.0,3231.0,13.81,32.8,-39.23,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:52:07:893,-15437.0,-1878.0,10428.0,10.48,19.98,-52.8,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:52:07:909,-1461.0,-6811.0,13898.0,-0.15,4.55,-62.24,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:52:07:926,10595.0,-8466.0,11796.0,-13.27,-12.08,-61.25,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:52:07:938,21634.0,-5725.0,3796.0,-31.34,-35.65,-45.4,0.0,0.0,972.0,0.0,Punch,Wadim
31,16.07.2015 15:52:07:954,13219.0,-11223.0,-1895.0,-32.32,-24.55,-49.73,0.0,0.0,921.0,0.0,Punch,Wadim
32,16.07.2015 15:52:07:970,542.0,-1957.0,-9423.0,-24.9,-15.05,-65.6,0.0,0.0,914.0,0.0,Punch,Wadim
33,16.07.2015 15:52:07:983,2096.0,-4669.0,-16788.0,-30.66,-24.83,-60.64,0.0,0.0,922.0,0.0,Punch,Wadim
34,16.07.2015 15:52:07:999,-6187.0,-6950.0,-13366.0,-35.12,-28.35,-54.35,0.0,0.0,905.0,0.0,Punch,Wadim
35,16.07.2015 15:52:08:16,-4682.0,-2857.0,-2023.0,-37.73,-31.34,-45.31,0.0,0.0,841.0,0.0,Punch,Wadim
36,16.07.2015 15:52:08:28,-4032.0,2169.0,1313.0,-35.38,-34.18,-45.58,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:52:08:44,5183.0,-1493.0,13.0,-34.42,-35.83,-48.2,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:52:08:61,10589.0,-2744.0,-1145.0,-28.1,-30.2,-51.38,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:52:08:73,2568.0,-887.0,5371.0,-20.84,-21.4,-56.77,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:52:08:97,6056.0,-6864.0,364.0,-19.97,-21.29,-61.51,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:52:08:106,7129.0,-6355.0,3252.0,-16.01,-17.62,-60.26,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:52:08:118,3174.0,-4255.0,6672.0,-15.23,-17.19,-58.55,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:52:08:134,224.0,-3884.0,8472.0,-14.98,-17.17,-57.06,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:52:08:151,-1927.0,-651.0,9588.0,-15.22,-17.93,-55.02,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:52:08:163,-3965.0,905.0,10156.0,-16.1,-18.8,-55.66,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:52:08:179,-5037.0,411.0,9069.0,-17.65,-20.46,-55.61,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:52:08:192,-3931.0,1201.0,8673.0,-19.29,-22.54,-53.85,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:52:08:208,-2874.0,1435.0,8190.0,-20.84,-24.27,-53.16,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:52:08:225,-1620.0,1976.0,8197.0,-22.44,-26.25,-51.76,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:52:08:237,114.0,3220.0,8291.0,-24.11,-28.29,-50.81,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:52:08:253,1706.0,3036.0,7837.0,-26.01,-30.02,-51.16,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:52:08:270,2321.0,1699.0,6055.0,-28.08,-31.72,-51.63,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:52:08:282,2571.0,561.0,3775.0,-30.26,-33.55,-51.57,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:52:08:298,2795.0,135.0,1945.0,-32.36,-35.37,-51.11,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:52:08:315,3094.0,-77.0,316.0,-34.36,-37.02,-50.6,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:52:08:327,3252.0,-97.0,-979.0,-36.21,-38.43,-50.08,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:52:08:343,3182.0,171.0,-1502.0,-37.97,-39.67,-49.54,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:52:08:360,3348.0,420.0,-1665.0,-39.69,-40.72,-49.01,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:52:08:372,3542.0,352.0,-2154.0,-41.44,-41.65,-48.34,0.0,0.0,0.0,0.0,Punch,Wadim
