Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
56,16.07.2015 15:38:14:878,2935.0,-3588.0,1721.0,-35.72,-36.04,-53.83,0.0,0.0,89.0,0.0,Punch,Wadim
57,16.07.2015 15:38:14:894,2925.0,-3670.0,1475.0,-37.29,-37.31,-52.69,0.0,0.0,41.0,0.0,Punch,Wadim
58,16.07.2015 15:38:14:907,3542.0,-3145.0,1418.0,-38.58,-38.18,-51.67,0.0,0.0,36.0,0.0,Punch,Wadim
59,16.07.2015 15:38:14:923,3826.0,-3412.0,484.0,-39.85,-38.91,-50.36,0.0,0.0,13.0,0.0,Punch,Wadim
60,16.07.2015 15:38:14:939,3803.0,-3300.0,-482.0,-41.03,-39.52,-48.77,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:38:14:952,3757.0,-3073.0,-1079.0,-42.05,-39.95,-46.96,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:38:14:968,3513.0,-2911.0,-1714.0,-42.97,-40.29,-44.79,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:38:14:984,3196.0,-2848.0,-2580.0,-43.75,-40.55,-42.32,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:38:14:997,2533.0,-2760.0,-3174.0,-44.42,-40.8,-39.62,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:38:15:13,2096.0,-2445.0,-3826.0,-44.89,-40.9,-36.83,0.0,0.0,0.0,0.0,Punch,Wadim
