Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
41,16.07.2015 15:38:16:377,-2982.0,-1514.0,2635.0,-31.47,-24.05,-46.95,0.0,0.0,793.0,0.0,Punch,Wadim
42,16.07.2015 15:38:16:389,4664.0,-376.0,2571.0,-29.72,-27.33,-44.47,0.0,0.0,369.0,0.0,Punch,Wadim
43,16.07.2015 15:38:16:406,10512.0,-1713.0,4300.0,-26.85,-25.79,-42.52,0.0,0.0,394.0,0.0,Punch,Wadim
44,16.07.2015 15:38:16:422,4517.0,1887.0,7172.0,-25.71,-24.55,-44.04,0.0,0.0,530.0,0.0,Punch,Wadim
45,16.07.2015 15:38:16:434,4227.0,-1677.0,8769.0,-25.99,-24.74,-49.93,0.0,0.0,580.0,0.0,Punch,Wadim
46,16.07.2015 15:38:16:451,2172.0,-7370.0,4946.0,-26.08,-24.68,-54.03,0.0,0.0,519.0,0.0,Punch,Wadim
47,16.07.2015 15:38:16:467,1766.0,-7942.0,1979.0,-26.69,-25.49,-53.6,0.0,0.0,447.0,0.0,Punch,Wadim
48,16.07.2015 15:38:16:479,2641.0,-6103.0,1698.0,-27.34,-26.72,-51.91,0.0,0.0,354.0,0.0,Punch,Wadim
49,16.07.2015 15:38:16:496,4619.0,-3590.0,1612.0,-27.95,-28.18,-50.09,0.0,0.0,239.0,0.0,Punch,Wadim
50,16.07.2015 15:38:16:512,6857.0,-925.0,2052.0,-27.98,-28.78,-50.07,0.0,0.0,229.0,0.0,Punch,Wadim
51,16.07.2015 15:38:16:524,6239.0,-1081.0,1355.0,-28.05,-28.73,-52.06,0.0,0.0,208.0,0.0,Punch,Wadim
52,16.07.2015 15:38:16:541,4930.0,-2188.0,420.0,-28.5,-29.09,-52.94,0.0,0.0,261.0,0.0,Punch,Wadim
53,16.07.2015 15:38:16:557,3619.0,-1979.0,553.0,-29.08,-29.73,-53.06,0.0,0.0,275.0,0.0,Punch,Wadim
54,16.07.2015 15:38:16:569,2602.0,-2070.0,990.0,-29.72,-30.45,-53.31,0.0,0.0,232.0,0.0,Punch,Wadim
55,16.07.2015 15:38:16:586,1949.0,-2201.0,1713.0,-30.35,-31.23,-53.36,0.0,0.0,228.0,0.0,Punch,Wadim
56,16.07.2015 15:38:16:602,2024.0,-1414.0,2732.0,-30.94,-32.04,-53.36,0.0,0.0,147.0,0.0,Punch,Wadim
57,16.07.2015 15:38:16:614,2498.0,-651.0,3408.0,-31.59,-32.76,-53.77,0.0,0.0,130.0,0.0,Punch,Wadim
