Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 15:28:30:163,-967.0,-15094.0,14006.0,117.52,-6.7,-21.82,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:28:30:176,-1302.0,-11717.0,16562.0,121.46,-16.51,-23.09,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:28:30:192,-2483.0,-6659.0,18653.0,123.75,-28.73,-24.54,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:28:30:209,-4969.0,-893.0,19344.0,123.14,-42.07,-24.67,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:28:30:221,-9980.0,5173.0,15570.0,119.97,-54.38,-23.09,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:28:30:237,-15843.0,9351.0,6715.0,115.51,-63.86,-21.01,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:28:30:254,-12349.0,13604.0,-8101.0,105.14,-75.31,-14.51,0.0,0.0,943.0,0.0,Punch,Wadim
30,16.07.2015 15:28:30:266,-13920.0,4369.0,-14140.0,97.79,-82.73,-6.31,0.0,0.0,832.0,0.0,Punch,Wadim
31,16.07.2015 15:28:30:282,-13544.0,9604.0,-14800.0,105.92,-73.5,-12.53,0.0,0.0,278.0,0.0,Punch,Wadim
32,16.07.2015 15:28:30:299,-3401.0,12418.0,-5577.0,109.47,-67.25,-14.93,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:28:30:311,-1331.0,10826.0,-4191.0,111.21,-63.42,-14.16,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:28:30:327,-6246.0,6750.0,-3175.0,116.24,-58.76,-16.11,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:28:30:340,-9773.0,2897.0,-3069.0,121.79,-53.27,-20.31,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:28:30:356,-6777.0,1010.0,694.0,126.77,-48.1,-26.09,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:28:30:373,-7098.0,-448.0,3640.0,131.08,-44.22,-28.87,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:28:30:385,-5067.0,-964.0,8071.0,134.57,-40.68,-32.36,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:28:30:401,-3855.0,-1047.0,10952.0,136.87,-37.98,-34.7,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:28:30:417,-2500.0,-723.0,12457.0,138.22,-36.05,-37.22,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:28:30:430,-413.0,302.0,12243.0,138.82,-34.61,-38.97,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:28:30:446,-185.0,-1425.0,12477.0,138.9,-33.91,-39.43,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:28:30:462,358.0,-2505.0,13007.0,138.9,-33.71,-40.81,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:28:30:475,162.0,-2715.0,13020.0,138.85,-33.65,-42.2,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:28:30:491,129.0,-2145.0,12498.0,139.01,-33.7,-44.24,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:28:30:507,-882.0,-1784.0,11593.0,139.25,-33.84,-46.39,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:28:30:520,-513.0,-879.0,10551.0,139.84,-33.77,-48.96,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:28:30:536,417.0,631.0,8727.0,140.48,-33.96,-51.19,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:28:30:553,1537.0,2280.0,6535.0,141.01,-34.4,-52.61,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:28:30:565,3069.0,3738.0,3747.0,141.55,-34.83,-53.5,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:28:30:581,3241.0,4527.0,2348.0,141.7,-35.44,-53.61,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:28:30:598,3260.0,5128.0,1414.0,142.15,-35.79,-53.76,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:28:30:610,3037.0,5276.0,1049.0,142.75,-36.04,-53.83,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:28:30:626,3133.0,4799.0,770.0,143.61,-36.24,-53.76,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:28:30:643,3350.0,4125.0,362.0,144.73,-36.44,-53.46,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:28:30:655,3372.0,3844.0,-129.0,146.13,-36.57,-52.94,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:28:30:671,3448.0,4048.0,-985.0,147.95,-36.45,-52.34,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:28:30:688,3582.0,4152.0,-2103.0,149.66,-36.44,-51.41,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:28:30:700,3479.0,3990.0,-3065.0,151.63,-36.26,-50.46,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:28:30:716,3314.0,3719.0,-3646.0,153.67,-36.06,-49.45,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:28:30:734,3166.0,3213.0,-4083.0,155.75,-36.02,-48.19,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:28:30:745,3183.0,1862.0,-4376.0,157.94,-36.05,-46.63,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:28:30:761,3258.0,602.0,-4801.0,159.76,-36.28,-44.85,0.0,0.0,0.0,0.0,Punch,Wadim
