Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 16:15:57:894,7233.0,-2808.0,-4194.0,-35.17,-41.62,-46.8,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 16:15:57:910,7759.0,-3028.0,-5033.0,-31.28,-38.8,-49.49,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:15:57:926,7622.0,-3050.0,-5812.0,-26.91,-35.72,-52.44,0.0,0.0,2.0,0.0,Punch,Wadim
16,16.07.2015 16:15:57:939,7264.0,-3112.0,-6264.0,-22.25,-32.33,-55.77,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:15:57:955,7070.0,-3799.0,-6360.0,-17.56,-28.55,-59.62,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:15:57:971,6590.0,-5092.0,-5516.0,-13.15,-24.47,-63.91,0.0,0.0,2.0,0.0,Punch,Wadim
19,16.07.2015 16:15:57:984,5888.0,-6670.0,-3786.0,-9.72,-20.27,-68.51,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:15:58:0,4317.0,-8370.0,-941.0,-7.19,-15.93,-73.34,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:15:58:16,2031.0,-8835.0,2191.0,-5.61,-11.62,-78.07,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:15:58:29,-543.0,-8188.0,4528.0,-6.79,-7.77,-82.23,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:15:58:45,-3172.0,-6750.0,6248.0,-12.87,-4.47,-85.04,0.0,0.0,1.0,0.0,Punch,Wadim
24,16.07.2015 16:15:58:62,-5614.0,-4215.0,7584.0,-29.33,-1.83,-84.85,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:15:58:74,-7229.0,-512.0,8488.0,-58.66,0.19,-83.16,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:15:58:90,-8041.0,3126.0,8874.0,-91.61,1.64,-82.34,0.0,0.0,2.0,0.0,Punch,Wadim
27,16.07.2015 16:15:58:107,-8947.0,6024.0,8878.0,-120.5,2.65,-82.89,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:15:58:119,-9625.0,8714.0,8547.0,-144.92,3.11,-84.28,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:15:58:135,-9828.0,10954.0,6469.0,-161.11,2.87,-85.78,0.0,0.0,1.0,0.0,Punch,Wadim
30,16.07.2015 16:15:58:152,-9423.0,12624.0,4006.0,-167.31,1.83,-86.8,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:15:58:164,-8274.0,13863.0,3313.0,-167.74,-0.2,-86.37,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:15:58:180,-6908.0,14683.0,3695.0,-166.47,-3.11,-83.66,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:58:197,-5916.0,14584.0,4683.0,-165.01,-6.55,-79.79,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:15:58:209,-5204.0,13573.0,6115.0,-164.18,-10.2,-75.68,0.0,0.0,2.0,0.0,Punch,Wadim
35,16.07.2015 16:15:58:225,-4727.0,12147.0,7062.0,-164.75,-13.98,-71.76,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:15:58:242,-4681.0,10806.0,6968.0,-166.55,-17.84,-68.05,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:15:58:254,-4885.0,9984.0,6015.0,-169.06,-21.72,-64.41,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:15:58:271,-5241.0,10083.0,4958.0,-171.34,-25.78,-60.43,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:15:58:287,-5623.0,11190.0,4626.0,-172.17,-30.29,-55.6,0.0,0.0,1.0,0.0,Punch,Wadim
40,16.07.2015 16:15:58:300,-6466.0,12555.0,4995.0,-169.8,-35.34,-49.57,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:58:316,-7392.0,12590.0,6488.0,-164.07,-40.73,-42.31,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:58:332,-7597.0,10794.0,8938.0,-157.26,-46.5,-33.3,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:15:58:344,-7179.0,8102.0,11220.0,-153.04,-52.04,-22.83,0.0,0.0,2.0,0.0,Punch,Wadim
44,16.07.2015 16:15:58:360,-6976.0,5703.0,12647.0,-150.74,-56.66,-12.53,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:15:58:377,-7987.0,3709.0,13335.0,-146.62,-61.87,-3.05,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:15:58:389,-10857.0,4171.0,13397.0,-139.52,-67.93,3.52,0.0,0.0,167.0,0.0,Punch,Wadim
47,16.07.2015 16:15:58:406,-14594.0,3852.0,12669.0,-124.1,-74.92,6.65,0.0,0.0,97.0,0.0,Punch,Wadim
48,16.07.2015 16:15:58:422,-19672.0,1259.0,4460.0,-101.54,-82.52,6.74,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:15:58:434,-20134.0,-3387.0,-9932.0,-83.46,-81.28,1.43,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:15:58:451,-8810.0,-10226.0,-19806.0,-67.17,-67.09,-11.53,0.0,0.0,2.0,0.0,Punch,Wadim
51,16.07.2015 16:15:58:467,5888.0,-12697.0,-21562.0,-56.82,-51.42,-25.79,0.0,0.0,922.0,0.0,Punch,Wadim
52,16.07.2015 16:15:58:479,12711.0,-4610.0,-18612.0,-67.57,-59.03,-21.87,0.0,0.0,901.0,0.0,Punch,Wadim
53,16.07.2015 16:15:58:496,15079.0,-8047.0,-19155.0,-64.11,-57.55,-24.48,0.0,0.0,662.0,0.0,Punch,Wadim
54,16.07.2015 16:15:58:512,4760.0,-13649.0,-14790.0,-60.6,-59.91,-22.99,0.0,0.0,38.0,0.0,Punch,Wadim
55,16.07.2015 16:15:58:524,-4065.0,-10156.0,-21612.0,-61.31,-63.99,-18.38,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:15:58:541,-7595.0,49.0,-11268.0,-60.56,-66.73,-17.17,0.0,0.0,4.0,0.0,Punch,Wadim
57,16.07.2015 16:15:58:553,-10058.0,3530.0,-10171.0,-49.17,-58.2,-19.34,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:15:58:569,-2424.0,718.0,-15387.0,-39.84,-49.04,-22.92,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:15:58:586,3560.0,49.0,-16784.0,-34.16,-44.07,-25.65,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:15:58:598,6637.0,514.0,-13419.0,-31.87,-41.68,-28.54,0.0,0.0,5.0,0.0,Punch,Wadim
61,16.07.2015 16:15:58:614,5261.0,1109.0,-6527.0,-30.17,-40.0,-31.82,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:15:58:631,4313.0,237.0,-2676.0,-28.66,-38.25,-34.93,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:15:58:643,3534.0,-867.0,-3261.0,-28.12,-36.43,-39.25,0.0,0.0,1.0,0.0,Punch,Wadim
64,16.07.2015 16:15:58:659,5408.0,-3548.0,-1534.0,-28.7,-35.58,-44.49,0.0,0.0,2.0,0.0,Punch,Wadim
65,16.07.2015 16:15:58:676,4639.0,-4494.0,1158.0,-27.91,-35.38,-46.62,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:15:58:688,3107.0,-4749.0,4329.0,-28.55,-35.85,-48.54,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:15:58:704,1813.0,-4328.0,6809.0,-29.68,-36.3,-49.97,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:15:58:721,1251.0,-4048.0,8211.0,-30.78,-36.65,-50.83,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:15:58:733,1053.0,-3981.0,8714.0,-32.01,-37.18,-51.11,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:15:58:749,856.0,-3619.0,8569.0,-33.35,-38.03,-50.73,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:15:58:766,404.0,-2798.0,7526.0,-35.27,-39.46,-49.64,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:15:58:778,-124.0,-1910.0,6362.0,-36.97,-40.84,-48.44,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:15:58:795,383.0,-956.0,5770.0,-39.14,-42.49,-46.97,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:15:58:811,1206.0,-761.0,4849.0,-40.88,-43.96,-45.57,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:15:58:823,1832.0,-770.0,4136.0,-42.48,-45.51,-44.03,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:15:58:840,1863.0,-727.0,3306.0,-43.58,-46.87,-42.59,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:15:58:852,1624.0,-701.0,2600.0,-44.87,-48.25,-41.17,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:15:58:869,1400.0,-942.0,2529.0,-45.92,-49.34,-40.08,0.0,0.0,0.0,0.0,Punch,Wadim
