Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
88,16.07.2015 15:56:08:227,7478.0,2102.0,-5206.0,-87.84,3.8,28.42,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 15:56:08:243,7383.0,2076.0,-5106.0,-87.82,3.88,27.76,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 15:56:08:260,7293.0,2022.0,-5010.0,-87.82,3.96,27.07,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 15:56:08:272,7274.0,2013.0,-4937.0,-87.83,4.07,26.35,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 15:56:08:288,7271.0,1980.0,-4870.0,-87.85,4.18,25.63,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 15:56:08:305,7289.0,1938.0,-4816.0,-87.89,4.31,24.92,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 15:56:08:317,7300.0,1903.0,-4742.0,-87.92,4.44,24.24,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 15:56:08:333,7271.0,1878.0,-4689.0,-87.97,4.6,23.6,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 15:56:08:350,7230.0,1867.0,-4627.0,-88.0,4.76,22.99,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 15:56:08:362,7164.0,1883.0,-4569.0,-88.05,4.96,22.41,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 15:56:08:378,7058.0,1976.0,-4505.0,-88.14,5.2,21.81,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 15:56:08:395,7035.0,2051.0,-4440.0,-88.27,5.46,21.19,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 15:56:08:407,6980.0,1913.0,-4359.0,-88.43,5.67,20.6,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 15:56:08:424,6913.0,1908.0,-4277.0,-88.58,5.95,19.96,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 15:56:08:440,6924.0,1903.0,-4208.0,-88.74,6.26,19.3,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 15:56:08:452,6882.0,1918.0,-4148.0,-88.89,6.58,18.67,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 15:56:08:469,6932.0,1930.0,-4108.0,-89.06,6.92,18.04,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 15:56:08:485,6871.0,1921.0,-4074.0,-89.23,7.25,17.49,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 15:56:08:497,6777.0,1910.0,-4012.0,-89.41,7.59,16.96,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 15:56:08:514,6704.0,1864.0,-3933.0,-89.59,7.92,16.45,0.0,0.0,0.0,0.0,Punch,Wadim
108,16.07.2015 15:56:08:530,6596.0,1864.0,-3868.0,-89.75,8.26,15.96,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 15:56:08:542,6476.0,1867.0,-3811.0,-89.94,8.6,15.46,0.0,0.0,0.0,0.0,Punch,Wadim
110,16.07.2015 15:56:08:559,6377.0,1857.0,-3750.0,-90.13,8.93,14.97,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 15:56:08:575,6295.0,1861.0,-3704.0,-90.32,9.26,14.45,0.0,0.0,0.0,0.0,Punch,Wadim
112,16.07.2015 15:56:08:587,6272.0,1852.0,-3656.0,-90.52,9.59,13.92,0.0,0.0,0.0,0.0,Punch,Wadim
113,16.07.2015 15:56:08:604,6272.0,1892.0,-3606.0,-90.74,9.93,13.38,0.0,0.0,0.0,0.0,Punch,Wadim
114,16.07.2015 15:56:08:620,6259.0,1925.0,-3561.0,-90.97,10.27,12.86,0.0,0.0,0.0,0.0,Punch,Wadim
115,16.07.2015 15:56:08:633,6218.0,1934.0,-3503.0,-91.2,10.62,12.33,0.0,0.0,0.0,0.0,Punch,Wadim
116,16.07.2015 15:56:08:649,6192.0,1949.0,-3443.0,-91.45,10.96,11.8,0.0,0.0,0.0,0.0,Punch,Wadim
117,16.07.2015 15:56:08:665,6121.0,1956.0,-3395.0,-91.71,11.29,11.27,0.0,0.0,0.0,0.0,Punch,Wadim
118,16.07.2015 15:56:08:678,6046.0,1956.0,-3340.0,-91.98,11.62,10.73,0.0,0.0,0.0,0.0,Punch,Wadim
119,16.07.2015 15:56:08:694,5951.0,1938.0,-3301.0,-92.23,11.94,10.18,0.0,0.0,0.0,0.0,Punch,Wadim
120,16.07.2015 15:56:08:706,5931.0,1921.0,-3253.0,-92.48,12.26,9.59,0.0,0.0,0.0,0.0,Punch,Wadim
121,16.07.2015 15:56:08:723,5902.0,1898.0,-3203.0,-92.71,12.57,9.02,0.0,0.0,0.0,0.0,Punch,Wadim
122,16.07.2015 15:56:08:739,5895.0,1895.0,-3150.0,-92.93,12.89,8.45,0.0,0.0,0.0,0.0,Punch,Wadim
123,16.07.2015 15:56:08:751,5934.0,1920.0,-3065.0,-93.17,13.23,7.87,0.0,0.0,0.0,0.0,Punch,Wadim
124,16.07.2015 15:56:08:768,5888.0,1914.0,-3000.0,-93.41,13.56,7.35,0.0,0.0,0.0,0.0,Punch,Wadim
125,16.07.2015 15:56:08:784,5861.0,1914.0,-2898.0,-93.65,13.9,6.79,0.0,0.0,0.0,0.0,Punch,Wadim
126,16.07.2015 15:56:08:796,5822.0,1909.0,-2800.0,-93.92,14.25,6.23,0.0,0.0,0.0,0.0,Punch,Wadim
127,16.07.2015 15:56:08:813,5774.0,1917.0,-2703.0,-94.18,14.6,5.66,0.0,0.0,0.0,0.0,Punch,Wadim
128,16.07.2015 15:56:08:832,5767.0,1914.0,-2579.0,-94.46,14.94,5.07,0.0,0.0,0.0,0.0,Punch,Wadim
129,16.07.2015 15:56:08:841,5701.0,1900.0,-2481.0,-94.74,15.26,4.51,0.0,0.0,0.0,0.0,Punch,Wadim
130,16.07.2015 15:56:08:858,5636.0,1855.0,-2395.0,-95.03,15.56,3.95,0.0,0.0,0.0,0.0,Punch,Wadim
131,16.07.2015 15:56:08:878,5554.0,1815.0,-2320.0,-95.32,15.87,3.41,0.0,0.0,0.0,0.0,Punch,Wadim
132,16.07.2015 15:56:08:886,5492.0,1782.0,-2241.0,-95.6,16.17,2.88,0.0,0.0,0.0,0.0,Punch,Wadim
133,16.07.2015 15:56:08:903,5480.0,1798.0,-2122.0,-95.89,16.48,2.37,0.0,0.0,0.0,0.0,Punch,Wadim
134,16.07.2015 15:56:08:919,5396.0,1811.0,-2028.0,-96.18,16.77,1.91,0.0,0.0,0.0,0.0,Punch,Wadim
135,16.07.2015 15:56:08:932,5339.0,1839.0,-1936.0,-96.45,17.06,1.46,0.0,0.0,0.0,0.0,Punch,Wadim
