Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,02.07.2015 16:52:13:194,-1255.0,-761.0,421.0,-21.88,-18.3,-64.81,0.0,0.0,0.0,76.0,Haken,Martin
14,02.07.2015 16:52:13:210,-1183.0,-710.0,434.0,-21.95,-18.31,-64.82,0.0,0.0,0.0,72.0,Haken,Martin
15,02.07.2015 16:52:13:227,-1044.0,-745.0,374.0,-21.98,-18.3,-64.92,0.0,0.0,0.0,76.0,Haken,Martin
16,02.07.2015 16:52:13:239,-1055.0,-563.0,267.0,-22.01,-18.27,-65.0,0.0,0.0,0.0,61.0,Haken,Martin
17,02.07.2015 16:52:13:255,-1008.0,-541.0,211.0,-22.06,-18.27,-65.04,0.0,0.0,0.0,61.0,Haken,Martin
18,02.07.2015 16:52:13:272,-1154.0,-450.0,66.0,-22.11,-18.26,-65.04,0.0,0.0,0.0,63.0,Haken,Martin
19,02.07.2015 16:52:13:284,-1226.0,-309.0,70.0,-22.23,-18.31,-64.92,0.0,0.0,0.0,56.0,Haken,Martin
20,02.07.2015 16:52:13:300,-1359.0,-155.0,166.0,-22.34,-18.35,-64.82,0.0,0.0,0.0,65.0,Haken,Martin
21,02.07.2015 16:52:13:313,-1492.0,-2.0,335.0,-22.5,-18.43,-64.67,0.0,0.0,0.0,63.0,Haken,Martin
22,02.07.2015 16:52:13:329,-1645.0,264.0,612.0,-22.74,-18.6,-64.43,0.0,0.0,0.0,85.0,Haken,Martin
23,02.07.2015 16:52:13:346,-1741.0,517.0,1088.0,-23.0,-18.81,-64.11,0.0,0.0,0.0,89.0,Haken,Martin
24,02.07.2015 16:52:13:358,-1839.0,774.0,1619.0,-23.28,-19.04,-63.78,0.0,0.0,0.0,82.0,Haken,Martin
25,02.07.2015 16:52:13:374,-2201.0,1091.0,2146.0,-23.56,-19.3,-63.52,0.0,0.0,0.0,93.0,Haken,Martin
26,02.07.2015 16:52:13:391,-2818.0,1383.0,2695.0,-23.84,-19.63,-63.34,0.0,0.0,0.0,99.0,Haken,Martin
27,02.07.2015 16:52:13:403,-3856.0,1879.0,3455.0,-24.12,-20.02,-63.16,0.0,0.0,0.0,131.0,Haken,Martin
28,02.07.2015 16:52:13:419,-5263.0,2318.0,4473.0,-24.38,-20.51,-63.01,0.0,0.0,0.0,130.0,Haken,Martin
29,02.07.2015 16:52:13:436,-6841.0,2818.0,5854.0,-24.68,-21.15,-62.82,0.0,0.0,0.0,142.0,Haken,Martin
30,02.07.2015 16:52:13:448,-7895.0,2878.0,7331.0,-25.07,-22.01,-62.58,0.0,0.0,0.0,139.0,Haken,Martin
31,02.07.2015 16:52:13:464,-8393.0,2306.0,8680.0,-25.58,-23.07,-62.25,0.0,0.0,0.0,160.0,Haken,Martin
32,02.07.2015 16:52:13:481,-8627.0,932.0,9686.0,-26.36,-24.45,-61.63,0.0,0.0,0.0,157.0,Haken,Martin
33,02.07.2015 16:52:13:497,-8401.0,-1166.0,10742.0,-27.51,-26.32,-60.65,0.0,0.0,0.0,131.0,Haken,Martin
34,02.07.2015 16:52:13:510,-8200.0,-4092.0,10900.0,-29.07,-28.56,-59.31,0.0,0.0,0.0,149.0,Haken,Martin
35,02.07.2015 16:52:13:526,-7468.0,-7722.0,10944.0,-31.02,-31.16,-57.5,0.0,0.0,0.0,151.0,Haken,Martin
36,02.07.2015 16:52:13:542,-6225.0,-11283.0,10709.0,-33.26,-33.8,-55.52,0.0,0.0,0.0,165.0,Haken,Martin
37,02.07.2015 16:52:13:555,-4633.0,-13984.0,10161.0,-35.66,-36.23,-53.58,0.0,0.0,0.0,151.0,Haken,Martin
38,02.07.2015 16:52:13:571,-3079.0,-16115.0,8781.0,-38.3,-38.28,-51.72,0.0,0.0,0.0,132.0,Haken,Martin
39,02.07.2015 16:52:13:587,-1318.0,-17571.0,6547.0,-41.08,-39.87,-49.92,0.0,0.0,0.0,144.0,Haken,Martin
40,02.07.2015 16:52:13:600,342.0,-18410.0,3358.0,-44.01,-41.0,-48.23,0.0,0.0,0.0,114.0,Haken,Martin
41,02.07.2015 16:52:13:616,2225.0,-18379.0,-850.0,-46.9,-41.41,-46.95,0.0,0.0,0.0,112.0,Haken,Martin
42,02.07.2015 16:52:13:628,4939.0,-16918.0,-5800.0,-49.2,-40.66,-46.71,0.0,0.0,0.0,85.0,Haken,Martin
43,02.07.2015 16:52:13:645,8308.0,-14142.0,-9853.0,-50.28,-38.75,-47.94,0.0,0.0,0.0,84.0,Haken,Martin
44,02.07.2015 16:52:13:661,12271.0,-9982.0,-12598.0,-49.72,-35.63,-50.91,0.0,0.0,0.0,75.0,Haken,Martin
45,02.07.2015 16:52:13:673,16589.0,-4334.0,-13109.0,-47.19,-31.24,-55.54,0.0,0.0,0.0,54.0,Haken,Martin
46,02.07.2015 16:52:13:690,19262.0,1455.0,-10366.0,-43.26,-26.02,-60.99,0.0,0.0,0.0,58.0,Haken,Martin
47,02.07.2015 16:52:13:706,19931.0,5950.0,-6230.0,-39.49,-20.63,-66.1,0.0,0.0,0.0,57.0,Haken,Martin
48,02.07.2015 16:52:13:718,19765.0,8071.0,-3272.0,-37.86,-15.48,-69.61,0.0,0.0,0.0,71.0,Haken,Martin
49,02.07.2015 16:52:13:735,18334.0,7882.0,-2282.0,-39.18,-10.83,-70.29,0.0,0.0,0.0,68.0,Haken,Martin
50,02.07.2015 16:52:13:751,16103.0,7185.0,-3441.0,-42.95,-6.68,-67.92,0.0,0.0,0.0,86.0,Haken,Martin
51,02.07.2015 16:52:13:763,13731.0,7488.0,-5349.0,-47.64,-2.83,-63.88,0.0,0.0,0.0,93.0,Haken,Martin
52,02.07.2015 16:52:13:780,11261.0,8828.0,-6802.0,-52.01,0.87,-59.4,0.0,0.0,0.0,60.0,Haken,Martin
53,02.07.2015 16:52:13:796,8702.0,10545.0,-7171.0,-55.66,4.2,-55.22,0.0,0.0,0.0,51.0,Haken,Martin
54,02.07.2015 16:52:13:808,5952.0,11867.0,-6357.0,-58.63,6.87,-51.62,0.0,0.0,0.0,48.0,Haken,Martin
55,02.07.2015 16:52:13:825,3566.0,12785.0,-5422.0,-61.03,8.81,-48.61,0.0,0.0,0.0,47.0,Haken,Martin
56,02.07.2015 16:52:13:841,1400.0,13519.0,-5186.0,-62.87,10.02,-46.22,0.0,0.0,0.0,47.0,Haken,Martin
57,02.07.2015 16:52:13:854,-552.0,13626.0,-5467.0,-64.09,10.5,-44.85,0.0,0.0,0.0,43.0,Haken,Martin
58,02.07.2015 16:52:13:870,-1618.0,12952.0,-5263.0,-64.62,10.47,-44.79,0.0,0.0,0.0,45.0,Haken,Martin
59,02.07.2015 16:52:13:886,-1751.0,11862.0,-4435.0,-64.71,10.18,-45.71,0.0,0.0,0.0,46.0,Haken,Martin
60,02.07.2015 16:52:13:899,-1410.0,10611.0,-3548.0,-64.45,9.7,-47.18,0.0,0.0,0.0,54.0,Haken,Martin
61,02.07.2015 16:52:13:915,-929.0,9237.0,-2499.0,-64.22,9.17,-48.74,0.0,0.0,0.0,43.0,Haken,Martin
62,02.07.2015 16:52:13:927,-323.0,8230.0,-2035.0,-64.21,8.88,-49.91,0.0,0.0,0.0,57.0,Haken,Martin
63,02.07.2015 16:52:13:944,151.0,7857.0,-1900.0,-63.3,8.63,-51.84,0.0,0.0,0.0,41.0,Haken,Martin
64,02.07.2015 16:52:13:960,1198.0,8278.0,-2090.0,-63.15,8.81,-52.24,0.0,0.0,0.0,34.0,Haken,Martin
65,02.07.2015 16:52:13:972,1965.0,7950.0,-1390.0,-62.32,8.71,-52.92,0.0,0.0,0.0,33.0,Haken,Martin
66,02.07.2015 16:52:13:989,2157.0,7283.0,-1202.0,-61.86,8.64,-53.02,0.0,0.0,0.0,32.0,Haken,Martin
67,02.07.2015 16:52:14:5,2291.0,6674.0,-1080.0,-61.45,8.54,-53.0,0.0,0.0,0.0,21.0,Haken,Martin
68,02.07.2015 16:52:14:17,2622.0,6521.0,-1206.0,-61.23,8.43,-52.69,0.0,0.0,0.0,13.0,Haken,Martin
69,02.07.2015 16:52:14:34,3093.0,6701.0,-1435.0,-60.88,8.2,-52.32,0.0,0.0,0.0,20.0,Haken,Martin
70,02.07.2015 16:52:14:50,3537.0,6713.0,-1726.0,-60.31,7.66,-51.93,0.0,0.0,0.0,20.0,Haken,Martin
71,02.07.2015 16:52:14:62,3677.0,6343.0,-2212.0,-59.61,6.69,-51.58,0.0,0.0,0.0,15.0,Haken,Martin
72,02.07.2015 16:52:14:79,3229.0,5526.0,-2868.0,-59.01,5.2,-51.33,0.0,0.0,0.0,0.0,Haken,Martin
73,02.07.2015 16:52:14:95,2377.0,4532.0,-3927.0,-58.63,3.24,-51.32,0.0,0.0,0.0,0.0,Haken,Martin
74,02.07.2015 16:52:14:108,1642.0,3648.0,-4851.0,-58.19,0.94,-51.97,0.0,0.0,0.0,0.0,Haken,Martin
75,02.07.2015 16:52:14:124,1242.0,2871.0,-5406.0,-57.41,-1.51,-53.33,0.0,0.0,0.0,0.0,Haken,Martin
