Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
29,16.07.2015 17:23:21:221,-376.0,21485.0,2781.0,-171.83,-1.05,-81.39,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 17:23:21:237,-3801.0,19461.0,6221.0,-175.12,-10.19,-75.36,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 17:23:21:250,-11472.0,13090.0,1794.0,-178.2,-17.51,-70.98,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 17:23:21:266,-16296.0,744.0,-5964.0,175.64,-20.63,-69.34,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 17:23:21:279,-14240.0,-10399.0,-8614.0,-3.11,-21.4,-67.99,0.0,0.0,2.0,0.0,Punch,Wadim
34,16.07.2015 17:23:21:295,-7484.0,-19204.0,-6553.0,-6.46,-19.82,-67.96,0.0,0.0,785.0,0.0,Punch,Wadim
35,16.07.2015 17:23:21:311,-3675.0,-11961.0,-7427.0,14.2,-19.54,-62.18,0.0,0.0,886.0,0.0,Punch,Wadim
36,16.07.2015 17:23:21:325,4756.0,-4443.0,-12102.0,21.32,-17.16,-54.34,0.0,0.0,763.0,0.0,Punch,Wadim
37,16.07.2015 17:23:21:340,3579.0,-8010.0,-8648.0,-3.75,-24.5,-58.93,0.0,0.0,57.0,0.0,Punch,Wadim
38,16.07.2015 17:23:21:356,204.0,-2229.0,-1824.0,-6.25,-26.06,-58.17,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 17:23:21:369,-7557.0,857.0,-9562.0,-3.48,-22.23,-61.98,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 17:23:21:385,-4085.0,-1141.0,-17087.0,5.31,-12.68,-64.68,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 17:23:21:401,1113.0,-3014.0,-8924.0,6.93,-8.37,-69.27,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 17:23:21:414,2351.0,1486.0,-2106.0,10.87,-5.77,-68.91,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 17:23:21:430,738.0,3161.0,2161.0,10.62,-5.9,-70.18,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 17:23:21:447,-1451.0,5257.0,5131.0,8.17,-7.37,-71.72,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 17:23:21:459,-2395.0,4941.0,6860.0,5.83,-8.58,-72.87,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 17:23:21:475,-3365.0,3659.0,6773.0,6.99,-9.02,-71.61,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 17:23:21:487,-3340.0,2274.0,3919.0,5.29,-10.04,-72.09,0.0,0.0,1.0,0.0,Punch,Wadim
48,16.07.2015 17:23:21:504,-3347.0,2093.0,5210.0,3.72,-11.15,-72.08,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 17:23:21:520,-3152.0,816.0,2132.0,1.15,-12.5,-72.03,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 17:23:21:533,-2259.0,110.0,4631.0,-1.65,-13.88,-72.0,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 17:23:21:551,-2360.0,-699.0,3552.0,-1.66,-14.88,-70.61,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 17:23:21:565,-1742.0,-1433.0,4257.0,-1.74,-15.73,-69.41,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 17:23:21:582,-1238.0,-1460.0,1289.0,-0.92,-16.41,-67.7,0.0,0.0,2.0,0.0,Punch,Wadim
54,16.07.2015 17:23:21:594,-535.0,-1341.0,-100.0,-1.4,-17.24,-66.53,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 17:23:21:610,208.0,-1532.0,-897.0,-2.11,-18.04,-65.47,0.0,0.0,1.0,0.0,Punch,Wadim
