Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
25,16.07.2015 14:53:15:376,-2477.0,2945.0,-13409.0,-31.22,-11.47,-17.93,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 14:53:15:388,6916.0,-1197.0,-12708.0,-31.43,-9.52,-26.52,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 14:53:15:404,8763.0,-1766.0,-4503.0,-31.32,-9.68,-30.48,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 14:53:15:421,8702.0,-2660.0,443.0,-31.36,-9.28,-32.14,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 14:53:15:433,9334.0,-1742.0,3185.0,-31.64,-8.71,-31.46,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 14:53:15:449,8368.0,-1643.0,5736.0,-31.8,-8.9,-29.39,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 14:53:15:466,6290.0,875.0,5255.0,-31.92,-9.45,-25.65,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 14:53:15:478,3852.0,2678.0,4853.0,-32.02,-10.99,-23.32,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 14:53:15:494,1818.0,3302.0,4523.0,-32.29,-12.85,-21.96,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 14:53:15:507,379.0,3185.0,4016.0,-32.62,-14.7,-20.86,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 14:53:15:523,-659.0,2761.0,3468.0,-32.87,-16.48,-20.03,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 14:53:15:539,-1061.0,1931.0,2809.0,-33.0,-18.02,-19.58,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 14:53:15:552,-950.0,975.0,2115.0,-33.02,-19.42,-19.29,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 14:53:15:568,-774.0,-2.0,1548.0,-32.93,-20.72,-18.9,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 14:53:15:584,-1055.0,-680.0,1037.0,-32.79,-21.96,-18.21,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 14:53:15:601,-1470.0,-1185.0,592.0,-32.58,-23.09,-17.4,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 14:53:15:613,-2076.0,-1221.0,65.0,-32.41,-24.14,-16.6,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 14:53:15:629,-2585.0,-1027.0,-249.0,-32.39,-25.03,-15.97,0.0,0.0,0.0,0.0,Punch,Wadim
