Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,16.07.2015 15:08:36:848,-133.0,-10497.0,-3285.0,-100.71,-31.8,-28.13,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:08:36:861,-1069.0,-15601.0,-6534.0,-102.67,-35.26,-24.94,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:08:36:877,-842.0,-19134.0,-7458.0,-105.7,-40.03,-22.51,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:08:36:893,1246.0,-21620.0,-7626.0,-111.14,-44.31,-21.21,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:08:36:906,4377.0,-23408.0,-8995.0,-117.69,-44.97,-20.65,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:08:36:922,6516.0,-24361.0,-11644.0,-122.14,-41.82,-22.06,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:08:36:938,6942.0,-24494.0,-15601.0,-122.87,-35.12,-25.85,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:08:36:951,3062.0,-18173.0,-23297.0,-119.61,-25.72,-30.18,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:08:36:967,3941.0,-667.0,-23245.0,-134.28,-10.93,-36.58,0.0,0.0,908.0,0.0,Punch,Wadim
22,16.07.2015 15:08:36:983,4870.0,6016.0,-13971.0,-147.18,-19.78,-43.28,0.0,0.0,876.0,0.0,Punch,Wadim
23,16.07.2015 15:08:36:996,6812.0,14222.0,-10518.0,-143.53,-9.43,-53.44,0.0,0.0,517.0,0.0,Punch,Wadim
24,16.07.2015 15:08:37:12,2580.0,8939.0,-22015.0,-117.51,-11.23,-31.87,0.0,0.0,60.0,0.0,Punch,Wadim
25,16.07.2015 15:08:37:28,-4373.0,-2314.0,-14803.0,-111.27,-20.28,-22.08,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:08:37:41,-5394.0,-7857.0,-8888.0,-111.19,-21.72,-26.39,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:08:37:57,620.0,1622.0,-14412.0,-114.64,-15.15,-33.74,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:08:37:73,5946.0,4562.0,-9916.0,-116.08,-17.43,-40.23,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:08:37:86,4957.0,981.0,221.0,-115.79,-20.29,-41.04,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:08:37:102,5603.0,2577.0,2752.0,-117.12,-19.98,-40.82,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:08:37:114,4552.0,4024.0,5087.0,-117.61,-20.29,-40.37,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:08:37:131,1482.0,2838.0,6282.0,-117.3,-21.61,-38.27,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:08:37:147,-1716.0,968.0,6394.0,-117.57,-22.99,-36.28,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:08:37:160,-3317.0,166.0,4820.0,-117.31,-24.21,-35.16,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:08:37:176,-4124.0,-883.0,5131.0,-117.37,-25.84,-34.54,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:08:37:192,-4225.0,-1155.0,4389.0,-116.87,-26.96,-33.38,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:08:37:208,-4220.0,-1272.0,3769.0,-116.61,-28.01,-32.43,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:08:37:221,-3290.0,-832.0,3136.0,-116.07,-28.82,-31.82,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:08:37:237,-2407.0,-810.0,2848.0,-115.21,-29.64,-31.32,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:08:37:250,-1346.0,-638.0,2479.0,-114.25,-30.37,-30.91,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:08:37:266,-690.0,-718.0,1992.0,-113.29,-30.99,-30.31,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:08:37:282,-382.0,-981.0,1264.0,-112.58,-31.54,-29.67,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:08:37:295,-149.0,-1017.0,626.0,-112.05,-32.04,-29.21,0.0,0.0,0.0,0.0,Punch,Wadim
