Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
22,16.07.2015 16:03:54:368,6849.0,7107.0,14948.0,-149.24,43.27,-44.85,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:03:54:384,9655.0,1876.0,15069.0,-153.71,49.18,-37.44,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:03:54:397,12413.0,-4406.0,11482.0,-163.09,54.08,-31.59,0.0,0.0,2.0,0.0,Punch,Wadim
25,16.07.2015 16:03:54:413,14391.0,-11970.0,3921.0,175.08,57.52,-27.08,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:03:54:430,14361.0,-17165.0,-1603.0,151.83,59.16,-23.81,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:03:54:446,15227.0,-19251.0,-4757.0,150.35,59.05,-21.99,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:03:54:459,18665.0,-17894.0,-5765.0,171.04,56.73,-22.73,0.0,0.0,3.0,0.0,Punch,Wadim
29,16.07.2015 16:03:54:475,22518.0,-13708.0,-3329.0,-171.51,48.75,-26.94,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:03:54:487,22706.0,-8415.0,3012.0,-169.7,35.02,-33.62,0.0,0.0,4.0,0.0,Punch,Wadim
31,16.07.2015 16:03:54:503,12235.0,-1119.0,11877.0,-171.12,20.61,-43.38,0.0,0.0,1.0,0.0,Punch,Wadim
32,16.07.2015 16:03:54:520,-246.0,3176.0,14957.0,-176.12,7.14,-52.27,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:03:54:533,-10704.0,4045.0,13512.0,176.13,-6.19,-55.65,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:03:54:548,-18521.0,2928.0,9406.0,167.8,-19.04,-54.03,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:03:54:565,-24831.0,-3774.0,606.0,155.21,-40.85,-36.86,0.0,0.0,919.0,0.0,Punch,Wadim
36,16.07.2015 16:03:54:577,-18412.0,5723.0,-1821.0,162.19,-21.42,-58.07,0.0,0.0,871.0,0.0,Punch,Wadim
37,16.07.2015 16:03:54:593,-4049.0,10008.0,-9229.0,167.76,-12.28,-77.24,0.0,0.0,816.0,0.0,Punch,Wadim
38,16.07.2015 16:03:54:610,-10035.0,10950.0,-7046.0,158.49,-23.79,-55.71,0.0,0.0,804.0,0.0,Punch,Wadim
39,16.07.2015 16:03:54:622,-6325.0,-1862.0,-4653.0,158.08,-26.25,-47.37,0.0,0.0,791.0,0.0,Punch,Wadim
40,16.07.2015 16:03:54:638,-1909.0,1198.0,2614.0,157.01,-26.23,-51.91,0.0,0.0,796.0,0.0,Punch,Wadim
41,16.07.2015 16:03:54:655,602.0,3560.0,2750.0,159.76,-24.41,-55.15,0.0,0.0,192.0,0.0,Punch,Wadim
42,16.07.2015 16:03:54:667,-2610.0,-482.0,1777.0,160.97,-24.69,-54.37,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:03:54:683,-7638.0,-1679.0,2858.0,164.45,-22.28,-54.66,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:03:54:700,-3069.0,-1781.0,5898.0,166.37,-19.72,-56.87,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:03:54:712,-2598.0,2628.0,4696.0,167.1,-17.78,-60.95,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:03:54:728,-2523.0,5354.0,3563.0,168.27,-16.6,-60.77,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:03:54:745,-2334.0,1818.0,5404.0,169.47,-16.18,-58.02,0.0,0.0,1.0,0.0,Punch,Wadim
48,16.07.2015 16:03:54:757,-2344.0,653.0,6039.0,169.22,-16.17,-58.36,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:03:54:774,-1543.0,1608.0,5047.0,168.66,-16.39,-58.55,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:03:54:786,-578.0,1295.0,4752.0,168.13,-17.02,-57.55,0.0,0.0,3.0,0.0,Punch,Wadim
51,16.07.2015 16:03:54:802,192.0,-266.0,5565.0,167.56,-17.83,-56.66,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:03:54:819,814.0,-1409.0,6358.0,166.67,-18.94,-56.57,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:03:54:831,432.0,-2176.0,6892.0,165.52,-20.18,-56.75,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:03:54:847,45.0,-1775.0,6774.0,163.96,-21.34,-57.86,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:03:54:864,264.0,-933.0,6114.0,162.14,-22.59,-58.83,0.0,0.0,0.0,0.0,Punch,Wadim
