Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
16,16.07.2015 15:43:47:458,-1197.0,-1547.0,-13295.0,-3.25,-43.25,-23.78,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:43:47:470,-342.0,-2923.0,-13075.0,-0.86,-40.21,-30.05,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:43:47:487,1198.0,-4703.0,-12161.0,1.92,-35.73,-37.12,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:43:47:503,3100.0,-6710.0,-10897.0,5.33,-29.97,-44.66,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:43:47:515,5269.0,-9037.0,-9050.0,8.91,-23.21,-52.75,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:43:47:532,7136.0,-11567.0,-5329.0,12.09,-15.63,-61.64,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:43:47:548,8246.0,-12603.0,236.0,13.92,-7.98,-71.06,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:43:47:560,9221.0,-11194.0,4684.0,15.16,-0.84,-78.83,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:43:47:577,9360.0,-7728.0,7579.0,16.67,5.59,-81.17,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:43:47:589,8399.0,-3543.0,8940.0,19.89,11.49,-77.63,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:43:47:605,6612.0,715.0,9045.0,25.02,16.91,-72.65,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:43:47:622,4315.0,5227.0,7864.0,30.93,21.15,-68.48,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:43:47:634,1362.0,10681.0,5304.0,36.77,23.27,-66.35,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:43:47:650,-1878.0,14124.0,3352.0,45.0,23.36,-66.15,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:43:47:667,-7529.0,15808.0,1934.0,65.94,21.92,-66.66,0.0,0.0,171.0,0.0,Punch,Wadim
31,16.07.2015 15:43:47:683,-12104.0,16785.0,1051.0,84.13,18.47,-68.12,0.0,0.0,290.0,0.0,Punch,Wadim
32,16.07.2015 15:43:47:696,-14944.0,17178.0,1109.0,93.92,12.87,-70.4,0.0,0.0,392.0,0.0,Punch,Wadim
33,16.07.2015 15:43:47:712,-16795.0,16116.0,3238.0,88.84,4.98,-75.61,0.0,0.0,289.0,0.0,Punch,Wadim
34,16.07.2015 15:43:47:728,-18747.0,12691.0,6177.0,63.67,-4.85,-77.35,0.0,0.0,33.0,0.0,Punch,Wadim
35,16.07.2015 15:43:47:741,-20642.0,6737.0,8252.0,30.89,-15.52,-70.21,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:43:47:757,-20190.0,-5087.0,5287.0,14.68,-24.57,-58.91,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:43:47:770,-12861.0,-17437.0,-951.0,-0.56,-28.71,-51.9,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:43:47:786,-2079.0,-23384.0,-6028.0,-11.06,-28.13,-48.35,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:43:47:802,8633.0,-23311.0,-9589.0,-17.51,-24.02,-45.52,0.0,0.0,253.0,0.0,Punch,Wadim
40,16.07.2015 15:43:47:820,14105.0,-12684.0,-10783.0,-19.11,-17.69,-40.09,0.0,0.0,974.0,0.0,Punch,Wadim
41,16.07.2015 15:43:47:831,13460.0,-9378.0,-18399.0,-2.56,-2.82,-15.86,0.0,0.0,948.0,0.0,Punch,Wadim
42,16.07.2015 15:43:47:847,13500.0,-956.0,-22954.0,-5.88,-5.16,-15.97,0.0,0.0,884.0,0.0,Punch,Wadim
43,16.07.2015 15:43:47:869,3269.0,-10859.0,-12979.0,-13.32,-18.86,-43.38,0.0,0.0,753.0,0.0,Punch,Wadim
44,16.07.2015 15:43:47:876,1060.0,-5089.0,-339.0,-19.45,-20.49,-52.75,0.0,0.0,123.0,0.0,Punch,Wadim
45,16.07.2015 15:43:47:892,-1111.0,-9343.0,961.0,-20.77,-22.69,-44.21,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:43:47:904,-6909.0,-8454.0,-7993.0,-18.54,-23.77,-32.68,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:43:47:922,-6375.0,293.0,-8563.0,-16.96,-22.67,-28.22,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:43:47:937,-3796.0,3091.0,-2832.0,-19.29,-23.82,-26.23,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:43:47:949,-2175.0,7548.0,-2349.0,-18.87,-24.78,-22.53,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:43:47:966,-3060.0,8303.0,-3891.0,-18.06,-25.46,-20.99,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:43:47:982,-33.0,5768.0,-4182.0,-15.26,-25.14,-21.18,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:43:47:995,-206.0,3067.0,-5479.0,-16.42,-25.34,-22.61,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:43:48:11,3365.0,-1768.0,-5150.0,-17.76,-24.18,-25.34,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:43:48:27,5483.0,-4467.0,-1791.0,-17.27,-23.61,-26.25,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:43:48:40,3629.0,-4093.0,-1773.0,-15.35,-24.02,-23.73,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:43:48:56,2088.0,-2114.0,-2255.0,-13.94,-24.38,-21.56,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:43:48:72,1454.0,-700.0,-2427.0,-13.17,-24.66,-20.38,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:43:48:85,1207.0,7.0,-2060.0,-12.87,-25.12,-20.09,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:43:48:101,1222.0,127.0,-1232.0,-12.93,-25.72,-20.47,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:43:48:117,1313.0,-419.0,-310.0,-13.24,-26.49,-21.17,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:43:48:130,1152.0,-1737.0,1176.0,-13.57,-27.28,-21.9,0.0,0.0,0.0,0.0,Punch,Wadim
