Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
54,24.06.2015 21:17:11:802,14144.0,8309.0,-12094.0,-68.34,67.18,22.57,0.0,0.0,0.0,0.0,Punch,Guido
55,24.06.2015 21:17:11:812,15357.0,7121.0,-14320.0,-67.44,68.08,21.77,0.0,0.0,0.0,0.0,Punch,Guido
56,24.06.2015 21:17:11:822,11156.0,4544.0,-13563.0,-63.1,63.91,24.14,0.0,0.0,0.0,0.0,Punch,Guido
57,24.06.2015 21:17:11:832,7521.0,3677.0,-9030.0,-59.04,58.21,28.03,0.0,0.0,0.0,0.0,Punch,Guido
58,24.06.2015 21:17:11:842,10261.0,429.0,-6323.0,-58.24,55.48,30.02,0.0,0.0,0.0,0.0,Punch,Guido
59,24.06.2015 21:17:11:852,13755.0,-329.0,-6474.0,-58.85,54.96,30.54,0.0,0.0,0.0,0.0,Punch,Guido
60,24.06.2015 21:17:11:862,15440.0,2214.0,-7884.0,-59.2,55.1,31.18,0.0,0.0,0.0,0.0,Punch,Guido
61,24.06.2015 21:17:11:872,16577.0,5101.0,-8339.0,-58.82,54.87,32.44,0.0,0.0,0.0,0.0,Punch,Guido
62,24.06.2015 21:17:11:882,17341.0,8091.0,-7931.0,-58.29,54.13,33.8,0.0,0.0,0.0,0.0,Punch,Guido
63,24.06.2015 21:17:11:892,17101.0,10888.0,-7758.0,-58.5,53.17,34.82,0.0,0.0,0.0,0.0,Punch,Guido
64,24.06.2015 21:17:11:902,15418.0,11345.0,-8279.0,-59.86,51.63,35.79,0.0,0.0,0.0,0.0,Punch,Guido
65,24.06.2015 21:17:11:912,13866.0,8987.0,-8200.0,-62.72,48.89,37.25,0.0,0.0,0.0,0.0,Punch,Guido
66,24.06.2015 21:17:11:922,13016.0,5470.0,-7371.0,-67.65,44.86,39.29,0.0,0.0,0.0,0.0,Punch,Guido
67,24.06.2015 21:17:11:932,12485.0,1762.0,-6194.0,-74.72,39.65,42.02,0.0,0.0,0.0,0.0,Punch,Guido
