Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
25,16.07.2015 16:53:31:153,-1373.0,-19317.0,6006.0,6.88,3.73,-85.65,0.0,0.0,1.0,0.0,Punch,Wadim
26,16.07.2015 16:53:31:165,-5377.0,-17692.0,8637.0,6.22,8.25,-81.68,0.0,0.0,4.0,0.0,Punch,Wadim
27,16.07.2015 16:53:31:182,-8814.0,-14037.0,9894.0,1.7,12.4,-76.91,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:53:31:198,-11032.0,-9351.0,10571.0,-11.47,15.91,-72.43,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:53:31:211,-11754.0,-4981.0,11613.0,-37.83,18.54,-68.53,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:53:31:227,-11628.0,-1194.0,12119.0,-67.51,20.4,-65.47,0.0,0.0,4.0,0.0,Punch,Wadim
31,16.07.2015 16:53:31:243,-11250.0,2046.0,10844.0,-88.21,21.48,-63.0,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:53:31:256,-10611.0,4928.0,8479.0,-99.71,22.04,-60.24,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:53:31:272,-9262.0,7633.0,7197.0,-106.09,22.46,-57.09,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:53:31:288,-7342.0,10272.0,6549.0,-110.09,22.8,-54.02,0.0,0.0,3.0,0.0,Punch,Wadim
35,16.07.2015 16:53:31:301,-4534.0,12970.0,6632.0,-112.98,22.76,-51.25,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:53:31:317,-1294.0,14693.0,7712.0,-115.34,22.31,-49.22,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:53:31:333,813.0,14937.0,8821.0,-117.44,21.76,-48.3,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:53:31:346,1518.0,14848.0,9222.0,-119.39,21.15,-48.53,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:53:31:362,666.0,14728.0,8373.0,-120.76,20.44,-49.3,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:53:31:378,-1044.0,14495.0,6821.0,-121.31,19.74,-50.02,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:53:31:392,-2901.0,14037.0,5252.0,-120.98,19.01,-50.32,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:53:31:407,-4560.0,13797.0,3626.0,-119.93,18.15,-49.98,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:53:31:424,-5597.0,13380.0,2880.0,-118.21,16.97,-48.82,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:53:31:436,-6293.0,13230.0,2368.0,-116.3,15.54,-47.04,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:53:31:452,-7090.0,15299.0,630.0,-114.42,13.46,-44.2,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:53:31:468,-8442.0,17396.0,-539.0,-112.97,9.96,-39.53,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:53:31:481,-9380.0,18526.0,623.0,-111.71,4.62,-32.33,0.0,0.0,2.0,0.0,Punch,Wadim
48,16.07.2015 16:53:31:497,-7997.0,17526.0,4619.0,-110.28,-2.93,-23.97,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:53:31:514,-9275.0,14225.0,7464.0,-108.23,-12.47,-17.65,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:53:31:526,-14071.0,7303.0,6981.0,-104.15,-22.82,-14.83,0.0,0.0,3.0,0.0,Punch,Wadim
51,16.07.2015 16:53:31:542,-18205.0,-3316.0,1838.0,-96.83,-32.17,-15.15,0.0,0.0,4.0,0.0,Punch,Wadim
52,16.07.2015 16:53:31:559,-18640.0,-12196.0,-4775.0,-85.69,-40.38,-17.56,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:53:31:571,-15215.0,-18598.0,-11811.0,-72.6,-47.25,-22.32,0.0,0.0,2.0,0.0,Punch,Wadim
54,16.07.2015 16:53:31:587,-8472.0,-21401.0,-19558.0,-58.72,-50.94,-30.75,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:53:31:604,-773.0,-19987.0,-25762.0,-47.09,-47.04,-41.14,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:53:31:616,8651.0,-14567.0,-26278.0,-40.62,-40.77,-49.23,0.0,0.0,941.0,0.0,Punch,Wadim
57,16.07.2015 16:53:31:632,11476.0,-5668.0,-17884.0,-41.21,-42.16,-47.54,0.0,0.0,944.0,0.0,Punch,Wadim
58,16.07.2015 16:53:31:649,11809.0,-5779.0,-19964.0,-38.44,-37.38,-52.3,0.0,0.0,896.0,0.0,Punch,Wadim
59,16.07.2015 16:53:31:661,5969.0,-10413.0,-23449.0,-42.26,-41.87,-47.98,0.0,0.0,632.0,0.0,Punch,Wadim
60,16.07.2015 16:53:31:677,491.0,-5184.0,-17483.0,-48.15,-48.21,-41.72,0.0,0.0,161.0,0.0,Punch,Wadim
61,16.07.2015 16:53:31:690,-2855.0,70.0,-8882.0,-44.95,-45.21,-44.54,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:53:31:706,1088.0,-5583.0,-12159.0,-36.35,-35.6,-54.31,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:53:31:723,11181.0,-5548.0,-7305.0,-26.87,-29.06,-60.35,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:53:31:735,11619.0,-2806.0,-4668.0,-21.27,-21.58,-68.4,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:53:31:751,7481.0,-2382.0,-429.0,-16.31,-15.77,-74.14,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:53:31:767,-693.0,-2314.0,-2952.0,-12.68,-11.31,-77.77,0.0,0.0,3.0,0.0,Punch,Wadim
67,16.07.2015 16:53:31:780,-1934.0,-909.0,-3760.0,-9.4,-8.35,-80.92,0.0,0.0,1.0,0.0,Punch,Wadim
68,16.07.2015 16:53:31:796,-2135.0,-342.0,-2593.0,-5.66,-5.38,-84.53,0.0,0.0,1.0,0.0,Punch,Wadim
69,16.07.2015 16:53:31:812,-2277.0,412.0,463.0,-2.56,-3.61,-84.77,0.0,0.0,1.0,0.0,Punch,Wadim
70,16.07.2015 16:53:31:825,-3107.0,1224.0,3213.0,-0.14,-2.27,-81.36,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:53:31:841,-4766.0,1941.0,4875.0,1.29,-1.59,-77.3,0.0,0.0,1.0,0.0,Punch,Wadim
72,16.07.2015 16:53:31:857,-6171.0,2037.0,6072.0,1.74,-1.63,-73.29,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:53:31:870,-8012.0,2481.0,6851.0,1.41,-2.12,-69.48,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:53:31:886,-9445.0,2204.0,7520.0,0.54,-2.88,-67.38,0.0,0.0,3.0,0.0,Punch,Wadim
75,16.07.2015 16:53:31:903,-10493.0,1081.0,7141.0,-0.41,-3.88,-66.64,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:53:31:915,-10491.0,442.0,6929.0,-1.56,-5.56,-64.07,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:53:31:931,-9846.0,1253.0,8052.0,-2.47,-7.3,-62.54,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:53:31:948,-8346.0,531.0,7727.0,-2.94,-8.58,-63.32,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:53:31:960,-6368.0,263.0,7761.0,-3.07,-9.55,-64.28,0.0,0.0,3.0,0.0,Punch,Wadim
80,16.07.2015 16:53:31:976,-4144.0,-502.0,7277.0,-2.93,-9.85,-66.46,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:53:31:993,-1948.0,-1418.0,6584.0,-2.59,-9.47,-69.43,0.0,0.0,3.0,0.0,Punch,Wadim
82,16.07.2015 16:53:32:5,277.0,-2430.0,5930.0,-2.21,-8.49,-73.1,0.0,0.0,4.0,0.0,Punch,Wadim
83,16.07.2015 16:53:32:21,2999.0,-3706.0,5187.0,-1.76,-6.84,-77.35,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:53:32:34,5288.0,-4742.0,4181.0,-1.29,-4.84,-81.62,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:53:32:50,7007.0,-5474.0,2581.0,-1.03,-2.77,-85.8,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:53:32:66,8128.0,-5813.0,818.0,-0.78,-0.66,-89.31,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:53:32:79,8392.0,-5848.0,-250.0,-0.33,1.44,-86.68,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:53:32:95,8133.0,-5948.0,-848.0,0.28,3.58,-83.46,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:53:32:111,7651.0,-6013.0,-1439.0,0.95,5.72,-80.34,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 16:53:32:124,7459.0,-6013.0,-1850.0,1.78,7.86,-77.45,0.0,0.0,2.0,0.0,Punch,Wadim
91,16.07.2015 16:53:32:140,7485.0,-5838.0,-1869.0,2.62,10.02,-74.58,0.0,0.0,4.0,0.0,Punch,Wadim
92,16.07.2015 16:53:32:156,7656.0,-5186.0,-2059.0,3.41,11.97,-72.06,0.0,0.0,1.0,0.0,Punch,Wadim
93,16.07.2015 16:53:32:169,7615.0,-4693.0,-2419.0,4.08,13.46,-70.13,0.0,0.0,4.0,0.0,Punch,Wadim
94,16.07.2015 16:53:32:185,7378.0,-3989.0,-2880.0,4.73,14.66,-68.59,0.0,0.0,4.0,0.0,Punch,Wadim
95,16.07.2015 16:53:32:202,6687.0,-3465.0,-3496.0,5.4,15.51,-67.58,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 16:53:32:214,5921.0,-3068.0,-3891.0,6.25,16.14,-67.1,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:53:32:230,5330.0,-2756.0,-4094.0,7.23,16.62,-67.05,0.0,0.0,1.0,0.0,Punch,Wadim
98,16.07.2015 16:53:32:247,4909.0,-2496.0,-4183.0,8.31,16.97,-67.34,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 16:53:32:259,4675.0,-2360.0,-4023.0,9.45,17.21,-67.89,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 16:53:32:275,4538.0,-2282.0,-3571.0,10.44,17.23,-68.69,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 16:53:32:292,4289.0,-2326.0,-3044.0,11.21,17.1,-69.51,0.0,0.0,1.0,0.0,Punch,Wadim
102,16.07.2015 16:53:32:304,3679.0,-2433.0,-2706.0,11.75,16.71,-70.58,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 16:53:32:321,3152.0,-2529.0,-2349.0,11.98,16.17,-71.67,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 16:53:32:337,2731.0,-2453.0,-2253.0,12.02,15.55,-72.73,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 16:53:32:349,2445.0,-2279.0,-2247.0,11.96,14.87,-73.82,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 16:53:32:365,2269.0,-2017.0,-2185.0,11.85,14.19,-74.87,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 16:53:32:382,2314.0,-1745.0,-2001.0,11.82,13.62,-75.76,0.0,0.0,1.0,0.0,Punch,Wadim
108,16.07.2015 16:53:32:394,2582.0,-1585.0,-1663.0,11.93,13.25,-76.39,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 16:53:32:411,2833.0,-1530.0,-1113.0,12.15,13.05,-76.76,0.0,0.0,0.0,0.0,Punch,Wadim
