Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
22,16.07.2015 15:46:56:533,-6410.0,10033.0,16519.0,-55.71,-7.97,-46.92,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:46:56:549,-3647.0,1521.0,17660.0,-54.49,-21.54,-45.73,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:46:56:562,556.0,-7258.0,15172.0,-53.96,-34.15,-42.92,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:46:56:578,6722.0,-14790.0,8269.0,-53.93,-44.57,-39.69,0.0,0.0,530.0,0.0,Punch,Wadim
26,16.07.2015 15:46:56:595,14164.0,-18027.0,-2136.0,-60.55,-58.39,-30.34,0.0,0.0,976.0,0.0,Punch,Wadim
27,16.07.2015 15:46:56:607,118.0,-19697.0,-4912.0,-62.61,-44.79,-37.72,0.0,0.0,968.0,0.0,Punch,Wadim
28,16.07.2015 15:46:56:623,-6984.0,-5902.0,-6104.0,-64.1,-25.14,-49.39,0.0,0.0,923.0,0.0,Punch,Wadim
29,16.07.2015 15:46:56:640,-1997.0,653.0,-4166.0,-62.47,-28.12,-45.79,0.0,0.0,856.0,0.0,Punch,Wadim
30,16.07.2015 15:46:56:652,2733.0,3841.0,-896.0,-57.64,-27.92,-46.36,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:46:56:668,-1044.0,-1451.0,315.0,-47.58,-27.78,-54.01,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:46:56:691,1493.0,-8402.0,-2091.0,-44.88,-26.79,-53.92,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:46:56:697,4804.0,-2826.0,924.0,-42.53,-24.45,-52.69,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:46:56:713,2476.0,-7534.0,2212.0,-34.59,-19.33,-62.12,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:46:56:730,-3204.0,-4204.0,1700.0,-32.36,-17.67,-64.4,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:46:56:742,-872.0,-1884.0,3446.0,-32.28,-17.76,-63.87,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:46:56:759,387.0,-2973.0,4956.0,-29.26,-16.66,-66.82,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:46:56:775,-3174.0,-4352.0,1482.0,-27.45,-16.47,-69.02,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:46:56:787,-3825.0,-5316.0,655.0,-30.0,-17.68,-66.79,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:46:56:803,-1290.0,-5542.0,3232.0,-31.73,-18.22,-65.03,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:46:56:816,-930.0,-4916.0,3936.0,-31.48,-18.18,-65.43,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:46:56:832,-1208.0,-4045.0,3749.0,-31.33,-18.5,-65.68,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:46:56:848,-1447.0,-3169.0,3299.0,-30.61,-18.81,-66.34,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:46:56:861,-2459.0,-2771.0,1935.0,-29.49,-19.18,-67.15,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:46:56:877,-2947.0,-2939.0,402.0,-28.9,-19.77,-67.33,0.0,0.0,0.0,0.0,Punch,Wadim
