Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,02.07.2015 17:03:34:543,-6703.0,-8838.0,-1386.0,154.31,-25.8,-63.9,0.0,0.0,279.0,165.0,Haken,Guido
14,02.07.2015 17:03:34:560,-5496.0,-10816.0,1677.0,159.9,-20.22,-69.27,0.0,0.0,269.0,182.0,Haken,Guido
15,02.07.2015 17:03:34:576,-2453.0,-11517.0,3918.0,164.13,-16.01,-72.54,0.0,0.0,295.0,154.0,Haken,Guido
16,02.07.2015 17:03:34:588,2611.0,-11254.0,5739.0,166.69,-13.41,-73.37,0.0,0.0,338.0,126.0,Haken,Guido
17,02.07.2015 17:03:34:605,6668.0,-10212.0,7253.0,168.45,-11.6,-74.8,0.0,0.0,418.0,98.0,Haken,Guido
18,02.07.2015 17:03:34:617,9509.0,-6864.0,8761.0,170.48,-9.54,-79.12,0.0,0.0,440.0,32.0,Haken,Guido
19,02.07.2015 17:03:34:633,11464.0,-1198.0,9551.0,172.19,-7.8,-81.81,0.0,0.0,422.0,31.0,Haken,Guido
20,02.07.2015 17:03:34:650,12534.0,5185.0,8187.0,172.16,-7.75,-78.48,0.0,0.0,415.0,26.0,Haken,Guido
21,02.07.2015 17:03:34:662,12115.0,9560.0,8166.0,169.23,-10.38,-74.52,0.0,0.0,396.0,28.0,Haken,Guido
22,02.07.2015 17:03:34:678,10901.0,15498.0,7033.0,164.71,-14.28,-66.54,0.0,0.0,400.0,0.0,Haken,Guido
23,02.07.2015 17:03:34:695,8863.0,19823.0,5535.0,158.53,-19.17,-58.11,0.0,0.0,398.0,0.0,Haken,Guido
24,02.07.2015 17:03:34:707,6406.0,23006.0,3614.0,152.04,-23.32,-50.14,0.0,0.0,348.0,3.0,Haken,Guido
25,02.07.2015 17:03:34:724,3611.0,25210.0,1155.0,145.51,-26.08,-42.78,0.0,0.0,295.0,29.0,Haken,Guido
26,02.07.2015 17:03:34:740,-869.0,25015.0,-2185.0,138.96,-27.54,-37.91,0.0,0.0,190.0,0.0,Haken,Guido
27,02.07.2015 17:03:34:752,-7771.0,22545.0,-5770.0,133.22,-26.83,-35.29,0.0,0.0,62.0,0.0,Haken,Guido
28,02.07.2015 17:03:34:769,-15756.0,15985.0,-10660.0,129.05,-22.97,-34.28,0.0,0.0,936.0,698.0,Haken,Guido
29,02.07.2015 17:03:34:785,-12228.0,3735.0,-12295.0,128.56,-16.95,-30.98,0.0,0.0,0.0,681.0,Haken,Guido
30,02.07.2015 17:03:34:797,-11433.0,7408.0,-13049.0,132.56,-17.74,-36.37,0.0,0.0,0.0,324.0,Haken,Guido
31,02.07.2015 17:03:34:814,-5899.0,4653.0,-20090.0,133.49,-18.81,-32.18,0.0,0.0,0.0,113.0,Haken,Guido
32,02.07.2015 17:03:34:830,103.0,5611.0,-9418.0,133.85,-22.83,-35.37,0.0,0.0,0.0,125.0,Haken,Guido
33,02.07.2015 17:03:34:842,-2050.0,7093.0,-3937.0,137.27,-16.74,-39.33,0.0,0.0,0.0,46.0,Haken,Guido
34,02.07.2015 17:03:34:859,-8470.0,3854.0,-7013.0,140.17,-9.17,-39.43,0.0,0.0,0.0,0.0,Haken,Guido
35,02.07.2015 17:03:34:875,-8407.0,-3292.0,-4740.0,142.31,-4.24,-37.89,0.0,0.0,0.0,0.0,Haken,Guido
36,02.07.2015 17:03:34:887,-4778.0,-7801.0,-2480.0,143.61,-2.49,-37.74,0.0,0.0,0.0,0.0,Haken,Guido
37,02.07.2015 17:03:34:904,-3964.0,-7291.0,1395.0,144.5,-3.1,-41.56,0.0,0.0,0.0,12.0,Haken,Guido
38,02.07.2015 17:03:34:920,-5138.0,-5119.0,3381.0,145.76,-4.98,-46.3,0.0,0.0,0.0,0.0,Haken,Guido
39,02.07.2015 17:03:34:932,-4487.0,-2812.0,5237.0,147.08,-8.11,-50.72,0.0,0.0,0.0,0.0,Haken,Guido
40,02.07.2015 17:03:34:949,-2933.0,-1035.0,7104.0,147.17,-11.97,-52.84,0.0,0.0,0.0,0.0,Haken,Guido
41,02.07.2015 17:03:34:965,-1903.0,797.0,8411.0,145.69,-16.44,-52.57,0.0,0.0,0.0,37.0,Haken,Guido
42,02.07.2015 17:03:34:978,-401.0,1870.0,7647.0,143.15,-21.71,-50.93,0.0,0.0,0.0,55.0,Haken,Guido
43,02.07.2015 17:03:34:994,2445.0,2271.0,5970.0,139.5,-27.97,-48.25,0.0,0.0,0.0,49.0,Haken,Guido
44,02.07.2015 17:03:35:6,4043.0,2315.0,4838.0,135.02,-34.62,-45.05,0.0,0.0,0.0,30.0,Haken,Guido
45,02.07.2015 17:03:35:23,4125.0,2050.0,4157.0,130.32,-41.13,-41.36,0.0,0.0,0.0,24.0,Haken,Guido
46,02.07.2015 17:03:35:39,3081.0,1470.0,3074.0,125.83,-46.96,-37.44,0.0,0.0,0.0,0.0,Haken,Guido
47,02.07.2015 17:03:35:51,2014.0,867.0,1832.0,121.92,-51.91,-33.65,0.0,0.0,0.0,0.0,Haken,Guido
48,02.07.2015 17:03:35:68,177.0,245.0,721.0,118.55,-56.26,-30.23,0.0,0.0,0.0,6.0,Haken,Guido
49,02.07.2015 17:03:35:84,-284.0,-324.0,-893.0,115.43,-60.31,-26.97,0.0,0.0,0.0,4.0,Haken,Guido
50,02.07.2015 17:03:35:96,413.0,-749.0,-2393.0,112.99,-63.51,-24.18,0.0,0.0,0.0,23.0,Haken,Guido
51,02.07.2015 17:03:35:113,1351.0,-1181.0,-3382.0,110.51,-66.54,-21.43,0.0,0.0,0.0,34.0,Haken,Guido
52,02.07.2015 17:03:35:129,2500.0,-1543.0,-3957.0,108.3,-69.2,-19.03,0.0,0.0,0.0,33.0,Haken,Guido
53,02.07.2015 17:03:35:141,3372.0,-1867.0,-4046.0,106.61,-71.37,-17.17,0.0,0.0,0.0,12.0,Haken,Guido
54,02.07.2015 17:03:35:158,3521.0,-2175.0,-3700.0,105.44,-73.03,-15.88,0.0,0.0,0.0,8.0,Haken,Guido
55,02.07.2015 17:03:35:174,3228.0,-2607.0,-3106.0,104.76,-74.11,-15.1,0.0,0.0,0.0,9.0,Haken,Guido
