Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
14,24.06.2015 21:17:11:399,1212.0,609.0,-324.0,-24.6,5.64,83.37,0.0,0.0,0.0,0.0,Punch,Guido
15,24.06.2015 21:17:11:409,1158.0,554.0,-355.0,-25.15,5.59,83.36,0.0,0.0,0.0,0.0,Punch,Guido
16,24.06.2015 21:17:11:419,1132.0,478.0,-318.0,-25.69,5.49,83.4,0.0,0.0,0.0,0.0,Punch,Guido
17,24.06.2015 21:17:11:429,1160.0,458.0,-237.0,-26.27,5.37,83.46,0.0,0.0,0.0,0.0,Punch,Guido
18,24.06.2015 21:17:11:439,1244.0,504.0,-169.0,-26.95,5.26,83.48,0.0,0.0,0.0,0.0,Punch,Guido
19,24.06.2015 21:17:11:449,1302.0,589.0,-141.0,-27.57,5.2,83.48,0.0,0.0,0.0,0.0,Punch,Guido
20,24.06.2015 21:17:11:459,1352.0,677.0,-154.0,-28.01,5.17,83.46,0.0,0.0,0.0,0.0,Punch,Guido
21,24.06.2015 21:17:11:469,1404.0,722.0,-226.0,-28.51,5.14,83.42,0.0,0.0,0.0,0.0,Punch,Guido
22,24.06.2015 21:17:11:479,1472.0,788.0,-315.0,-29.01,5.11,83.37,0.0,0.0,0.0,0.0,Punch,Guido
23,24.06.2015 21:17:11:489,1475.0,955.0,-381.0,-29.7,5.09,83.25,0.0,0.0,0.0,0.0,Punch,Guido
24,24.06.2015 21:17:11:499,1338.0,1293.0,-399.0,-30.34,5.16,83.04,0.0,0.0,0.0,0.0,Punch,Guido
25,24.06.2015 21:17:11:509,1204.0,1724.0,-229.0,-31.0,5.37,82.68,0.0,0.0,0.0,0.0,Punch,Guido
26,24.06.2015 21:17:11:519,1037.0,2421.0,312.0,-32.14,5.88,81.97,0.0,0.0,0.0,0.0,Punch,Guido
27,24.06.2015 21:17:11:529,786.0,3498.0,1426.0,-33.5,6.87,80.79,0.0,0.0,0.0,0.0,Punch,Guido
28,24.06.2015 21:17:11:539,-174.0,4789.0,3147.0,-34.66,8.61,79.0,0.0,0.0,0.0,0.0,Punch,Guido
29,24.06.2015 21:17:11:549,-2397.0,5699.0,5160.0,-34.24,10.92,76.95,0.0,0.0,0.0,0.0,Punch,Guido
30,24.06.2015 21:17:11:559,-6461.0,6097.0,6227.0,-31.43,13.29,75.18,0.0,0.0,0.0,0.0,Punch,Guido
31,24.06.2015 21:17:11:569,-9950.0,5795.0,6773.0,-26.88,15.17,74.07,0.0,0.0,0.0,0.0,Punch,Guido
32,24.06.2015 21:17:11:579,-12493.0,4318.0,6930.0,-22.46,16.5,73.27,0.0,0.0,0.0,0.0,Punch,Guido
33,24.06.2015 21:17:11:589,-14755.0,1869.0,6670.0,-18.47,17.24,72.75,0.0,0.0,0.0,0.0,Punch,Guido
34,24.06.2015 21:17:11:599,-16709.0,-203.0,6205.0,-16.58,17.98,72.0,0.0,0.0,0.0,0.0,Punch,Guido
35,24.06.2015 21:17:11:609,-17917.0,-1501.0,5526.0,-17.57,19.28,70.69,0.0,0.0,0.0,0.0,Punch,Guido
36,24.06.2015 21:17:11:619,-16766.0,-3509.0,4475.0,-20.82,21.07,68.93,0.0,0.0,0.0,0.0,Punch,Guido
37,24.06.2015 21:17:11:629,-14620.0,-5409.0,3464.0,-25.32,23.31,66.62,0.0,0.0,0.0,0.0,Punch,Guido
38,24.06.2015 21:17:11:639,-13031.0,-6585.0,1519.0,-29.74,26.31,63.36,0.0,0.0,0.0,0.0,Punch,Guido
39,24.06.2015 21:17:11:649,-10410.0,-6300.0,-2342.0,-34.47,31.01,58.3,0.0,0.0,0.0,0.0,Punch,Guido
40,24.06.2015 21:17:11:659,-5528.0,-3731.0,-9108.0,-40.36,38.27,50.93,0.0,0.0,0.0,0.0,Punch,Guido
41,24.06.2015 21:17:11:669,2658.0,-137.0,-11456.0,-47.86,47.58,42.09,0.0,0.0,0.0,0.0,Punch,Guido
42,24.06.2015 21:17:11:679,9716.0,1363.0,-9807.0,-56.86,57.01,32.97,0.0,0.0,0.0,0.0,Punch,Guido
43,24.06.2015 21:17:11:689,14256.0,1379.0,-7313.0,-65.6,65.5,24.5,0.0,0.0,0.0,0.0,Punch,Guido
44,24.06.2015 21:17:11:699,16998.0,1960.0,-7158.0,-70.12,70.67,19.29,0.0,0.0,0.0,0.0,Punch,Guido
45,24.06.2015 21:17:11:709,16993.0,1484.0,-10821.0,-69.05,70.92,18.44,0.0,0.0,0.0,0.0,Punch,Guido
46,24.06.2015 21:17:11:719,14010.0,4703.0,-13021.0,-64.46,66.6,22.19,0.0,0.0,0.0,0.0,Punch,Guido
47,24.06.2015 21:17:11:729,12315.0,4049.0,-11055.0,-61.39,62.56,26.67,0.0,0.0,0.0,0.0,Punch,Guido
48,24.06.2015 21:17:11:739,12427.0,-1227.0,-8537.0,-60.38,60.76,29.02,0.0,0.0,0.0,0.0,Punch,Guido
49,24.06.2015 21:17:11:749,14664.0,-1386.0,-8588.0,-60.39,60.38,29.62,0.0,0.0,0.0,0.0,Punch,Guido
50,24.06.2015 21:17:11:759,16040.0,4053.0,-7145.0,-60.69,60.21,29.44,0.0,0.0,0.0,0.0,Punch,Guido
51,24.06.2015 21:17:11:769,16455.0,9229.0,-5922.0,-61.16,60.45,28.48,0.0,0.0,0.0,0.0,Punch,Guido
52,24.06.2015 21:17:11:779,15412.0,12251.0,-5032.0,-61.14,60.91,27.76,0.0,0.0,0.0,0.0,Punch,Guido
53,24.06.2015 21:17:11:789,13642.0,13237.0,-3922.0,-60.88,61.45,27.81,0.0,0.0,0.0,0.0,Punch,Guido
54,24.06.2015 21:17:11:799,12657.0,12450.0,-4049.0,-61.45,61.82,28.14,0.0,0.0,0.0,0.0,Punch,Guido
55,24.06.2015 21:17:11:809,12521.0,9643.0,-5584.0,-63.31,60.49,28.88,0.0,0.0,0.0,0.0,Punch,Guido
56,24.06.2015 21:17:11:819,12221.0,6249.0,-6304.0,-66.39,56.01,30.35,0.0,0.0,0.0,0.0,Punch,Guido
57,24.06.2015 21:17:11:829,10711.0,3028.0,-5768.0,-70.83,48.89,32.46,0.0,0.0,0.0,0.0,Punch,Guido
58,24.06.2015 21:17:11:839,9164.0,-762.0,-4604.0,-76.6,40.14,35.49,0.0,0.0,0.0,0.0,Punch,Guido
59,24.06.2015 21:17:11:849,8191.0,-4608.0,-3097.0,-83.4,30.52,39.57,0.0,0.0,0.0,0.0,Punch,Guido
60,24.06.2015 21:17:11:859,7579.0,-7614.0,-1011.0,-90.56,20.7,44.48,0.0,0.0,0.0,0.0,Punch,Guido
61,24.06.2015 21:17:11:869,6906.0,-8611.0,2615.0,-97.1,11.88,49.48,0.0,0.0,0.0,0.0,Punch,Guido
62,24.06.2015 21:17:11:879,5896.0,-6877.0,6730.0,-101.04,5.72,53.59,0.0,0.0,0.0,0.0,Punch,Guido
63,24.06.2015 21:17:11:889,2013.0,-4561.0,6925.0,-101.16,2.91,57.44,0.0,0.0,0.0,0.0,Punch,Guido
64,24.06.2015 21:17:11:899,-3110.0,-2893.0,5413.0,-97.07,2.41,62.96,0.0,0.0,0.0,0.0,Punch,Guido
65,24.06.2015 21:17:11:909,-7492.0,-975.0,4687.0,-85.57,2.79,69.83,0.0,0.0,0.0,0.0,Punch,Guido
66,24.06.2015 21:17:11:919,-10790.0,2078.0,5039.0,-61.76,3.23,76.54,0.0,0.0,0.0,0.0,Punch,Guido
67,24.06.2015 21:17:11:929,-11896.0,5450.0,5521.0,-33.35,3.96,81.48,0.0,0.0,0.0,0.0,Punch,Guido
68,24.06.2015 21:17:11:939,-12369.0,6857.0,4051.0,-17.42,4.42,84.02,0.0,0.0,0.0,0.0,Punch,Guido
69,24.06.2015 21:17:11:949,-13062.0,7183.0,2398.0,-10.97,3.92,85.43,0.0,0.0,0.0,0.0,Punch,Guido
70,24.06.2015 21:17:11:959,-13073.0,7008.0,1899.0,-8.74,3.05,86.45,0.0,0.0,0.0,0.0,Punch,Guido
71,24.06.2015 21:17:11:969,-10516.0,5917.0,1887.0,-11.36,2.56,86.4,0.0,0.0,0.0,0.0,Punch,Guido
72,24.06.2015 21:17:11:979,-7241.0,4349.0,1323.0,-18.36,2.41,85.27,0.0,0.0,0.0,0.0,Punch,Guido
73,24.06.2015 21:17:11:989,-3868.0,2479.0,715.0,-27.5,2.32,83.7,0.0,0.0,0.0,0.0,Punch,Guido
74,24.06.2015 21:17:11:999,-1069.0,1282.0,1085.0,-35.63,2.04,82.28,0.0,0.0,0.0,0.0,Punch,Guido
75,24.06.2015 21:17:12:9,356.0,958.0,1729.0,-39.83,1.6,81.71,0.0,0.0,0.0,0.0,Punch,Guido
76,24.06.2015 21:17:12:19,1166.0,825.0,1828.0,-40.45,1.25,81.88,0.0,0.0,0.0,0.0,Punch,Guido
77,24.06.2015 21:17:12:29,1428.0,717.0,1713.0,-39.6,1.16,82.27,0.0,0.0,0.0,0.0,Punch,Guido
78,24.06.2015 21:17:12:39,1272.0,532.0,1327.0,-38.17,1.25,82.76,0.0,0.0,0.0,0.0,Punch,Guido
79,24.06.2015 21:17:12:49,1128.0,296.0,820.0,-36.29,1.29,83.36,0.0,0.0,0.0,0.0,Punch,Guido
80,24.06.2015 21:17:12:59,1150.0,227.0,537.0,-34.61,1.24,83.91,0.0,0.0,0.0,0.0,Punch,Guido
