Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
14,16.07.2015 15:28:33:473,6983.0,-3183.0,-6570.0,165.44,8.33,-78.6,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:28:33:489,11215.0,-4085.0,-7690.0,149.23,9.36,-72.38,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:28:33:502,14477.0,-6704.0,-6359.0,133.17,9.44,-63.92,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:28:33:518,12849.0,-10736.0,933.0,121.19,8.16,-54.49,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:28:33:534,9249.0,-13674.0,6438.0,114.7,6.24,-46.75,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:28:33:547,6805.0,-14762.0,9815.0,113.55,3.65,-43.08,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:28:33:563,5459.0,-13960.0,12728.0,115.65,-1.35,-41.26,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:28:33:575,3899.0,-11382.0,15639.0,117.8,-9.63,-38.85,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:28:33:592,1404.0,-7109.0,18142.0,118.76,-21.3,-34.78,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:28:33:608,-1784.0,-1541.0,19413.0,117.57,-35.16,-30.19,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:28:33:620,-5485.0,5325.0,17883.0,114.66,-49.41,-25.88,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:28:33:637,-10587.0,12319.0,10175.0,110.81,-62.17,-21.19,0.0,0.0,381.0,0.0,Punch,Wadim
26,16.07.2015 15:28:33:653,-12308.0,11652.0,-5452.0,100.71,-78.29,-10.74,0.0,0.0,930.0,0.0,Punch,Wadim
27,16.07.2015 15:28:33:666,-14916.0,4424.0,-12077.0,96.94,-77.16,-6.12,0.0,0.0,868.0,0.0,Punch,Wadim
28,16.07.2015 15:28:33:682,-10207.0,11554.0,-12319.0,106.65,-65.69,-17.5,0.0,0.0,635.0,0.0,Punch,Wadim
29,16.07.2015 15:28:33:698,738.0,9837.0,-3321.0,107.72,-56.33,-19.26,0.0,0.0,65.0,0.0,Punch,Wadim
30,16.07.2015 15:28:33:711,-2013.0,3669.0,-3677.0,110.32,-55.11,-19.49,0.0,0.0,18.0,0.0,Punch,Wadim
31,16.07.2015 15:28:33:727,-5388.0,-3001.0,-1691.0,115.6,-53.16,-22.07,0.0,0.0,23.0,0.0,Punch,Wadim
32,16.07.2015 15:28:33:743,-7685.0,-2560.0,-2674.0,120.65,-50.41,-28.13,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:28:33:756,-6304.0,-2844.0,385.0,125.06,-47.47,-32.69,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:28:33:772,-8008.0,-2527.0,1606.0,129.52,-44.79,-36.68,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:28:33:788,-8015.0,274.0,4142.0,133.75,-40.38,-41.67,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:28:33:801,-2891.0,2299.0,4591.0,135.38,-37.54,-44.25,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:28:33:817,382.0,1088.0,6722.0,136.52,-35.43,-45.92,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:28:33:833,3406.0,241.0,7703.0,135.92,-34.99,-45.4,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:28:33:846,3304.0,-1205.0,9840.0,135.06,-35.39,-44.51,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:28:33:862,2111.0,-2522.0,11752.0,134.16,-36.48,-43.73,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:28:33:878,635.0,-2850.0,12256.0,133.61,-37.67,-43.7,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:28:33:891,-299.0,-2230.0,12121.0,133.61,-38.65,-44.55,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:28:33:909,-539.0,-901.0,11032.0,133.8,-39.49,-45.56,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:28:33:923,449.0,482.0,8567.0,134.09,-40.4,-46.44,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:28:33:936,1477.0,1557.0,5443.0,133.98,-41.63,-46.48,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:28:33:952,1923.0,1750.0,2960.0,133.48,-43.17,-45.77,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:28:33:965,1604.0,2090.0,1608.0,132.9,-44.73,-44.74,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:28:33:981,645.0,2577.0,945.0,132.45,-46.07,-43.72,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:28:33:997,-355.0,2986.0,397.0,132.36,-47.09,-42.88,0.0,0.0,0.0,0.0,Punch,Wadim
