Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
61,02.07.2015 16:42:13:481,-7361.0,11063.0,1352.0,-158.24,-9.81,-33.46,0.0,0.0,0.0,23.0,Haken,Wadim
62,02.07.2015 16:42:13:493,-6340.0,11553.0,1343.0,-156.91,-10.59,-34.19,0.0,0.0,0.0,15.0,Haken,Wadim
63,02.07.2015 16:42:13:509,-4673.0,11114.0,896.0,-155.24,-11.83,-34.51,0.0,0.0,0.0,12.0,Haken,Wadim
64,02.07.2015 16:42:13:526,-2868.0,10170.0,76.0,-153.44,-13.4,-34.73,0.0,0.0,0.0,10.0,Haken,Wadim
65,02.07.2015 16:42:13:538,-1279.0,9373.0,-1201.0,-151.45,-15.17,-35.15,0.0,0.0,0.0,10.0,Haken,Wadim
66,02.07.2015 16:42:13:554,400.0,8727.0,-2189.0,-149.51,-17.2,-36.25,0.0,0.0,0.0,6.0,Haken,Wadim
67,02.07.2015 16:42:13:571,2644.0,8067.0,-2386.0,-147.33,-19.65,-37.81,0.0,0.0,0.0,0.0,Haken,Wadim
68,02.07.2015 16:42:13:583,4866.0,7683.0,-2089.0,-145.33,-22.22,-39.9,0.0,0.0,0.0,7.0,Haken,Wadim
69,02.07.2015 16:42:13:599,7270.0,7614.0,-1291.0,-143.11,-24.8,-42.17,0.0,0.0,0.0,0.0,Haken,Wadim
70,02.07.2015 16:42:13:616,9281.0,6760.0,41.0,-140.07,-27.35,-44.05,0.0,0.0,0.0,0.0,Haken,Wadim
71,02.07.2015 16:42:13:628,10837.0,5244.0,890.0,-135.42,-29.79,-45.28,0.0,0.0,0.0,0.0,Haken,Wadim
72,02.07.2015 16:42:13:644,11705.0,3409.0,1508.0,-128.9,-32.04,-46.0,0.0,0.0,0.0,0.0,Haken,Wadim
73,02.07.2015 16:42:13:661,11850.0,827.0,1696.0,-120.12,-34.14,-46.22,0.0,0.0,0.0,0.0,Haken,Wadim
74,02.07.2015 16:42:13:673,11220.0,-2403.0,2109.0,-109.65,-36.2,-45.93,0.0,0.0,0.0,1.0,Haken,Wadim
75,02.07.2015 16:42:13:689,9794.0,-6058.0,2272.0,-99.17,-38.31,-45.1,0.0,0.0,0.0,17.0,Haken,Wadim
76,02.07.2015 16:42:13:706,7536.0,-8888.0,2192.0,-90.36,-40.39,-43.99,0.0,0.0,0.0,8.0,Haken,Wadim
77,02.07.2015 16:42:13:718,4408.0,-10613.0,2097.0,-84.53,-42.25,-42.66,0.0,0.0,0.0,19.0,Haken,Wadim
78,02.07.2015 16:42:13:735,1200.0,-11610.0,1886.0,-82.53,-44.12,-40.79,0.0,0.0,0.0,32.0,Haken,Wadim
79,02.07.2015 16:42:13:751,-1554.0,-11705.0,2200.0,-84.08,-45.91,-38.38,0.0,0.0,0.0,3.0,Haken,Wadim
80,02.07.2015 16:42:13:763,-2399.0,-11474.0,2784.0,-87.95,-47.21,-35.82,0.0,0.0,0.0,3.0,Haken,Wadim
81,02.07.2015 16:42:13:780,-1854.0,-10284.0,1785.0,-91.83,-48.21,-33.51,0.0,0.0,0.0,4.0,Haken,Wadim
82,02.07.2015 16:42:13:796,-1227.0,-8789.0,261.0,-94.99,-49.06,-31.58,0.0,0.0,0.0,10.0,Haken,Wadim
83,02.07.2015 16:42:13:808,-823.0,-7717.0,-1022.0,-97.88,-49.92,-29.9,0.0,0.0,0.0,22.0,Haken,Wadim
84,02.07.2015 16:42:13:825,-170.0,-6886.0,-2435.0,-100.96,-50.67,-28.51,0.0,0.0,0.0,17.0,Haken,Wadim
85,02.07.2015 16:42:13:841,808.0,-5867.0,-4148.0,-104.24,-51.1,-27.69,0.0,0.0,0.0,18.0,Haken,Wadim
86,02.07.2015 16:42:13:853,1798.0,-4681.0,-5765.0,-107.58,-51.1,-27.53,0.0,0.0,0.0,20.0,Haken,Wadim
87,02.07.2015 16:42:13:870,2562.0,-3277.0,-6994.0,-110.77,-50.59,-28.06,0.0,0.0,0.0,26.0,Haken,Wadim
