Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 16:12:53:819,12084.0,-6881.0,4240.0,-5.0,-4.97,-85.02,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:12:53:832,10224.0,-6638.0,6913.0,-0.36,0.75,-85.35,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:12:53:848,8130.0,-6323.0,8911.0,3.86,6.17,-79.72,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:12:53:864,5599.0,-6164.0,10394.0,7.76,11.31,-74.12,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:12:53:877,2278.0,-5970.0,11324.0,11.05,16.09,-68.76,0.0,0.0,2.0,0.0,Punch,Wadim
28,16.07.2015 16:12:53:893,-1879.0,-5373.0,11490.0,13.45,20.4,-63.54,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:12:53:909,-6104.0,-3754.0,11090.0,14.88,24.09,-58.64,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:12:53:923,-8929.0,-2110.0,10672.0,15.71,27.22,-53.99,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 16:12:53:938,-10722.0,-592.0,10250.0,16.21,29.8,-49.88,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:12:53:955,-11925.0,832.0,9670.0,16.61,31.92,-46.46,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:12:53:967,-13001.0,2398.0,8286.0,16.96,33.61,-43.8,0.0,0.0,3.0,0.0,Punch,Wadim
34,16.07.2015 16:12:53:983,-13364.0,3742.0,6255.0,16.81,34.74,-41.5,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:12:53:996,-12886.0,5029.0,4209.0,16.03,35.41,-39.4,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:12:54:12,-12216.0,5849.0,1998.0,14.81,35.76,-37.54,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:12:54:28,-11922.0,6537.0,371.0,13.14,35.8,-35.92,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:12:54:41,-12192.0,7044.0,-1331.0,10.83,35.36,-34.53,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:12:54:57,-12899.0,7866.0,-1988.0,7.12,33.99,-33.0,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:12:54:73,-14655.0,8141.0,-2282.0,2.68,31.91,-31.37,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:12:54:86,-16831.0,8446.0,-1044.0,-2.56,28.86,-29.24,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:12:54:102,-17743.0,8897.0,747.0,-8.22,24.68,-26.32,0.0,0.0,1.0,0.0,Punch,Wadim
43,16.07.2015 16:12:54:118,-17135.0,10979.0,3362.0,-13.85,19.43,-22.78,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:12:54:131,-15538.0,12783.0,6105.0,-17.99,13.15,-19.75,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:12:54:147,-12978.0,13599.0,9378.0,-20.49,4.26,-17.56,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:12:54:163,-9644.0,12474.0,12629.0,-22.24,-7.37,-15.99,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:12:54:176,-5872.0,9205.0,15198.0,-24.33,-20.57,-15.89,0.0,0.0,2.0,0.0,Punch,Wadim
48,16.07.2015 16:12:54:192,-316.0,5149.0,15844.0,-28.13,-34.29,-16.1,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:12:54:208,6564.0,2033.0,13270.0,-33.73,-46.34,-16.34,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:12:54:221,12050.0,1539.0,10732.0,-40.25,-55.36,-17.51,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:12:54:237,18127.0,1336.0,3417.0,-46.7,-61.48,-19.25,0.0,0.0,952.0,0.0,Punch,Wadim
52,16.07.2015 16:12:54:253,18025.0,3114.0,-6407.0,-56.7,-67.88,-18.56,0.0,0.0,991.0,0.0,Punch,Wadim
53,16.07.2015 16:12:54:266,16793.0,-964.0,-13247.0,-59.38,-66.12,-23.27,0.0,0.0,956.0,0.0,Punch,Wadim
54,16.07.2015 16:12:54:282,12742.0,-10106.0,-10470.0,-41.78,-55.73,-28.37,0.0,0.0,428.0,0.0,Punch,Wadim
55,16.07.2015 16:12:54:298,3614.0,-7560.0,-2882.0,-34.48,-47.71,-27.76,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:12:54:311,4246.0,-1900.0,691.0,-31.02,-44.86,-31.82,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:12:54:327,6571.0,-2292.0,4287.0,-25.86,-38.5,-38.8,0.0,0.0,4.0,0.0,Punch,Wadim
58,16.07.2015 16:12:54:344,5886.0,-2997.0,7818.0,-21.64,-32.24,-45.7,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:12:54:356,-203.0,-6649.0,6446.0,-18.92,-27.38,-52.26,0.0,0.0,2.0,0.0,Punch,Wadim
60,16.07.2015 16:12:54:372,-1638.0,-3603.0,6647.0,-16.98,-24.66,-55.41,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:12:54:389,-3726.0,-4013.0,3733.0,-15.71,-23.02,-57.51,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:12:54:401,-2428.0,-1145.0,4104.0,-13.9,-22.83,-55.38,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:12:54:417,-2579.0,983.0,4798.0,-12.48,-23.29,-51.91,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:12:54:434,-1861.0,3934.0,5856.0,-11.41,-24.47,-46.65,0.0,0.0,1.0,0.0,Punch,Wadim
65,16.07.2015 16:12:54:446,-1483.0,5847.0,6454.0,-11.1,-24.96,-43.42,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:12:54:462,-1312.0,6837.0,6941.0,-11.6,-25.26,-42.23,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:12:54:475,-850.0,6951.0,7540.0,-12.64,-25.5,-42.47,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:12:54:491,-458.0,6288.0,7742.0,-14.1,-25.89,-43.67,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:12:54:507,-78.0,4668.0,7259.0,-15.83,-26.48,-45.5,0.0,0.0,2.0,0.0,Punch,Wadim
70,16.07.2015 16:12:54:520,587.0,2874.0,6334.0,-17.65,-27.22,-47.52,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:12:54:536,1181.0,1022.0,4986.0,-19.64,-28.16,-49.48,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:12:54:552,1314.0,-1108.0,2643.0,-21.74,-29.42,-50.63,0.0,0.0,1.0,0.0,Punch,Wadim
73,16.07.2015 16:12:54:565,1929.0,-1509.0,1728.0,-23.77,-30.98,-50.82,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:12:54:581,2562.0,-2083.0,819.0,-25.86,-32.08,-52.13,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:12:54:597,2485.0,-3542.0,-809.0,-27.94,-33.22,-52.9,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:12:54:610,3144.0,-3404.0,-1262.0,-29.67,-34.43,-52.84,0.0,0.0,0.0,0.0,Punch,Wadim
