Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
31,16.07.2015 16:11:12:469,-8304.0,-5010.0,-3209.0,-14.55,-21.08,-9.57,0.0,0.0,708.0,0.0,Punch,Wadim
32,16.07.2015 16:11:12:485,-8648.0,1389.0,-8258.0,-9.65,-17.96,-2.67,0.0,0.0,441.0,0.0,Punch,Wadim
33,16.07.2015 16:11:12:501,388.0,447.0,-11587.0,-6.79,-10.95,-4.24,0.0,0.0,146.0,0.0,Punch,Wadim
34,16.07.2015 16:11:12:513,4349.0,6807.0,-15845.0,-6.87,-9.62,-1.71,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:11:12:530,8508.0,1765.0,-16862.0,-7.37,-8.47,-6.09,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:11:12:546,10386.0,5043.0,-17154.0,-6.51,-8.93,-3.96,0.0,0.0,2.0,0.0,Punch,Wadim
37,16.07.2015 16:11:12:559,10800.0,8353.0,-21345.0,-10.53,-7.73,-8.02,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:11:12:575,12000.0,3717.0,-21191.0,-16.16,-7.62,-17.82,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:11:12:592,13532.0,4554.0,-15971.0,-18.73,-5.74,-22.65,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:11:12:604,12140.0,6992.0,-15972.0,-19.09,-5.18,-22.71,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:11:12:620,7999.0,5184.0,-13670.0,-16.78,-5.34,-24.31,0.0,0.0,3.0,0.0,Punch,Wadim
42,16.07.2015 16:11:12:632,-855.0,2692.0,-9426.0,-15.63,-6.27,-26.93,0.0,0.0,1.0,0.0,Punch,Wadim
43,16.07.2015 16:11:12:649,-2757.0,1705.0,-5472.0,-15.7,-4.88,-32.8,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:11:12:668,-2067.0,-101.0,1115.0,-15.33,-3.77,-39.63,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:11:12:681,-2903.0,-1093.0,5573.0,-14.08,-3.48,-42.76,0.0,0.0,4.0,0.0,Punch,Wadim
46,16.07.2015 16:11:12:694,-4238.0,-1575.0,8205.0,-12.91,-3.78,-45.42,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:11:12:710,-4699.0,-1064.0,10290.0,-12.45,-4.5,-48.43,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:11:12:722,-3770.0,-905.0,11237.0,-12.16,-5.17,-49.6,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:11:12:739,-2798.0,-403.0,10715.0,-12.26,-6.15,-50.18,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:11:12:755,-1633.0,-128.0,10019.0,-12.42,-7.07,-50.5,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:11:12:767,-779.0,457.0,7813.0,-12.74,-8.02,-50.35,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:11:12:784,345.0,675.0,7092.0,-13.34,-9.29,-50.99,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:11:12:800,1806.0,658.0,6444.0,-13.97,-10.61,-50.77,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:11:12:812,2595.0,612.0,5260.0,-14.4,-12.12,-49.57,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:11:12:829,2567.0,871.0,3487.0,-14.75,-13.62,-47.8,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:11:12:845,2362.0,1253.0,1382.0,-15.06,-14.97,-46.24,0.0,0.0,2.0,0.0,Punch,Wadim
57,16.07.2015 16:11:12:858,1926.0,1618.0,-466.0,-15.61,-16.28,-45.42,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:11:12:874,1968.0,1701.0,-1156.0,-16.27,-17.42,-45.54,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:11:12:890,2090.0,1668.0,-891.0,-16.78,-18.45,-45.67,0.0,0.0,0.0,0.0,Punch,Wadim
