Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,02.07.2015 16:41:38:936,539.0,-826.0,1263.0,173.39,-59.21,-29.46,0.0,0.0,0.0,48.0,Punch,Wadim
14,02.07.2015 16:41:38:949,676.0,-1013.0,1757.0,-179.52,-57.95,-30.28,0.0,0.0,0.0,49.0,Punch,Wadim
15,02.07.2015 16:41:38:965,1059.0,-1274.0,1815.0,-171.69,-56.45,-31.13,0.0,0.0,0.0,50.0,Punch,Wadim
16,02.07.2015 16:41:38:982,1507.0,-2096.0,2037.0,-163.72,-54.8,-31.97,0.0,0.0,0.0,48.0,Punch,Wadim
17,02.07.2015 16:41:38:994,1987.0,-3236.0,2645.0,-156.6,-52.87,-32.92,0.0,0.0,0.0,44.0,Punch,Wadim
18,02.07.2015 16:41:39:10,2593.0,-4307.0,3302.0,-149.9,-50.63,-33.9,0.0,0.0,0.0,43.0,Punch,Wadim
19,02.07.2015 16:41:39:27,3223.0,-5474.0,4024.0,-144.01,-48.0,-34.63,0.0,0.0,0.0,41.0,Punch,Wadim
20,02.07.2015 16:41:39:39,4299.0,-6244.0,4786.0,-138.36,-44.66,-35.44,0.0,0.0,0.0,38.0,Punch,Wadim
21,02.07.2015 16:41:39:55,5552.0,-7120.0,4805.0,-132.73,-40.75,-35.9,0.0,0.0,0.0,46.0,Punch,Wadim
22,02.07.2015 16:41:39:72,7111.0,-7729.0,4496.0,-126.81,-36.88,-35.05,0.0,0.0,0.0,50.0,Punch,Wadim
23,02.07.2015 16:41:39:84,8124.0,-9389.0,2645.0,-121.54,-33.48,-32.2,0.0,0.0,0.0,55.0,Punch,Wadim
24,02.07.2015 16:41:39:100,7888.0,-11248.0,633.0,-117.7,-30.64,-28.29,0.0,0.0,0.0,52.0,Punch,Wadim
25,02.07.2015 16:41:39:117,6872.0,-12752.0,-783.0,-114.24,-28.49,-24.08,0.0,0.0,0.0,52.0,Punch,Wadim
26,02.07.2015 16:41:39:129,5381.0,-14064.0,-2219.0,-111.68,-26.66,-19.48,0.0,0.0,0.0,30.0,Punch,Wadim
27,02.07.2015 16:41:39:146,2813.0,-15110.0,-3782.0,-109.78,-24.99,-14.73,0.0,0.0,0.0,34.0,Punch,Wadim
28,02.07.2015 16:41:39:162,-853.0,-15756.0,-5474.0,-108.12,-22.87,-10.17,0.0,0.0,0.0,35.0,Punch,Wadim
29,02.07.2015 16:41:39:174,-4806.0,-14180.0,-7464.0,-106.29,-19.85,-6.33,0.0,0.0,0.0,50.0,Punch,Wadim
30,02.07.2015 16:41:39:190,-9004.0,-10111.0,-9442.0,-104.26,-15.83,-3.05,0.0,0.0,0.0,52.0,Punch,Wadim
31,02.07.2015 16:41:39:207,-12193.0,-2798.0,-10840.0,-101.45,-11.0,-0.68,0.0,0.0,0.0,43.0,Punch,Wadim
32,02.07.2015 16:41:39:219,-12919.0,4420.0,-10157.0,-97.34,-5.76,0.95,0.0,0.0,0.0,42.0,Punch,Wadim
33,02.07.2015 16:41:39:236,-11341.0,9543.0,-8858.0,-92.16,-0.99,2.27,0.0,0.0,0.0,47.0,Punch,Wadim
34,02.07.2015 16:41:39:248,-8388.0,12922.0,-8190.0,-86.34,2.82,2.81,0.0,0.0,0.0,51.0,Punch,Wadim
35,02.07.2015 16:41:39:264,-2485.0,14257.0,-6718.0,-81.89,5.6,1.03,0.0,0.0,0.0,49.0,Punch,Wadim
36,02.07.2015 16:41:39:281,4059.0,12910.0,-2379.0,-82.25,8.0,-3.57,0.0,0.0,0.0,41.0,Punch,Wadim
37,02.07.2015 16:41:39:293,1732.0,14271.0,-3544.0,-86.86,8.97,-5.91,0.0,0.0,0.0,2.0,Punch,Wadim
38,02.07.2015 16:41:39:309,786.0,12851.0,-1592.0,-90.44,7.51,-7.43,0.0,0.0,0.0,3.0,Punch,Wadim
39,02.07.2015 16:41:39:326,-913.0,8679.0,-3389.0,-90.42,5.43,-6.09,0.0,0.0,0.0,13.0,Punch,Wadim
40,02.07.2015 16:41:39:338,-5150.0,3818.0,-5992.0,-89.34,3.65,-2.5,0.0,0.0,0.0,19.0,Punch,Wadim
41,02.07.2015 16:41:39:354,-8249.0,1471.0,-6048.0,-88.5,3.45,0.15,0.0,0.0,0.0,37.0,Punch,Wadim
42,02.07.2015 16:41:39:371,-10136.0,3478.0,-5652.0,-88.0,5.09,0.54,0.0,0.0,0.0,19.0,Punch,Wadim
43,02.07.2015 16:41:39:383,-10016.0,6046.0,-4479.0,-88.61,7.04,-1.13,0.0,0.0,0.0,16.0,Punch,Wadim
44,02.07.2015 16:41:39:399,-8761.0,8067.0,-2984.0,-89.83,8.4,-4.4,0.0,0.0,0.0,15.0,Punch,Wadim
45,02.07.2015 16:41:39:416,-6366.0,10290.0,-2916.0,-91.41,8.84,-8.8,0.0,0.0,0.0,19.0,Punch,Wadim
46,02.07.2015 16:41:39:428,-4242.0,11077.0,-3320.0,-93.61,8.01,-13.51,0.0,0.0,0.0,30.0,Punch,Wadim
47,02.07.2015 16:41:39:445,-3823.0,10685.0,-3549.0,-96.53,6.33,-17.98,0.0,0.0,0.0,39.0,Punch,Wadim
48,02.07.2015 16:41:39:461,-4747.0,10478.0,-4202.0,-100.24,4.38,-22.62,0.0,0.0,0.0,42.0,Punch,Wadim
49,02.07.2015 16:41:39:473,-4218.0,9631.0,-4702.0,-104.89,1.67,-27.8,0.0,0.0,0.0,41.0,Punch,Wadim
50,02.07.2015 16:41:39:490,-4015.0,8408.0,-5108.0,-110.49,-1.64,-33.06,0.0,0.0,0.0,33.0,Punch,Wadim
51,02.07.2015 16:41:39:506,-2342.0,7332.0,-4211.0,-116.94,-5.59,-38.34,0.0,0.0,0.0,27.0,Punch,Wadim
52,02.07.2015 16:41:39:518,-1742.0,5797.0,-4167.0,-123.51,-9.78,-42.55,0.0,0.0,0.0,23.0,Punch,Wadim
53,02.07.2015 16:41:39:535,59.0,5114.0,-3594.0,-131.05,-14.31,-46.83,0.0,0.0,0.0,0.0,Punch,Wadim
54,02.07.2015 16:41:39:551,1551.0,3628.0,-2492.0,-138.33,-19.3,-49.81,0.0,0.0,0.0,0.0,Punch,Wadim
55,02.07.2015 16:41:39:563,2621.0,1836.0,-159.0,-145.92,-24.7,-51.21,0.0,0.0,0.0,0.0,Punch,Wadim
56,02.07.2015 16:41:39:580,2968.0,644.0,2543.0,-154.07,-30.1,-50.97,0.0,0.0,0.0,0.0,Punch,Wadim
57,02.07.2015 16:41:39:596,2710.0,-1071.0,3727.0,-160.54,-34.66,-49.09,0.0,0.0,0.0,0.0,Punch,Wadim
58,02.07.2015 16:41:39:608,2480.0,-2086.0,4712.0,-167.59,-38.96,-46.72,0.0,0.0,0.0,0.0,Punch,Wadim
59,02.07.2015 16:41:39:625,2371.0,-3120.0,4612.0,-173.48,-42.71,-44.06,0.0,0.0,0.0,0.0,Punch,Wadim
60,02.07.2015 16:41:39:641,2053.0,-3846.0,4748.0,-179.04,-46.05,-41.44,0.0,0.0,0.0,0.0,Punch,Wadim
61,02.07.2015 16:41:39:653,1607.0,-4223.0,4822.0,177.0,-48.97,-38.86,0.0,0.0,0.0,0.0,Punch,Wadim
62,02.07.2015 16:41:39:670,1064.0,-4355.0,4485.0,174.54,-51.51,-36.46,0.0,0.0,0.0,0.0,Punch,Wadim
63,02.07.2015 16:41:39:686,599.0,-4708.0,3686.0,173.38,-53.82,-34.17,0.0,0.0,0.0,0.0,Punch,Wadim
64,02.07.2015 16:41:39:698,153.0,-5496.0,2677.0,172.03,-56.15,-31.84,0.0,0.0,0.0,0.0,Punch,Wadim
65,02.07.2015 16:41:39:715,33.0,-5983.0,1724.0,169.19,-58.38,-29.6,0.0,0.0,0.0,0.0,Punch,Wadim
66,02.07.2015 16:41:39:731,429.0,-6252.0,646.0,163.6,-60.64,-27.47,0.0,0.0,0.0,0.0,Punch,Wadim
67,02.07.2015 16:41:39:743,1015.0,-5663.0,259.0,154.7,-62.96,-25.52,0.0,0.0,0.0,0.0,Punch,Wadim
68,02.07.2015 16:41:39:760,1746.0,-4301.0,-328.0,145.8,-65.04,-23.84,0.0,0.0,0.0,0.0,Punch,Wadim
69,02.07.2015 16:41:39:776,2002.0,-4922.0,-404.0,140.38,-66.65,-22.45,0.0,0.0,0.0,0.0,Punch,Wadim
70,02.07.2015 16:41:39:789,1894.0,-3576.0,1036.0,133.85,-68.04,-21.31,0.0,0.0,0.0,0.0,Punch,Wadim
71,02.07.2015 16:41:39:805,1984.0,-2906.0,397.0,132.52,-68.94,-20.37,0.0,0.0,0.0,0.0,Punch,Wadim
72,02.07.2015 16:41:39:821,1908.0,-2937.0,-115.0,132.88,-69.42,-19.85,0.0,0.0,0.0,0.0,Punch,Wadim
