Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
45,16.07.2015 15:28:40:661,-8625.0,2850.0,368.0,153.96,-26.87,-48.28,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:28:40:677,-6233.0,4110.0,3255.0,154.51,-28.04,-49.33,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:28:40:694,-2339.0,4275.0,6890.0,154.58,-29.74,-48.46,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:28:40:706,625.0,4189.0,6250.0,155.19,-31.28,-46.3,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:28:40:722,1530.0,3739.0,4501.0,154.13,-33.0,-44.54,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:28:40:739,533.0,4616.0,3382.0,153.93,-33.49,-44.25,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:28:40:751,328.0,4560.0,2804.0,154.08,-34.12,-43.7,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:28:40:768,263.0,3806.0,2958.0,154.28,-34.91,-42.75,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:28:40:784,-195.0,3256.0,2990.0,154.81,-35.6,-41.42,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:28:40:796,-476.0,2738.0,2072.0,155.66,-36.18,-39.73,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:28:40:812,-413.0,2176.0,507.0,156.54,-36.86,-37.95,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:28:40:829,-263.0,1365.0,-1129.0,157.31,-37.7,-36.38,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:28:40:841,-327.0,754.0,-1598.0,157.85,-38.64,-35.09,0.0,0.0,0.0,0.0,Punch,Wadim
