Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
29,02.07.2015 16:41:44:929,892.0,-1305.0,529.0,-174.34,-38.86,-47.85,0.0,0.0,0.0,41.0,Punch,Wadim
30,02.07.2015 16:41:44:941,1032.0,-1513.0,135.0,-171.14,-39.05,-47.13,0.0,0.0,0.0,47.0,Punch,Wadim
31,02.07.2015 16:41:44:957,1206.0,-1881.0,-315.0,-167.72,-39.14,-46.39,0.0,0.0,0.0,42.0,Punch,Wadim
32,02.07.2015 16:41:44:974,1486.0,-2624.0,-889.0,-164.32,-39.23,-45.56,0.0,0.0,0.0,15.0,Punch,Wadim
33,02.07.2015 16:41:44:986,1738.0,-3729.0,-1138.0,-161.1,-39.3,-44.69,0.0,0.0,0.0,14.0,Punch,Wadim
34,02.07.2015 16:41:45:2,1923.0,-4964.0,-859.0,-157.95,-39.06,-43.98,0.0,0.0,0.0,17.0,Punch,Wadim
35,02.07.2015 16:41:45:19,2204.0,-6314.0,-574.0,-154.67,-38.37,-43.41,0.0,0.0,0.0,16.0,Punch,Wadim
36,02.07.2015 16:41:45:31,2559.0,-7555.0,-457.0,-151.29,-37.22,-43.02,0.0,0.0,0.0,39.0,Punch,Wadim
37,02.07.2015 16:41:45:47,2819.0,-8644.0,-63.0,-148.01,-35.68,-42.63,0.0,0.0,0.0,38.0,Punch,Wadim
38,02.07.2015 16:41:45:64,3708.0,-9492.0,788.0,-145.08,-34.12,-41.77,0.0,0.0,0.0,39.0,Punch,Wadim
39,02.07.2015 16:41:45:76,4831.0,-9426.0,2179.0,-142.04,-32.54,-40.5,0.0,0.0,0.0,34.0,Punch,Wadim
40,02.07.2015 16:41:45:92,5346.0,-8983.0,3969.0,-138.11,-30.64,-38.95,0.0,0.0,0.0,38.0,Punch,Wadim
41,02.07.2015 16:41:45:109,6595.0,-8392.0,5125.0,-134.06,-28.29,-36.75,0.0,0.0,0.0,25.0,Punch,Wadim
42,02.07.2015 16:41:45:121,7806.0,-8797.0,4518.0,-130.23,-25.55,-33.21,0.0,0.0,0.0,17.0,Punch,Wadim
43,02.07.2015 16:41:45:138,8915.0,-9901.0,1449.0,-126.35,-23.11,-28.65,0.0,0.0,0.0,21.0,Punch,Wadim
44,02.07.2015 16:41:45:154,8103.0,-12129.0,-1409.0,-121.94,-21.76,-23.7,0.0,0.0,0.0,36.0,Punch,Wadim
45,02.07.2015 16:41:45:166,6353.0,-13909.0,-3862.0,-117.61,-20.57,-18.89,0.0,0.0,0.0,43.0,Punch,Wadim
46,02.07.2015 16:41:45:183,2802.0,-14852.0,-6030.0,-113.53,-18.76,-14.12,0.0,0.0,0.0,46.0,Punch,Wadim
47,02.07.2015 16:41:45:199,-3733.0,-12088.0,-9240.0,-109.86,-14.84,-9.42,0.0,0.0,0.0,39.0,Punch,Wadim
48,02.07.2015 16:41:45:211,-10157.0,-4121.0,-11441.0,-105.9,-8.77,-5.68,0.0,0.0,0.0,33.0,Punch,Wadim
49,02.07.2015 16:41:45:228,-13814.0,3038.0,-10518.0,-100.73,-2.36,-3.27,0.0,0.0,0.0,20.0,Punch,Wadim
50,02.07.2015 16:41:45:240,-14134.0,8568.0,-9107.0,-94.63,3.09,-1.95,0.0,0.0,0.0,37.0,Punch,Wadim
51,02.07.2015 16:41:45:257,-8442.0,12558.0,-10373.0,-89.11,6.11,-3.27,0.0,0.0,0.0,39.0,Punch,Wadim
52,02.07.2015 16:41:45:273,792.0,11646.0,-5427.0,-87.63,6.82,-8.37,0.0,0.0,0.0,33.0,Punch,Wadim
53,02.07.2015 16:41:45:289,3341.0,12453.0,-3699.0,-91.59,7.22,-9.64,0.0,0.0,0.0,0.0,Punch,Wadim
54,02.07.2015 16:41:45:301,736.0,13463.0,-2987.0,-95.53,6.39,-8.27,0.0,0.0,0.0,0.0,Punch,Wadim
55,02.07.2015 16:41:45:318,-1936.0,8647.0,-4566.0,-95.75,4.1,-5.16,0.0,0.0,0.0,0.0,Punch,Wadim
56,02.07.2015 16:41:45:330,-5781.0,1645.0,-6169.0,-94.55,1.52,-0.65,0.0,0.0,0.0,0.0,Punch,Wadim
57,02.07.2015 16:41:45:347,-8048.0,-1672.0,-5341.0,-93.39,0.65,2.47,0.0,0.0,0.0,0.0,Punch,Wadim
58,02.07.2015 16:41:45:363,-7995.0,-105.0,-5062.0,-92.56,1.69,2.82,0.0,0.0,0.0,0.0,Punch,Wadim
59,02.07.2015 16:41:45:375,-5873.0,1478.0,-3303.0,-92.74,2.87,1.63,0.0,0.0,0.0,0.0,Punch,Wadim
60,02.07.2015 16:41:45:392,-2688.0,3035.0,-1707.0,-93.52,3.93,-0.27,0.0,0.0,0.0,0.0,Punch,Wadim
61,02.07.2015 16:41:45:408,-837.0,3673.0,-1114.0,-93.71,4.13,-0.74,0.0,0.0,0.0,0.0,Punch,Wadim
62,02.07.2015 16:41:45:420,63.0,3069.0,-1696.0,-93.71,3.65,-0.06,0.0,0.0,0.0,39.0,Punch,Wadim
63,02.07.2015 16:41:45:437,-35.0,1700.0,-2322.0,-93.75,3.0,1.34,0.0,0.0,0.0,37.0,Punch,Wadim
64,02.07.2015 16:41:45:453,-1165.0,722.0,-2448.0,-93.92,2.74,3.04,0.0,0.0,0.0,40.0,Punch,Wadim
65,02.07.2015 16:41:45:465,-2674.0,644.0,-1956.0,-94.09,2.91,4.62,0.0,0.0,0.0,43.0,Punch,Wadim
66,02.07.2015 16:41:45:482,-3660.0,1090.0,-1103.0,-94.2,3.27,5.58,0.0,0.0,0.0,42.0,Punch,Wadim
67,02.07.2015 16:41:45:498,-3893.0,1934.0,-498.0,-94.36,3.56,5.9,0.0,0.0,0.0,43.0,Punch,Wadim
68,02.07.2015 16:41:45:510,-3919.0,3072.0,-208.0,-94.74,3.65,5.86,0.0,0.0,0.0,43.0,Punch,Wadim
69,02.07.2015 16:41:45:527,-3833.0,4122.0,-118.0,-95.53,3.35,5.31,0.0,0.0,0.0,39.0,Punch,Wadim
70,02.07.2015 16:41:45:543,-4331.0,5527.0,-422.0,-96.74,2.81,4.54,0.0,0.0,0.0,40.0,Punch,Wadim
71,02.07.2015 16:41:45:555,-4807.0,6521.0,-661.0,-98.5,1.78,3.23,0.0,0.0,0.0,38.0,Punch,Wadim
72,02.07.2015 16:41:45:572,-4963.0,7331.0,-1128.0,-100.54,0.3,1.5,0.0,0.0,0.0,36.0,Punch,Wadim
73,02.07.2015 16:41:45:588,-5447.0,8077.0,-1494.0,-102.54,-1.71,0.07,0.0,0.0,0.0,42.0,Punch,Wadim
74,02.07.2015 16:41:45:601,-5654.0,8342.0,-1619.0,-104.87,-3.89,-2.26,0.0,0.0,0.0,48.0,Punch,Wadim
75,02.07.2015 16:41:45:617,-6831.0,8559.0,-2121.0,-107.44,-6.16,-4.67,0.0,0.0,0.0,49.0,Punch,Wadim
76,02.07.2015 16:41:45:633,-7321.0,8110.0,-2855.0,-110.42,-8.82,-7.71,0.0,0.0,0.0,51.0,Punch,Wadim
77,02.07.2015 16:41:45:645,-6765.0,7584.0,-3805.0,-113.59,-11.84,-11.32,0.0,0.0,0.0,50.0,Punch,Wadim
78,02.07.2015 16:41:45:662,-4945.0,6616.0,-4635.0,-116.38,-15.41,-15.46,0.0,0.0,0.0,52.0,Punch,Wadim
79,02.07.2015 16:41:45:678,-2648.0,4746.0,-4424.0,-118.82,-19.54,-19.18,0.0,0.0,0.0,41.0,Punch,Wadim
80,02.07.2015 16:41:45:691,-858.0,3117.0,-3829.0,-120.99,-23.82,-21.8,0.0,0.0,0.0,44.0,Punch,Wadim
81,02.07.2015 16:41:45:707,-21.0,1844.0,-3939.0,-122.87,-27.89,-23.28,0.0,0.0,0.0,16.0,Punch,Wadim
82,02.07.2015 16:41:45:720,661.0,684.0,-4123.0,-124.37,-31.91,-23.99,0.0,0.0,0.0,3.0,Punch,Wadim
83,02.07.2015 16:41:45:736,1154.0,-364.0,-3956.0,-125.52,-35.84,-24.07,0.0,0.0,0.0,12.0,Punch,Wadim
84,02.07.2015 16:41:45:752,1622.0,-1327.0,-3561.0,-126.14,-39.65,-23.69,0.0,0.0,0.0,0.0,Punch,Wadim
85,02.07.2015 16:41:45:768,2350.0,-2404.0,-2359.0,-125.74,-43.44,-23.1,0.0,0.0,0.0,0.0,Punch,Wadim
86,02.07.2015 16:41:45:781,2885.0,-3731.0,-413.0,-124.21,-47.16,-22.31,0.0,0.0,0.0,0.0,Punch,Wadim
87,02.07.2015 16:41:45:797,3108.0,-4962.0,1289.0,-121.92,-50.44,-21.21,0.0,0.0,0.0,0.0,Punch,Wadim
88,02.07.2015 16:41:45:813,3086.0,-5901.0,1837.0,-119.18,-53.39,-19.95,0.0,0.0,0.0,0.0,Punch,Wadim
89,02.07.2015 16:41:45:826,2701.0,-6964.0,1778.0,-116.44,-56.17,-18.52,0.0,0.0,0.0,11.0,Punch,Wadim
90,02.07.2015 16:41:45:842,2104.0,-7980.0,1545.0,-114.17,-58.84,-16.96,0.0,0.0,0.0,12.0,Punch,Wadim
91,02.07.2015 16:41:45:858,1750.0,-8427.0,1715.0,-112.43,-61.29,-15.62,0.0,0.0,0.0,16.0,Punch,Wadim
92,02.07.2015 16:41:45:871,1588.0,-8478.0,2257.0,-111.01,-63.25,-14.81,0.0,0.0,0.0,26.0,Punch,Wadim
93,02.07.2015 16:41:45:887,1573.0,-8404.0,2175.0,-109.97,-64.69,-14.53,0.0,0.0,0.0,23.0,Punch,Wadim
94,02.07.2015 16:41:45:900,1721.0,-8018.0,1538.0,-109.37,-65.77,-14.68,0.0,0.0,0.0,43.0,Punch,Wadim
95,02.07.2015 16:41:45:916,2246.0,-7047.0,832.0,-109.41,-66.63,-15.07,0.0,0.0,0.0,47.0,Punch,Wadim
96,02.07.2015 16:41:45:932,2451.0,-6682.0,484.0,-110.34,-67.29,-15.46,0.0,0.0,0.0,49.0,Punch,Wadim
97,02.07.2015 16:41:45:945,3001.0,-5444.0,38.0,-112.85,-67.81,-15.96,0.0,0.0,0.0,49.0,Punch,Wadim
98,02.07.2015 16:41:45:961,3433.0,-3419.0,-34.0,-116.8,-68.04,-16.59,0.0,0.0,0.0,51.0,Punch,Wadim
99,02.07.2015 16:41:45:977,3586.0,-1891.0,-750.0,-121.35,-67.96,-17.36,0.0,0.0,0.0,50.0,Punch,Wadim
100,02.07.2015 16:41:45:990,3386.0,420.0,-554.0,-127.74,-68.0,-18.17,0.0,0.0,0.0,51.0,Punch,Wadim
101,02.07.2015 16:41:46:6,2888.0,1635.0,-429.0,-134.74,-67.79,-18.84,0.0,0.0,0.0,51.0,Punch,Wadim
102,02.07.2015 16:41:46:22,2423.0,2395.0,-337.0,-141.39,-67.51,-19.33,0.0,0.0,0.0,51.0,Punch,Wadim
103,02.07.2015 16:41:46:35,2102.0,2671.0,-539.0,-146.95,-67.36,-19.6,0.0,0.0,0.0,53.0,Punch,Wadim
104,02.07.2015 16:41:46:51,1726.0,2610.0,-488.0,-150.31,-67.24,-19.81,0.0,0.0,0.0,50.0,Punch,Wadim
105,02.07.2015 16:41:46:67,1590.0,2444.0,-825.0,-151.97,-67.12,-19.95,0.0,0.0,0.0,50.0,Punch,Wadim
106,02.07.2015 16:41:46:80,1402.0,852.0,-1146.0,-151.38,-67.18,-20.05,0.0,0.0,0.0,44.0,Punch,Wadim
