Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 16:15:51:111,1509.0,-8174.0,1894.0,-41.63,-32.72,-56.9,0.0,0.0,2.0,0.0,Punch,Wadim
20,16.07.2015 16:15:51:123,1126.0,-7384.0,2047.0,-41.44,-27.19,-61.88,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:15:51:139,793.0,-6439.0,2068.0,-41.89,-21.55,-66.5,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:15:51:156,705.0,-5957.0,2293.0,-42.93,-15.83,-70.4,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:15:51:168,673.0,-5811.0,2840.0,-44.54,-10.02,-73.07,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:15:51:185,415.0,-5139.0,3143.0,-46.85,-4.2,-73.8,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:15:51:201,235.0,-4092.0,3842.0,-49.81,1.72,-72.23,0.0,0.0,2.0,0.0,Punch,Wadim
26,16.07.2015 16:15:51:213,684.0,-2611.0,5817.0,-52.83,7.49,-69.02,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:15:51:231,817.0,-822.0,7297.0,-55.27,12.75,-65.43,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:15:51:250,784.0,1175.0,8019.0,-57.36,17.53,-61.82,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:15:51:258,681.0,3071.0,7663.0,-59.16,21.78,-58.36,0.0,0.0,2.0,0.0,Punch,Wadim
30,16.07.2015 16:15:51:275,782.0,4258.0,7430.0,-61.3,25.57,-54.8,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 16:15:51:291,504.0,4975.0,7299.0,-63.34,29.03,-51.7,0.0,0.0,2.0,0.0,Punch,Wadim
32,16.07.2015 16:15:51:303,284.0,5785.0,7077.0,-66.03,32.35,-48.72,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:51:320,-84.0,6835.0,6330.0,-68.86,35.22,-46.12,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:15:51:336,-461.0,7935.0,5338.0,-72.06,37.71,-43.92,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:15:51:349,-342.0,9412.0,4658.0,-75.07,39.8,-42.04,0.0,0.0,2.0,0.0,Punch,Wadim
36,16.07.2015 16:15:51:365,-395.0,10335.0,3815.0,-76.78,41.43,-40.8,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:15:51:381,-1059.0,10414.0,2788.0,-78.21,42.87,-39.86,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:15:51:393,-2247.0,9921.0,1338.0,-79.47,44.09,-39.13,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:15:51:410,-3458.0,9137.0,-423.0,-80.75,45.11,-38.4,0.0,0.0,1.0,0.0,Punch,Wadim
40,16.07.2015 16:15:51:426,-4569.0,8449.0,-2094.0,-82.2,45.96,-37.62,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:51:439,-5363.0,8505.0,-3271.0,-83.51,46.34,-36.81,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:51:455,-6032.0,8769.0,-3888.0,-84.42,46.19,-36.1,0.0,0.0,2.0,0.0,Punch,Wadim
43,16.07.2015 16:15:51:471,-6669.0,9148.0,-4421.0,-85.03,45.63,-35.29,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:15:51:484,-7313.0,9947.0,-4629.0,-85.37,44.62,-34.13,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:15:51:500,-7218.0,11411.0,-4479.0,-85.46,43.02,-32.84,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:15:51:516,-6940.0,12959.0,-3720.0,-85.36,40.79,-31.54,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:15:51:529,-6891.0,14570.0,-2876.0,-85.16,37.97,-30.05,0.0,0.0,2.0,0.0,Punch,Wadim
48,16.07.2015 16:15:51:545,-6941.0,15761.0,-1908.0,-84.34,34.34,-28.48,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:15:51:561,-7946.0,16391.0,-1597.0,-83.51,30.24,-26.26,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:15:51:574,-9180.0,17116.0,-1158.0,-83.03,25.43,-22.97,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:15:51:590,-9838.0,17317.0,444.0,-82.66,19.64,-17.9,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:15:51:606,-9276.0,16976.0,3249.0,-82.48,12.4,-11.4,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:15:51:619,-5966.0,16111.0,6556.0,-82.21,4.31,-5.11,0.0,0.0,3.0,0.0,Punch,Wadim
54,16.07.2015 16:15:51:635,-4635.0,13608.0,9423.0,-80.96,-5.37,-2.14,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:15:51:648,-3064.0,8038.0,11445.0,-79.39,-16.96,-0.61,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:15:51:664,-4827.0,-1678.0,10213.0,-78.5,-28.92,0.24,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:15:51:680,-3631.0,-11203.0,5246.0,-78.56,-39.99,2.02,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:15:51:693,1116.0,-16692.0,-1473.0,-79.01,-49.81,3.68,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:15:51:709,10110.0,-16137.0,-8126.0,-79.25,-59.17,3.48,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:15:51:725,13808.0,-14157.0,-15583.0,-90.23,-68.44,9.95,0.0,0.0,985.0,0.0,Punch,Wadim
61,16.07.2015 16:15:51:742,13605.0,-8694.0,-20688.0,-96.2,-65.98,16.81,0.0,0.0,891.0,0.0,Punch,Wadim
62,16.07.2015 16:15:51:754,9430.0,-14629.0,-17861.0,-89.72,-67.0,9.69,0.0,0.0,542.0,0.0,Punch,Wadim
63,16.07.2015 16:15:51:770,4603.0,-13777.0,-4632.0,-85.1,-57.77,8.71,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:15:51:783,-1504.0,-11811.0,2406.0,-81.89,-53.17,6.89,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:15:51:799,2957.0,-6830.0,3424.0,-78.81,-51.76,8.92,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:15:51:815,8984.0,-4996.0,1812.0,-71.96,-51.34,3.31,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:15:51:828,11570.0,-4255.0,3670.0,-63.8,-47.8,-6.42,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:15:51:844,9627.0,-4250.0,5756.0,-56.11,-41.14,-14.12,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:15:51:860,7196.0,-2801.0,6642.0,-49.58,-35.61,-20.23,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:15:51:873,5499.0,177.0,7954.0,-43.62,-28.4,-25.25,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:15:51:889,2124.0,-1616.0,7316.0,-38.16,-21.66,-30.84,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:15:51:905,583.0,-823.0,7349.0,-34.5,-15.49,-31.93,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:15:51:918,-630.0,452.0,7396.0,-31.78,-10.11,-31.73,0.0,0.0,1.0,0.0,Punch,Wadim
74,16.07.2015 16:15:51:934,-787.0,2338.0,7838.0,-30.35,-5.57,-30.0,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:15:51:951,-583.0,4917.0,8260.0,-30.08,-1.76,-28.0,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:15:51:963,-458.0,7263.0,8468.0,-30.73,1.24,-26.51,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:15:51:991,-463.0,8687.0,8084.0,-32.19,3.46,-25.45,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:15:51:995,-418.0,9872.0,7441.0,-33.91,5.65,-25.99,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:15:52:8,-402.0,9946.0,6976.0,-35.63,7.08,-27.67,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:15:52:24,-2236.0,8704.0,5669.0,-37.02,7.89,-30.39,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:15:52:41,-3001.0,7895.0,4958.0,-38.73,7.65,-32.4,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:15:52:53,-4000.0,6371.0,4470.0,-40.26,7.08,-34.69,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:15:52:69,-4379.0,5613.0,4140.0,-41.94,5.56,-36.86,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:15:52:82,-4074.0,4641.0,4638.0,-43.36,2.93,-39.3,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:15:52:99,-3689.0,2774.0,5275.0,-44.58,0.11,-41.76,0.0,0.0,2.0,0.0,Punch,Wadim
86,16.07.2015 16:15:52:114,-3161.0,966.0,5643.0,-45.31,-3.08,-44.14,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:15:52:131,-2359.0,-1153.0,6082.0,-45.41,-6.01,-46.55,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:15:52:143,-2138.0,-3121.0,6054.0,-44.74,-8.57,-49.6,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:15:52:159,-2219.0,-4851.0,5687.0,-43.65,-10.99,-52.79,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 16:15:52:172,-2478.0,-6378.0,5115.0,-42.37,-13.41,-55.68,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:15:52:188,-2876.0,-7747.0,4598.0,-40.98,-15.89,-58.08,0.0,0.0,4.0,0.0,Punch,Wadim
92,16.07.2015 16:15:52:204,-2993.0,-9138.0,4058.0,-39.37,-18.28,-60.05,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:15:52:221,-2909.0,-10266.0,3158.0,-37.52,-20.46,-61.62,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 16:15:52:233,-2539.0,-11202.0,2033.0,-35.73,-22.52,-62.54,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 16:15:52:250,-2095.0,-11519.0,465.0,-34.25,-24.61,-62.68,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 16:15:52:262,-1856.0,-11116.0,-1598.0,-33.31,-26.85,-61.91,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:15:52:278,-1691.0,-10058.0,-3668.0,-33.13,-29.22,-60.32,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 16:15:52:294,-1334.0,-8538.0,-4974.0,-33.67,-31.64,-58.23,0.0,0.0,1.0,0.0,Punch,Wadim
99,16.07.2015 16:15:52:307,-660.0,-7268.0,-5383.0,-34.69,-34.02,-55.97,0.0,0.0,4.0,0.0,Punch,Wadim
100,16.07.2015 16:15:52:323,216.0,-6288.0,-5331.0,-35.92,-36.25,-53.75,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 16:15:52:339,1166.0,-5649.0,-5124.0,-37.1,-38.22,-51.73,0.0,0.0,2.0,0.0,Punch,Wadim
102,16.07.2015 16:15:52:352,2221.0,-5355.0,-4834.0,-38.08,-39.84,-50.0,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 16:15:52:368,3034.0,-5146.0,-4582.0,-38.77,-41.18,-48.5,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 16:15:52:385,3418.0,-5027.0,-4370.0,-39.19,-42.29,-47.14,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 16:15:52:397,3448.0,-4838.0,-4077.0,-39.28,-43.14,-45.93,0.0,0.0,1.0,0.0,Punch,Wadim
106,16.07.2015 16:15:52:414,3068.0,-4468.0,-3814.0,-39.09,-43.82,-44.7,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 16:15:52:432,2594.0,-3989.0,-3988.0,-38.65,-44.31,-43.47,0.0,0.0,0.0,0.0,Punch,Wadim
108,16.07.2015 16:15:52:442,2395.0,-3340.0,-4364.0,-37.99,-44.55,-42.4,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 16:15:52:458,2412.0,-2608.0,-4536.0,-37.2,-44.6,-41.52,0.0,0.0,0.0,0.0,Punch,Wadim
110,16.07.2015 16:15:52:475,2478.0,-1929.0,-4281.0,-36.43,-44.66,-40.67,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 16:15:52:487,2373.0,-1330.0,-3781.0,-35.76,-44.86,-39.66,0.0,0.0,0.0,0.0,Punch,Wadim
112,16.07.2015 16:15:52:503,2006.0,-687.0,-3498.0,-35.29,-45.26,-38.41,0.0,0.0,0.0,0.0,Punch,Wadim
113,16.07.2015 16:15:52:520,1306.0,-105.0,-3600.0,-35.17,-45.86,-36.96,0.0,0.0,3.0,0.0,Punch,Wadim
114,16.07.2015 16:15:52:532,126.0,598.0,-4157.0,-35.7,-46.79,-35.42,0.0,0.0,0.0,0.0,Punch,Wadim
115,16.07.2015 16:15:52:549,-1030.0,1217.0,-4218.0,-37.12,-48.08,-33.9,0.0,0.0,0.0,0.0,Punch,Wadim
