Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
18,16.07.2015 15:38:19:957,12441.0,-7117.0,-10096.0,-5.15,-19.57,-57.87,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:38:19:969,13109.0,-8511.0,-6525.0,1.47,-11.77,-66.22,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:38:19:985,12442.0,-10121.0,-693.0,6.43,-3.84,-75.64,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:38:20:2,10169.0,-11189.0,4126.0,8.59,3.7,-83.41,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:38:20:14,6151.0,-10696.0,7907.0,5.26,10.87,-78.0,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:38:20:30,2032.0,-4769.0,9217.0,-3.57,16.47,-67.84,0.0,0.0,49.0,0.0,Punch,Wadim
24,16.07.2015 15:38:20:47,-2078.0,1038.0,8559.0,-10.01,20.0,-62.53,0.0,0.0,114.0,0.0,Punch,Wadim
25,16.07.2015 15:38:20:59,-7606.0,6145.0,6756.0,-7.51,23.14,-61.85,0.0,0.0,200.0,0.0,Punch,Wadim
26,16.07.2015 15:38:20:77,-13506.0,9474.0,4617.0,2.02,24.86,-63.17,0.0,0.0,348.0,0.0,Punch,Wadim
27,16.07.2015 15:38:20:92,-17192.0,11564.0,2736.0,12.49,25.18,-64.33,0.0,0.0,438.0,0.0,Punch,Wadim
28,16.07.2015 15:38:20:104,-19347.0,12859.0,1527.0,21.49,24.12,-65.86,0.0,0.0,495.0,0.0,Punch,Wadim
29,16.07.2015 15:38:20:121,-20662.0,13574.0,888.0,30.23,21.84,-67.98,0.0,0.0,553.0,0.0,Punch,Wadim
30,16.07.2015 15:38:20:137,-21316.0,13643.0,1445.0,31.69,18.07,-71.4,0.0,0.0,517.0,0.0,Punch,Wadim
31,16.07.2015 15:38:20:149,-21867.0,12399.0,3101.0,24.82,12.85,-76.49,0.0,0.0,407.0,0.0,Punch,Wadim
32,16.07.2015 15:38:20:165,-23382.0,9492.0,3614.0,27.24,6.46,-79.03,0.0,0.0,327.0,0.0,Punch,Wadim
33,16.07.2015 15:38:20:182,-23881.0,3230.0,3664.0,26.38,-0.98,-74.98,0.0,0.0,276.0,0.0,Punch,Wadim
34,16.07.2015 15:38:20:194,-21826.0,-4866.0,3495.0,17.71,-8.49,-69.51,0.0,0.0,141.0,0.0,Punch,Wadim
35,16.07.2015 15:38:20:211,-15830.0,-13787.0,2623.0,3.91,-15.85,-64.79,0.0,0.0,51.0,0.0,Punch,Wadim
36,16.07.2015 15:38:20:227,-5619.0,-21230.0,-562.0,-7.95,-21.46,-59.74,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:38:20:239,4660.0,-23645.0,-4777.0,-16.11,-24.34,-54.25,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:38:20:256,13426.0,-21730.0,-8923.0,-22.46,-23.69,-48.42,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:38:20:272,20968.0,-15676.0,-12281.0,-31.25,-19.55,-42.28,0.0,0.0,933.0,0.0,Punch,Wadim
40,16.07.2015 15:38:20:284,16443.0,-2950.0,-13622.0,-28.18,-11.05,-31.65,0.0,0.0,976.0,0.0,Punch,Wadim
41,16.07.2015 15:38:20:301,13702.0,5089.0,-19712.0,-23.63,-2.03,-13.22,0.0,0.0,953.0,0.0,Punch,Wadim
42,16.07.2015 15:38:20:317,9598.0,7443.0,-24979.0,-25.14,-10.21,-16.58,0.0,0.0,763.0,0.0,Punch,Wadim
43,16.07.2015 15:38:20:330,4287.0,-5535.0,-15384.0,-32.94,-22.15,-40.98,0.0,0.0,525.0,0.0,Punch,Wadim
44,16.07.2015 15:38:20:346,1286.0,-6999.0,-4356.0,-34.77,-23.07,-45.32,0.0,0.0,411.0,0.0,Punch,Wadim
45,16.07.2015 15:38:20:362,2305.0,-3024.0,-16205.0,-35.7,-17.85,-34.62,0.0,0.0,128.0,0.0,Punch,Wadim
46,16.07.2015 15:38:20:374,3095.0,1660.0,-15650.0,-35.36,-16.66,-40.66,0.0,0.0,266.0,0.0,Punch,Wadim
47,16.07.2015 15:38:20:391,360.0,395.0,-3427.0,-32.45,-15.61,-48.36,0.0,0.0,150.0,0.0,Punch,Wadim
48,16.07.2015 15:38:20:403,2688.0,2861.0,-2520.0,-32.34,-13.95,-41.68,0.0,0.0,107.0,0.0,Punch,Wadim
49,16.07.2015 15:38:20:420,1339.0,4131.0,-4753.0,-31.75,-14.47,-38.85,0.0,0.0,103.0,0.0,Punch,Wadim
50,16.07.2015 15:38:20:436,550.0,2388.0,-1498.0,-30.66,-15.26,-42.4,0.0,0.0,24.0,0.0,Punch,Wadim
51,16.07.2015 15:38:20:448,2149.0,368.0,2215.0,-30.5,-16.5,-45.14,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:38:20:464,2212.0,-2089.0,3912.0,-30.6,-18.2,-46.18,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:38:20:481,1252.0,-3540.0,5694.0,-30.78,-19.6,-47.14,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:38:20:493,1372.0,-4125.0,6364.0,-31.93,-21.1,-47.53,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:38:20:510,2366.0,-3894.0,6552.0,-32.95,-22.21,-47.41,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:38:20:526,2451.0,-3419.0,5567.0,-34.17,-23.5,-46.36,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:38:20:538,2033.0,-2830.0,4325.0,-35.52,-24.93,-45.13,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:38:20:555,1714.0,-2356.0,3475.0,-37.0,-26.5,-44.06,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:38:20:571,2011.0,-1996.0,3253.0,-38.51,-28.12,-43.17,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:38:20:583,2473.0,-1763.0,3297.0,-40.09,-29.83,-42.12,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:38:20:600,2897.0,-1648.0,3363.0,-41.73,-31.61,-40.78,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:38:20:616,3006.0,-1435.0,2973.0,-43.44,-33.38,-39.0,0.0,0.0,0.0,0.0,Punch,Wadim
