Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
62,02.07.2015 16:49:12:327,-8362.0,-12921.0,-7804.0,-16.42,-29.17,11.97,0.0,0.0,0.0,41.0,Haken,Sebastian
63,02.07.2015 16:49:12:339,-8559.0,-14170.0,-12362.0,-15.12,-26.79,14.84,0.0,0.0,0.0,36.0,Haken,Sebastian
64,02.07.2015 16:49:12:356,-8364.0,-13016.0,-17833.0,-11.37,-23.2,20.63,0.0,0.0,0.0,26.0,Haken,Sebastian
65,02.07.2015 16:49:12:368,-5517.0,-9096.0,-23818.0,-7.16,-17.87,27.74,0.0,0.0,0.0,43.0,Haken,Sebastian
66,02.07.2015 16:49:12:384,823.0,-3411.0,-27455.0,-4.72,-11.01,35.72,0.0,0.0,0.0,38.0,Haken,Sebastian
67,02.07.2015 16:49:12:401,7076.0,869.0,-28093.0,-4.33,-3.66,43.83,0.0,0.0,0.0,43.0,Haken,Sebastian
68,02.07.2015 16:49:12:413,11623.0,5177.0,-24056.0,-4.66,2.35,52.73,0.0,0.0,0.0,37.0,Haken,Sebastian
69,02.07.2015 16:49:12:429,13868.0,9367.0,-14834.0,-4.52,5.12,62.26,0.0,0.0,0.0,14.0,Haken,Sebastian
70,02.07.2015 16:49:12:446,14682.0,11328.0,-6588.0,-3.05,3.85,70.97,0.0,0.0,0.0,15.0,Haken,Sebastian
71,02.07.2015 16:49:12:458,14725.0,12315.0,-2483.0,-1.91,1.83,71.41,0.0,0.0,0.0,20.0,Haken,Sebastian
72,02.07.2015 16:49:12:474,12599.0,15919.0,-3981.0,-3.2,1.26,64.21,0.0,0.0,0.0,20.0,Haken,Sebastian
73,02.07.2015 16:49:12:491,8097.0,11453.0,-13685.0,-6.23,1.15,55.1,0.0,0.0,0.0,10.0,Haken,Sebastian
74,02.07.2015 16:49:12:503,6200.0,4311.0,-17464.0,-8.87,1.2,50.26,0.0,0.0,0.0,20.0,Haken,Sebastian
75,02.07.2015 16:49:12:519,3849.0,3897.0,-15892.0,-9.34,0.83,51.83,0.0,0.0,0.0,23.0,Haken,Sebastian
76,02.07.2015 16:49:12:536,1435.0,7274.0,-9313.0,-8.48,0.18,56.01,0.0,0.0,0.0,19.0,Haken,Sebastian
77,02.07.2015 16:49:12:548,2409.0,8875.0,-4288.0,-8.2,0.3,59.02,0.0,0.0,0.0,20.0,Haken,Sebastian
78,02.07.2015 16:49:12:564,4342.0,9462.0,-1485.0,-8.92,1.17,60.8,0.0,0.0,0.0,9.0,Haken,Sebastian
79,02.07.2015 16:49:12:581,3372.0,9522.0,776.0,-10.67,2.05,60.76,0.0,0.0,0.0,15.0,Haken,Sebastian
80,02.07.2015 16:49:12:593,755.0,8209.0,1248.0,-12.31,2.4,59.56,0.0,0.0,0.0,13.0,Haken,Sebastian
81,02.07.2015 16:49:12:609,-152.0,7423.0,283.0,-13.09,2.51,58.68,0.0,0.0,0.0,16.0,Haken,Sebastian
