Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
23,16.07.2015 16:10:58:301,-4241.0,211.0,15488.0,29.18,51.56,-31.02,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:10:58:314,-7509.0,3262.0,16059.0,23.18,57.69,-25.44,0.0,0.0,2.0,0.0,Punch,Wadim
25,16.07.2015 16:10:58:330,-10152.0,6987.0,13850.0,7.41,62.28,-22.58,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:10:58:346,-12229.0,11526.0,7646.0,-27.08,64.18,-23.08,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:10:58:358,-12655.0,16529.0,-79.0,-74.93,62.35,-26.63,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:10:58:376,-11872.0,20044.0,-4353.0,-106.62,57.59,-32.2,0.0,0.0,2.0,0.0,Punch,Wadim
29,16.07.2015 16:10:58:391,-11751.0,21997.0,-5888.0,-125.89,51.21,-38.78,0.0,0.0,2.0,0.0,Punch,Wadim
30,16.07.2015 16:10:58:403,-13397.0,22321.0,-5595.0,-147.8,43.82,-46.13,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:10:58:420,-17179.0,20437.0,-5097.0,115.32,35.93,-53.28,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:10:58:436,-20466.0,14242.0,-1688.0,68.36,27.13,-61.13,0.0,0.0,4.0,0.0,Punch,Wadim
33,16.07.2015 16:10:58:448,-19482.0,2232.0,4702.0,31.23,17.18,-72.01,0.0,0.0,3.0,0.0,Punch,Wadim
34,16.07.2015 16:10:58:465,-13481.0,-10361.0,7889.0,11.16,7.96,-81.76,0.0,0.0,1.0,0.0,Punch,Wadim
35,16.07.2015 16:10:58:481,-4747.0,-18227.0,7607.0,0.97,-0.53,-88.21,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:10:58:494,4762.0,-21238.0,5580.0,-5.76,-7.36,-81.85,0.0,0.0,3.0,0.0,Punch,Wadim
37,16.07.2015 16:10:58:510,13705.0,-19975.0,2897.0,-12.04,-12.92,-75.53,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:10:58:526,21002.0,-15135.0,323.0,-18.7,-17.07,-70.33,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:10:58:554,26454.0,-6021.0,-2831.0,-29.43,-20.71,-64.39,0.0,0.0,943.0,0.0,Punch,Wadim
40,16.07.2015 16:10:58:555,5411.0,-9413.0,-10593.0,-9.55,-3.03,-54.01,0.0,0.0,931.0,0.0,Punch,Wadim
41,16.07.2015 16:10:58:571,9046.0,-3133.0,-19835.0,-15.9,-3.31,-43.07,0.0,0.0,609.0,0.0,Punch,Wadim
42,16.07.2015 16:10:58:584,3372.0,-13530.0,-9379.0,-18.16,-15.8,-68.5,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:10:58:600,4224.0,-7352.0,1591.0,-25.89,-29.39,-58.96,0.0,0.0,1.0,0.0,Punch,Wadim
44,16.07.2015 16:10:58:616,8509.0,-8237.0,1385.0,-30.51,-29.93,-60.03,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:10:58:629,5123.0,-11591.0,-11073.0,-32.65,-24.2,-56.26,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:10:58:645,1218.0,-10732.0,-17067.0,-30.88,-20.29,-57.51,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:10:58:661,-3232.0,-5788.0,-17003.0,-29.33,-17.23,-61.41,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:10:58:674,2929.0,-1519.0,-11685.0,-25.77,-16.71,-68.96,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:10:58:690,2540.0,6467.0,-4330.0,-18.91,-12.68,-75.28,0.0,0.0,1.0,0.0,Punch,Wadim
50,16.07.2015 16:10:58:702,2155.0,7888.0,-1023.0,-19.25,-10.03,-74.68,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:10:58:719,1504.0,7704.0,-2563.0,-18.92,-9.05,-74.04,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:10:58:736,353.0,7602.0,-1473.0,-16.01,-8.61,-76.7,0.0,0.0,1.0,0.0,Punch,Wadim
53,16.07.2015 16:10:58:749,-861.0,7505.0,420.0,-13.26,-8.86,-79.16,0.0,0.0,2.0,0.0,Punch,Wadim
54,16.07.2015 16:10:58:764,-1497.0,6847.0,2414.0,-10.65,-9.72,-80.18,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:10:58:780,-1637.0,6856.0,4045.0,-8.4,-10.58,-78.87,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:10:58:793,-1934.0,6265.0,5359.0,-7.83,-11.12,-77.47,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:10:58:809,-2126.0,5144.0,6174.0,-8.29,-11.66,-76.52,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:10:58:825,-2540.0,4297.0,6084.0,-9.27,-12.46,-75.65,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:10:58:838,-2133.0,3788.0,5148.0,-10.14,-13.41,-74.38,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:10:58:854,-1458.0,3819.0,4939.0,-10.83,-14.05,-73.47,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:10:58:870,-941.0,3658.0,4452.0,-11.6,-14.32,-73.43,0.0,0.0,2.0,0.0,Punch,Wadim
62,16.07.2015 16:10:58:883,-1664.0,2491.0,2604.0,-12.79,-15.02,-73.09,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:10:58:899,-2245.0,2196.0,1337.0,-13.98,-16.17,-71.81,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:10:58:915,-2358.0,2389.0,752.0,-15.18,-17.37,-70.49,0.0,0.0,3.0,0.0,Punch,Wadim
65,16.07.2015 16:10:58:928,-2561.0,2519.0,377.0,-16.33,-18.52,-69.24,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:10:58:944,-2713.0,3003.0,684.0,-17.44,-19.68,-67.98,0.0,0.0,0.0,0.0,Punch,Wadim
