Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
39,16.07.2015 16:22:48:741,-3871.0,1396.0,6410.0,12.02,-19.51,-54.66,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:22:48:758,-3692.0,3662.0,4626.0,8.35,-22.17,-54.8,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:22:48:770,-3160.0,4907.0,4730.0,2.54,-25.23,-55.28,0.0,0.0,2.0,0.0,Punch,Wadim
42,16.07.2015 16:22:48:786,-2372.0,5121.0,6277.0,-2.67,-27.75,-55.3,0.0,0.0,2.0,0.0,Punch,Wadim
43,16.07.2015 16:22:48:802,-2213.0,5236.0,7441.0,-6.38,-29.77,-54.65,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:22:48:815,-2443.0,4940.0,8150.0,-9.58,-31.7,-53.57,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:22:48:831,-2735.0,4416.0,8539.0,-12.52,-33.64,-52.18,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:22:48:848,-2920.0,3397.0,8036.0,-14.13,-35.24,-50.59,0.0,0.0,1.0,0.0,Punch,Wadim
47,16.07.2015 16:22:48:860,-2690.0,1924.0,7026.0,-14.97,-36.73,-48.84,0.0,0.0,2.0,0.0,Punch,Wadim
48,16.07.2015 16:22:48:876,-2443.0,996.0,5516.0,-15.12,-38.05,-47.14,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:22:48:893,-2173.0,724.0,4170.0,-15.51,-39.52,-45.46,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:22:48:905,-2028.0,1219.0,2181.0,-16.72,-41.45,-43.6,0.0,0.0,4.0,0.0,Punch,Wadim
51,16.07.2015 16:22:48:921,-1707.0,1304.0,2757.0,-18.9,-43.58,-41.49,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:22:48:938,-2093.0,1544.0,574.0,-17.12,-44.43,-39.43,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:22:48:950,-1759.0,1189.0,-728.0,-17.86,-45.84,-37.5,0.0,0.0,2.0,0.0,Punch,Wadim
54,16.07.2015 16:22:48:966,-1226.0,1078.0,-1356.0,-18.9,-47.28,-35.66,0.0,0.0,3.0,0.0,Punch,Wadim
55,16.07.2015 16:22:48:979,-732.0,820.0,-1772.0,-19.57,-48.54,-33.99,0.0,0.0,0.0,0.0,Punch,Wadim
