Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
36,02.07.2015 16:49:02:423,9751.0,-3952.0,-12966.0,3.75,-3.05,0.66,0.0,0.0,0.0,44.0,Punch,Sebastian
37,02.07.2015 16:49:02:436,12540.0,-1557.0,-12660.0,9.0,1.53,9.1,0.0,0.0,0.0,37.0,Punch,Sebastian
38,02.07.2015 16:49:02:452,12626.0,3064.0,-7982.0,13.37,3.32,18.69,0.0,0.0,0.0,46.0,Punch,Sebastian
39,02.07.2015 16:49:02:468,13223.0,4752.0,-2978.0,15.4,4.18,23.4,0.0,0.0,0.0,68.0,Punch,Sebastian
40,02.07.2015 16:49:02:481,14267.0,4415.0,-3328.0,14.12,4.69,22.7,0.0,0.0,0.0,42.0,Punch,Sebastian
41,02.07.2015 16:49:02:497,10224.0,4693.0,-5232.0,10.94,3.67,20.15,0.0,0.0,0.0,47.0,Punch,Sebastian
42,02.07.2015 16:49:02:513,5351.0,4407.0,-7206.0,9.06,2.25,18.28,0.0,0.0,0.0,41.0,Punch,Sebastian
43,02.07.2015 16:49:02:526,1043.0,6373.0,-7568.0,8.79,1.33,18.9,0.0,0.0,0.0,41.0,Punch,Sebastian
44,02.07.2015 16:49:02:542,-774.0,6991.0,-5360.0,9.58,1.32,19.84,0.0,0.0,0.0,47.0,Punch,Sebastian
45,02.07.2015 16:49:02:558,1658.0,4101.0,-3564.0,10.22,2.46,19.83,0.0,0.0,0.0,50.0,Punch,Sebastian
46,02.07.2015 16:49:02:571,4493.0,3939.0,-1835.0,9.65,3.42,20.31,0.0,0.0,0.0,52.0,Punch,Sebastian
47,02.07.2015 16:49:02:587,3396.0,6955.0,-1072.0,8.87,3.04,20.47,0.0,0.0,0.0,48.0,Punch,Sebastian
48,02.07.2015 16:49:02:603,789.0,5397.0,-2000.0,8.73,2.55,18.78,0.0,0.0,0.0,46.0,Punch,Sebastian
49,02.07.2015 16:49:02:616,324.0,1023.0,-2056.0,8.89,3.0,17.03,0.0,0.0,0.0,49.0,Punch,Sebastian
50,02.07.2015 16:49:02:632,1563.0,-466.0,-1925.0,9.05,3.64,16.73,0.0,0.0,0.0,53.0,Punch,Sebastian
51,02.07.2015 16:49:02:648,1255.0,1606.0,-1935.0,8.89,3.51,17.23,0.0,0.0,0.0,52.0,Punch,Sebastian
52,02.07.2015 16:49:02:661,516.0,3583.0,-2281.0,8.58,3.15,17.27,0.0,0.0,0.0,45.0,Punch,Sebastian
53,02.07.2015 16:49:02:677,-101.0,2077.0,-2001.0,8.13,3.2,16.26,0.0,0.0,0.0,46.0,Punch,Sebastian
54,02.07.2015 16:49:02:693,1132.0,1461.0,-863.0,7.79,3.59,16.0,0.0,0.0,0.0,48.0,Punch,Sebastian
55,02.07.2015 16:49:02:706,2404.0,2679.0,-87.0,7.48,3.72,15.93,0.0,0.0,0.0,45.0,Punch,Sebastian
56,02.07.2015 16:49:02:722,2305.0,3446.0,-696.0,6.99,3.33,14.95,0.0,0.0,0.0,40.0,Punch,Sebastian
57,02.07.2015 16:49:02:739,1864.0,2393.0,-1875.0,6.41,2.83,13.39,0.0,0.0,0.0,41.0,Punch,Sebastian
58,02.07.2015 16:49:02:751,1446.0,1228.0,-2788.0,6.0,2.31,12.23,0.0,0.0,0.0,42.0,Punch,Sebastian
59,02.07.2015 16:49:02:767,1159.0,2000.0,-3005.0,5.83,1.92,11.99,0.0,0.0,0.0,38.0,Punch,Sebastian
60,02.07.2015 16:49:02:780,1182.0,4576.0,-2812.0,5.57,1.8,11.81,0.0,0.0,0.0,50.0,Punch,Sebastian
61,02.07.2015 16:49:02:796,1127.0,5262.0,-2817.0,4.95,1.9,10.24,0.0,0.0,0.0,53.0,Punch,Sebastian
62,02.07.2015 16:49:02:812,1764.0,2691.0,-2622.0,3.61,1.98,7.23,0.0,0.0,0.0,49.0,Punch,Sebastian
63,02.07.2015 16:49:02:829,3874.0,-54.0,-2136.0,1.96,2.21,4.59,0.0,0.0,0.0,49.0,Punch,Sebastian
64,02.07.2015 16:49:02:841,5784.0,-594.0,-1917.0,0.03,1.87,2.97,0.0,0.0,0.0,52.0,Punch,Sebastian
65,02.07.2015 16:49:02:857,5909.0,349.0,-1890.0,-2.05,0.7,1.79,0.0,0.0,0.0,43.0,Punch,Sebastian
66,02.07.2015 16:49:02:870,4989.0,644.0,-1736.0,-4.24,-0.86,0.29,0.0,0.0,0.0,36.0,Punch,Sebastian
67,02.07.2015 16:49:02:886,4412.0,314.0,-1837.0,-6.55,-2.38,-1.25,0.0,0.0,0.0,47.0,Punch,Sebastian
68,02.07.2015 16:49:02:902,4223.0,-197.0,-1654.0,-8.76,-3.99,-2.53,0.0,0.0,0.0,38.0,Punch,Sebastian
69,02.07.2015 16:49:02:915,4446.0,305.0,-2099.0,-10.62,-5.54,-3.1,0.0,0.0,0.0,40.0,Punch,Sebastian
70,02.07.2015 16:49:02:931,3785.0,1603.0,-2793.0,-12.21,-7.29,-3.21,0.0,0.0,0.0,30.0,Punch,Sebastian
71,02.07.2015 16:49:02:947,1746.0,2627.0,-2863.0,-13.71,-9.3,-3.52,0.0,0.0,0.0,40.0,Punch,Sebastian
72,02.07.2015 16:49:02:960,-330.0,2767.0,-2655.0,-15.37,-11.1,-4.48,0.0,0.0,0.0,38.0,Punch,Sebastian
73,02.07.2015 16:49:02:976,-1309.0,2218.0,-2759.0,-17.31,-12.46,-6.1,0.0,0.0,0.0,30.0,Punch,Sebastian
74,02.07.2015 16:49:02:992,-1139.0,1187.0,-2755.0,-19.4,-13.55,-8.33,0.0,0.0,0.0,42.0,Punch,Sebastian
75,02.07.2015 16:49:03:5,-59.0,310.0,-2608.0,-21.42,-14.37,-10.59,0.0,0.0,0.0,27.0,Punch,Sebastian
76,02.07.2015 16:49:03:21,821.0,223.0,-2483.0,-23.26,-15.28,-12.42,0.0,0.0,0.0,26.0,Punch,Sebastian
77,02.07.2015 16:49:03:38,1008.0,-193.0,-1852.0,-25.01,-16.48,-13.99,0.0,0.0,0.0,0.0,Punch,Sebastian
78,02.07.2015 16:49:03:50,399.0,-40.0,-1370.0,-26.65,-17.99,-15.07,0.0,0.0,0.0,0.0,Punch,Sebastian
79,02.07.2015 16:49:03:66,-99.0,306.0,-1564.0,-28.18,-19.63,-16.08,0.0,0.0,0.0,0.0,Punch,Sebastian
80,02.07.2015 16:49:03:83,-473.0,846.0,-2485.0,-29.44,-21.34,-17.54,0.0,0.0,0.0,0.0,Punch,Sebastian
81,02.07.2015 16:49:03:95,-783.0,875.0,-2982.0,-30.44,-23.09,-19.46,0.0,0.0,0.0,0.0,Punch,Sebastian
82,02.07.2015 16:49:03:111,-1712.0,702.0,-3313.0,-31.81,-25.07,-21.91,0.0,0.0,0.0,0.0,Punch,Sebastian
83,02.07.2015 16:49:03:128,-2904.0,179.0,-3267.0,-33.54,-27.23,-24.47,0.0,0.0,0.0,0.0,Punch,Sebastian
84,02.07.2015 16:49:03:140,-3294.0,-548.0,-3010.0,-35.59,-29.4,-27.11,0.0,0.0,0.0,0.0,Punch,Sebastian
85,02.07.2015 16:49:03:156,-3261.0,-1010.0,-3057.0,-37.56,-31.36,-29.68,0.0,0.0,0.0,0.0,Punch,Sebastian
86,02.07.2015 16:49:03:173,-2788.0,-1289.0,-3148.0,-39.35,-33.15,-32.23,0.0,0.0,0.0,0.0,Punch,Sebastian
87,02.07.2015 16:49:03:185,-1750.0,-1441.0,-2800.0,-40.77,-34.7,-34.74,0.0,0.0,0.0,0.0,Punch,Sebastian
88,02.07.2015 16:49:03:201,-816.0,-1327.0,-2399.0,-41.77,-36.06,-36.99,0.0,0.0,0.0,0.0,Punch,Sebastian
89,02.07.2015 16:49:03:218,-229.0,-1018.0,-2306.0,-42.49,-37.34,-38.89,0.0,0.0,0.0,0.0,Punch,Sebastian
90,02.07.2015 16:49:03:230,-258.0,-747.0,-2424.0,-43.11,-38.72,-40.43,0.0,0.0,0.0,0.0,Punch,Sebastian
91,02.07.2015 16:49:03:246,-809.0,-704.0,-2701.0,-43.65,-40.09,-41.78,0.0,0.0,0.0,0.0,Punch,Sebastian
92,02.07.2015 16:49:03:263,-1492.0,-873.0,-2748.0,-44.07,-41.35,-43.05,0.0,0.0,0.0,0.0,Punch,Sebastian
93,02.07.2015 16:49:03:275,-1827.0,-1290.0,-2160.0,-44.29,-42.31,-44.29,0.0,0.0,0.0,0.0,Punch,Sebastian
94,02.07.2015 16:49:03:291,-2011.0,-1706.0,-1481.0,-44.22,-42.9,-45.37,0.0,0.0,0.0,0.0,Punch,Sebastian
95,02.07.2015 16:49:03:308,-2068.0,-2014.0,-752.0,-43.91,-43.18,-46.22,0.0,0.0,0.0,0.0,Punch,Sebastian
96,02.07.2015 16:49:03:320,-1825.0,-1939.0,387.0,-43.28,-43.05,-46.88,0.0,0.0,0.0,0.0,Punch,Sebastian
97,02.07.2015 16:49:03:336,-1582.0,-1412.0,1641.0,-42.27,-42.45,-47.5,0.0,0.0,0.0,0.0,Punch,Sebastian
