Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,16.07.2015 15:46:58:511,8264.0,13279.0,5677.0,-173.05,9.25,-80.11,0.0,0.0,199.0,0.0,Punch,Wadim
20,16.07.2015 15:46:58:524,6599.0,15167.0,6046.0,-175.89,6.76,-82.17,0.0,0.0,180.0,0.0,Punch,Wadim
21,16.07.2015 15:46:58:540,4444.0,17047.0,6613.0,-178.58,3.93,-84.7,0.0,0.0,127.0,0.0,Punch,Wadim
22,16.07.2015 15:46:58:557,1881.0,18172.0,7390.0,178.57,0.72,-87.09,0.0,0.0,80.0,0.0,Punch,Wadim
23,16.07.2015 15:46:58:569,-944.0,18484.0,8003.0,174.86,-2.72,-86.02,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:46:58:585,-3674.0,18276.0,8442.0,170.33,-6.41,-82.68,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:46:58:602,-6370.0,17646.0,8714.0,164.87,-10.38,-78.65,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:46:58:614,-9183.0,16403.0,8811.0,158.5,-14.59,-74.27,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:46:58:630,-11985.0,14653.0,8767.0,150.73,-19.16,-69.44,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:46:58:646,-14248.0,13315.0,9387.0,140.36,-24.68,-63.7,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:46:58:659,-17405.0,10017.0,9854.0,122.42,-31.25,-56.68,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:46:58:675,-20966.0,4170.0,8619.0,79.7,-36.12,-49.97,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:46:58:692,-23111.0,-3626.0,3854.0,35.02,-36.59,-43.56,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:46:58:704,-19146.0,-13988.0,-4936.0,16.5,-30.43,-37.88,0.0,0.0,401.0,0.0,Punch,Wadim
33,16.07.2015 15:46:58:720,-5449.0,-14752.0,-11675.0,11.0,-21.29,-29.98,0.0,0.0,901.0,0.0,Punch,Wadim
34,16.07.2015 15:46:58:737,3283.0,-8209.0,-13458.0,16.95,-12.68,-29.19,0.0,0.0,808.0,0.0,Punch,Wadim
35,16.07.2015 15:46:58:749,4875.0,-11067.0,-16935.0,17.59,-10.74,-32.95,0.0,0.0,357.0,0.0,Punch,Wadim
36,16.07.2015 15:46:58:765,4658.0,-10367.0,-21924.0,19.04,-16.85,-31.74,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:46:58:782,-7467.0,-11420.0,-16447.0,20.15,-27.75,-35.54,0.0,0.0,83.0,0.0,Punch,Wadim
38,16.07.2015 15:46:58:794,-11888.0,-3121.0,-10748.0,31.44,-38.12,-30.17,0.0,0.0,513.0,0.0,Punch,Wadim
39,16.07.2015 15:46:58:810,-5355.0,7287.0,-7088.0,41.46,-38.06,-26.92,0.0,0.0,351.0,0.0,Punch,Wadim
40,16.07.2015 15:46:58:827,-4457.0,-1611.0,-8161.0,23.85,-31.52,-33.82,0.0,0.0,388.0,0.0,Punch,Wadim
41,16.07.2015 15:46:58:839,571.0,-4839.0,-1479.0,18.57,-26.45,-37.81,0.0,0.0,143.0,0.0,Punch,Wadim
42,16.07.2015 15:46:58:856,1725.0,-5613.0,-3716.0,26.55,-25.94,-28.95,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:46:58:868,3358.0,933.0,-7942.0,30.56,-25.61,-23.94,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:46:58:884,3797.0,-789.0,-3589.0,25.56,-24.39,-29.34,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:46:58:900,3682.0,-3559.0,1644.0,22.12,-23.29,-33.09,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:46:58:913,2600.0,-4920.0,3137.0,22.58,-23.31,-32.95,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:46:58:929,1535.0,-4889.0,3103.0,22.48,-23.74,-32.6,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:46:58:945,937.0,-6068.0,4278.0,20.5,-23.73,-33.64,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:46:58:958,1031.0,-7307.0,4539.0,19.95,-23.57,-33.45,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:46:58:974,809.0,-6481.0,3095.0,20.32,-23.86,-31.91,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:46:58:991,760.0,-5729.0,1796.0,20.48,-24.14,-30.8,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:46:59:3,835.0,-4564.0,982.0,20.83,-24.62,-29.44,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:46:59:19,819.0,-3142.0,157.0,20.67,-25.21,-28.31,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:46:59:36,939.0,-2923.0,243.0,19.91,-25.6,-27.96,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:46:59:48,847.0,-3230.0,674.0,19.26,-25.83,-27.68,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:46:59:64,747.0,-3243.0,263.0,18.72,-26.08,-27.2,0.0,0.0,0.0,0.0,Punch,Wadim
