Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
18,02.07.2015 16:36:55:547,-1440.0,-3643.0,-2935.0,-26.71,-44.46,-45.54,0.0,0.0,0.0,15.0,Punch,Christoph
19,02.07.2015 16:36:55:564,-1853.0,-3851.0,-2959.0,-59.93,-43.63,-46.37,0.0,0.0,0.0,13.0,Punch,Christoph
20,02.07.2015 16:36:55:576,-2094.0,-3830.0,-2550.0,-83.5,-42.64,-47.32,0.0,0.0,0.0,14.0,Punch,Christoph
21,02.07.2015 16:36:55:592,-2172.0,-3537.0,-1506.0,-95.31,-41.42,-48.49,0.0,0.0,0.0,13.0,Punch,Christoph
22,02.07.2015 16:36:55:609,-1970.0,-2727.0,54.0,-102.37,-39.86,-50.03,0.0,0.0,0.0,13.0,Punch,Christoph
23,02.07.2015 16:36:55:621,-1684.0,-1027.0,1923.0,-109.73,-38.14,-51.79,0.0,0.0,0.0,7.0,Punch,Christoph
24,02.07.2015 16:36:55:637,-1770.0,2319.0,4022.0,-149.06,-36.79,-53.19,0.0,0.0,0.0,0.0,Punch,Christoph
25,02.07.2015 16:36:55:654,-1272.0,5818.0,3945.0,131.24,-36.15,-53.85,0.0,0.0,0.0,0.0,Punch,Christoph
26,02.07.2015 16:36:55:666,-302.0,8549.0,2980.0,103.68,-36.53,-53.33,0.0,0.0,0.0,0.0,Punch,Christoph
27,02.07.2015 16:36:55:682,1687.0,9780.0,3028.0,84.86,-37.56,-51.85,0.0,0.0,0.0,0.0,Punch,Christoph
28,02.07.2015 16:36:55:695,1182.0,9315.0,4704.0,67.73,-39.02,-49.15,0.0,0.0,0.0,0.0,Punch,Christoph
29,02.07.2015 16:36:55:711,-2740.0,8657.0,5372.0,63.17,-40.68,-44.86,0.0,0.0,0.0,0.0,Punch,Christoph
30,02.07.2015 16:36:55:727,-5500.0,11356.0,1888.0,64.05,-42.66,-38.19,0.0,0.0,0.0,0.0,Punch,Christoph
31,02.07.2015 16:36:55:744,-6304.0,15656.0,-2476.0,65.26,-44.26,-30.57,0.0,0.0,0.0,0.0,Punch,Christoph
32,02.07.2015 16:36:55:756,-6598.0,19306.0,-6091.0,64.8,-43.61,-24.13,0.0,0.0,0.0,0.0,Punch,Christoph
33,02.07.2015 16:36:55:772,-4410.0,22644.0,-9625.0,66.75,-40.33,-18.9,0.0,0.0,0.0,10.0,Punch,Christoph
34,02.07.2015 16:36:55:785,26.0,21236.0,-15288.0,68.91,-35.25,-15.19,0.0,0.0,0.0,19.0,Punch,Christoph
35,02.07.2015 16:36:55:801,6444.0,13182.0,-20922.0,70.77,-28.62,-13.06,0.0,0.0,0.0,23.0,Punch,Christoph
36,02.07.2015 16:36:55:817,13011.0,2999.0,-18907.0,72.71,-17.99,-11.65,0.0,0.0,0.0,53.0,Punch,Christoph
37,02.07.2015 16:36:55:830,13639.0,-4794.0,-18045.0,74.84,-3.88,-12.93,0.0,0.0,0.0,60.0,Punch,Christoph
38,02.07.2015 16:36:55:846,7187.0,-11756.0,-14476.0,78.11,10.68,-16.24,0.0,0.0,0.0,63.0,Punch,Christoph
39,02.07.2015 16:36:55:862,-2998.0,-16238.0,-11614.0,81.32,20.79,-20.78,0.0,0.0,0.0,53.0,Punch,Christoph
40,02.07.2015 16:36:55:875,-8961.0,-16937.0,-8854.0,83.11,20.96,-23.7,0.0,0.0,0.0,35.0,Punch,Christoph
41,02.07.2015 16:36:55:891,-6447.0,-17178.0,-11314.0,81.92,14.14,-24.6,0.0,0.0,0.0,39.0,Punch,Christoph
42,02.07.2015 16:36:55:908,1251.0,-12203.0,-16279.0,77.98,4.69,-26.04,0.0,0.0,0.0,28.0,Punch,Christoph
43,02.07.2015 16:36:55:920,5092.0,-8511.0,-15897.0,72.5,-3.9,-29.86,0.0,0.0,0.0,32.0,Punch,Christoph
44,02.07.2015 16:36:55:936,3821.0,-9406.0,-15015.0,66.74,-10.22,-35.16,0.0,0.0,0.0,47.0,Punch,Christoph
45,02.07.2015 16:36:55:953,2623.0,-11644.0,-14913.0,59.93,-14.84,-40.26,0.0,0.0,0.0,50.0,Punch,Christoph
46,02.07.2015 16:36:55:965,1260.0,-13654.0,-14516.0,52.23,-20.42,-43.6,0.0,0.0,0.0,47.0,Punch,Christoph
47,02.07.2015 16:36:55:981,1334.0,-14020.0,-15751.0,43.63,-26.68,-44.61,0.0,0.0,0.0,51.0,Punch,Christoph
48,02.07.2015 16:36:55:998,1491.0,-13933.0,-14932.0,33.46,-31.87,-45.82,0.0,0.0,0.0,49.0,Punch,Christoph
49,02.07.2015 16:36:56:10,578.0,-12732.0,-11658.0,21.62,-35.51,-47.19,0.0,0.0,0.0,43.0,Punch,Christoph
50,02.07.2015 16:36:56:26,-60.0,-11181.0,-8726.0,9.47,-38.35,-47.62,0.0,0.0,0.0,36.0,Punch,Christoph
51,02.07.2015 16:36:56:43,-2563.0,-9107.0,-7449.0,-3.33,-41.58,-46.53,0.0,0.0,0.0,37.0,Punch,Christoph
52,02.07.2015 16:36:56:55,-6031.0,-3974.0,-5844.0,-18.37,-44.58,-44.9,0.0,0.0,0.0,15.0,Punch,Christoph
53,02.07.2015 16:36:56:71,-9914.0,4336.0,-5260.0,-48.6,-46.68,-43.32,0.0,0.0,0.0,0.0,Punch,Christoph
54,02.07.2015 16:36:56:88,-10316.0,10583.0,-4766.0,-81.58,-47.93,-41.3,0.0,0.0,0.0,0.0,Punch,Christoph
55,02.07.2015 16:36:56:100,-6855.0,14070.0,-4213.0,-89.43,-48.49,-39.45,0.0,0.0,0.0,0.0,Punch,Christoph
56,02.07.2015 16:36:56:116,-2462.0,12178.0,-607.0,-88.92,-47.62,-39.23,0.0,0.0,0.0,0.0,Punch,Christoph
57,02.07.2015 16:36:56:133,3842.0,11765.0,1072.0,-87.73,-46.18,-40.46,0.0,0.0,0.0,0.0,Punch,Christoph
58,02.07.2015 16:36:56:145,6096.0,14461.0,-493.0,-83.29,-45.62,-42.07,0.0,0.0,0.0,0.0,Punch,Christoph
59,02.07.2015 16:36:56:161,5002.0,12871.0,-1474.0,-79.88,-45.71,-42.44,0.0,0.0,0.0,5.0,Punch,Christoph
60,02.07.2015 16:36:56:174,3940.0,10082.0,561.0,-80.16,-46.1,-42.1,0.0,0.0,0.0,6.0,Punch,Christoph
61,02.07.2015 16:36:56:190,3045.0,6006.0,3847.0,-79.99,-46.61,-41.69,0.0,0.0,0.0,6.0,Punch,Christoph
62,02.07.2015 16:36:56:206,3516.0,3469.0,6769.0,-78.05,-47.18,-41.35,0.0,0.0,0.0,10.0,Punch,Christoph
63,02.07.2015 16:36:56:219,518.0,430.0,5409.0,-72.49,-47.35,-41.95,0.0,0.0,0.0,7.0,Punch,Christoph
