Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
31,16.07.2015 16:15:42:79,-1591.0,-12650.0,-1187.0,48.33,-14.52,-6.03,0.0,0.0,2.0,0.0,Punch,Wadim
32,16.07.2015 16:15:42:92,-743.0,-10083.0,-279.0,48.91,-15.42,-7.22,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:42:108,-323.0,-9965.0,107.0,47.66,-17.01,-8.67,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:15:42:121,305.0,-6621.0,272.0,47.19,-19.98,-9.4,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:15:42:137,428.0,-4349.0,-616.0,46.69,-23.33,-10.98,0.0,0.0,2.0,0.0,Punch,Wadim
36,16.07.2015 16:15:42:153,-280.0,-1890.0,-1266.0,46.39,-27.14,-13.04,0.0,0.0,1.0,0.0,Punch,Wadim
37,16.07.2015 16:15:42:166,-1817.0,401.0,-1050.0,45.93,-31.07,-15.53,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:15:42:182,-2935.0,1677.0,-552.0,44.99,-34.5,-18.06,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:15:42:198,-3457.0,2153.0,-505.0,43.13,-37.53,-20.41,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:15:42:211,-3924.0,2431.0,244.0,40.09,-40.63,-22.39,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:42:227,-3835.0,2133.0,1332.0,35.77,-43.58,-23.98,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:42:243,-2979.0,880.0,3078.0,30.42,-46.25,-25.25,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:15:42:256,-1405.0,-353.0,4298.0,25.13,-48.71,-25.8,0.0,0.0,2.0,0.0,Punch,Wadim
44,16.07.2015 16:15:42:272,120.0,-1423.0,4785.0,20.58,-51.26,-25.59,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:15:42:288,1061.0,-1430.0,5080.0,17.33,-53.95,-24.78,0.0,0.0,0.0,0.0,Punch,Wadim
