Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
14,16.07.2015 16:53:06:947,8580.0,280.0,-9591.0,-25.84,-22.92,-21.75,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 16:53:06:959,8624.0,253.0,-9449.0,-25.47,-22.27,-22.09,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:53:06:976,8683.0,231.0,-9319.0,-25.11,-21.61,-22.39,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:53:06:992,8716.0,253.0,-9224.0,-24.75,-20.97,-22.66,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:53:07:4,8691.0,327.0,-9154.0,-24.42,-20.34,-22.89,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:53:07:20,8712.0,449.0,-9127.0,-24.12,-19.73,-23.12,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:53:07:37,8741.0,591.0,-9103.0,-23.89,-19.17,-23.4,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:53:07:50,8739.0,714.0,-9025.0,-23.73,-18.68,-23.75,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:53:07:66,8697.0,774.0,-8930.0,-23.64,-18.27,-24.2,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:53:07:82,8622.0,772.0,-8825.0,-23.59,-17.91,-24.75,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:53:07:95,8525.0,691.0,-8716.0,-23.59,-17.59,-25.41,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:53:07:111,8428.0,579.0,-8643.0,-23.6,-17.28,-26.14,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:53:07:127,8345.0,374.0,-8503.0,-23.61,-16.97,-26.92,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:53:07:139,8228.0,119.0,-8297.0,-23.57,-16.6,-27.7,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:53:07:156,8163.0,-112.0,-8141.0,-23.45,-16.11,-28.39,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:53:07:172,8205.0,-264.0,-8039.0,-23.23,-15.48,-28.96,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:53:07:184,8236.0,-335.0,-7949.0,-22.96,-14.78,-29.37,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:53:07:201,8180.0,-333.0,-7879.0,-22.66,-14.05,-29.61,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:53:07:217,8066.0,-266.0,-7844.0,-22.35,-13.26,-29.72,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:53:07:230,7945.0,-191.0,-7827.0,-22.01,-12.41,-29.76,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:53:07:246,7991.0,-74.0,-7811.0,-21.64,-11.45,-29.76,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:53:07:264,8304.0,203.0,-7775.0,-21.23,-10.41,-29.71,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:53:07:274,8762.0,667.0,-7642.0,-20.82,-9.39,-29.7,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:53:07:291,9079.0,1152.0,-7413.0,-20.48,-8.54,-29.8,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:53:07:320,9029.0,1356.0,-7231.0,-20.26,-7.93,-30.1,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:53:07:320,8766.0,1301.0,-7144.0,-20.12,-7.44,-30.6,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:53:07:336,8647.0,1023.0,-6855.0,-19.98,-6.96,-31.28,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:53:07:350,8555.0,644.0,-6545.0,-19.76,-6.43,-31.91,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:53:07:365,8389.0,446.0,-6495.0,-19.45,-5.78,-32.32,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:53:07:381,8268.0,468.0,-6687.0,-19.08,-5.0,-32.57,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:53:07:393,8271.0,507.0,-6821.0,-18.6,-4.1,-32.86,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:53:07:410,8262.0,490.0,-6785.0,-18.01,-3.15,-33.2,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:53:07:426,8278.0,355.0,-6610.0,-17.32,-2.12,-33.6,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:53:07:438,8247.0,84.0,-6345.0,-16.57,-1.06,-33.99,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:53:07:455,8197.0,-223.0,-6102.0,-15.8,0.06,-34.27,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:53:07:471,8160.0,-484.0,-5915.0,-15.05,1.2,-34.38,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:53:07:483,8135.0,-645.0,-5776.0,-14.32,2.35,-34.29,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:53:07:500,8078.0,-706.0,-5682.0,-13.66,3.48,-34.04,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:53:07:516,7982.0,-702.0,-5628.0,-13.06,4.58,-33.66,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:53:07:529,7878.0,-661.0,-5607.0,-12.52,5.69,-33.19,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:53:07:545,7803.0,-575.0,-5604.0,-11.99,6.83,-32.66,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:53:07:561,7727.0,-482.0,-5600.0,-11.47,8.0,-32.12,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:53:07:574,7662.0,-404.0,-5561.0,-10.95,9.19,-31.58,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:53:07:590,7617.0,-356.0,-5500.0,-10.43,10.39,-31.06,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:53:07:606,7642.0,-324.0,-5399.0,-9.91,11.59,-30.58,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:53:07:619,7738.0,-322.0,-5242.0,-9.36,12.8,-30.12,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:53:07:635,7846.0,-377.0,-5016.0,-8.78,14.02,-29.68,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:53:07:651,7955.0,-490.0,-4779.0,-8.15,15.27,-29.2,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:53:07:664,8069.0,-634.0,-4521.0,-7.47,16.58,-28.68,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:53:07:680,8156.0,-788.0,-4279.0,-6.76,17.92,-28.07,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:53:07:697,8211.0,-939.0,-4068.0,-6.05,19.27,-27.38,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:53:07:709,8235.0,-1058.0,-3881.0,-5.34,20.63,-26.6,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:53:07:725,8211.0,-1110.0,-3724.0,-4.65,21.98,-25.75,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:53:07:741,8168.0,-1054.0,-3577.0,-4.01,23.28,-24.88,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:53:07:754,8116.0,-967.0,-3444.0,-3.44,24.51,-24.09,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 16:53:07:770,8033.0,-945.0,-3283.0,-2.93,25.61,-23.44,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:53:07:783,7955.0,-994.0,-3142.0,-2.53,26.57,-22.93,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:53:07:799,7895.0,-1071.0,-3035.0,-2.24,27.42,-22.54,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:53:07:822,7851.0,-1102.0,-2966.0,-2.09,28.15,-22.23,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:53:07:832,7799.0,-1035.0,-2935.0,-2.02,28.8,-21.99,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:53:07:844,7741.0,-904.0,-2956.0,-2.03,29.34,-21.81,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:53:07:860,7660.0,-732.0,-3004.0,-2.04,29.8,-21.74,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:53:07:873,7562.0,-560.0,-3073.0,-2.05,30.19,-21.78,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:53:07:889,7452.0,-405.0,-3147.0,-2.02,30.51,-21.95,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:53:07:905,7345.0,-300.0,-3200.0,-1.93,30.76,-22.27,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:53:07:918,7262.0,-270.0,-3228.0,-1.78,30.97,-22.71,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:53:07:934,7189.0,-284.0,-3235.0,-1.57,31.13,-23.25,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:53:07:950,7132.0,-334.0,-3240.0,-1.3,31.26,-23.86,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:53:07:963,7070.0,-405.0,-3224.0,-0.98,31.38,-24.51,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:53:07:979,7004.0,-482.0,-3204.0,-0.63,31.48,-25.17,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:53:07:995,6941.0,-558.0,-3190.0,-0.24,31.58,-25.83,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 16:53:08:8,6877.0,-637.0,-3171.0,0.17,31.69,-26.46,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 16:53:08:24,6809.0,-704.0,-3146.0,0.61,31.84,-27.05,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 16:53:08:40,6752.0,-770.0,-3111.0,1.07,32.01,-27.59,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 16:53:08:53,6741.0,-836.0,-3046.0,1.56,32.25,-28.07,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 16:53:08:69,6762.0,-919.0,-2931.0,2.08,32.55,-28.46,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 16:53:08:85,6715.0,-1022.0,-2820.0,2.6,32.9,-28.77,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 16:53:08:98,6578.0,-1134.0,-2775.0,3.1,33.29,-28.98,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 16:53:08:114,6427.0,-1204.0,-2775.0,3.52,33.69,-29.11,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 16:53:08:131,6337.0,-1215.0,-2761.0,3.88,34.13,-29.16,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 16:53:08:143,6287.0,-1208.0,-2688.0,4.2,34.61,-29.15,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 16:53:08:159,6231.0,-1197.0,-2574.0,4.5,35.15,-29.07,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 16:53:08:175,6170.0,-1194.0,-2457.0,4.77,35.74,-28.91,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 16:53:08:188,6112.0,-1170.0,-2344.0,5.0,36.37,-28.69,0.0,0.0,0.0,0.0,Punch,Wadim
